Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,24-299,FTW,,BOS,W (+23),,,5,11,.455,5,6,.833,8,2,2,15,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
2,2,1950-11-02,24-300,FTW,@,SYR,L (-15),,,0,,,3,3,1.000,,,4,3,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
3,3,1950-11-04,24-302,FTW,@,ROC,L (-24),,,4,,,1,2,.500,,,,9,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
4,4,1950-11-08,24-306,FTW,,TRI,W (+8),,,5,,,1,2,.500,,,1,11,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
5,5,1950-11-09,24-307,FTW,@,PHW,L (-15),,,5,20,.250,3,5,.600,8,1,5,13,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
6,6,1950-11-11,24-309,FTW,@,BLB,L (-8),,,2,,,4,4,1.000,,,,8,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
7,7,1950-11-12,24-310,FTW,,WSC,W (+14),,,5,,,2,5,.400,,,4,12,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
8,8,1950-11-15,24-313,FTW,,ROC,W (+4),,,5,,,2,3,.667,,,5,12,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
9,9,1950-11-18,24-316,FTW,@,WSC,L (-43),,,0,,,1,1,1.000,,,,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
10,10,1950-11-19,24-317,FTW,,BLB,W (+4),,,1,,,4,5,.800,,,,6,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
11,11,1950-11-25,24-323,FTW,@,TRI,L (-14),,,0,5,.000,1,2,.500,,,1,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
12,12,1950-11-26,24-324,FTW,,INO,W (+9),,,4,,,4,4,1.000,,,,12,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
13,13,1950-11-28,24-326,FTW,@,INO,L (-24),,,1,,,0,0,,,,,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
14,14,1950-12-03,24-331,FTW,,ROC,W (+1),,,5,,,4,5,.800,,,,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
15,15,1950-12-06,24-334,FTW,,PHW,W (+19),,,5,,,3,3,1.000,,,3,13,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
16,16,1950-12-07,24-335,FTW,@,TRI,W (+1),,,2,7,.286,6,8,.750,,,2,10,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
17,17,1950-12-10,24-338,FTW,,WSC,W (+16),,,6,,,2,5,.400,,,3,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
18,18,1950-12-12,24-340,FTW,@,BOS,L (-6),,,3,,,3,7,.429,,,,9,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
19,19,1950-12-14,24-342,FTW,@,PHW,L (-12),,,6,11,.545,4,4,1.000,4,1,2,16,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
20,20,1950-12-16,24-344,FTW,@,NYK,L (-9),,,2,9,.222,6,9,.667,,5,5,10,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
21,21,1950-12-17,24-345,FTW,,TRI,L (-4),,,5,,,2,2,1.000,,,6,12,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
22,22,1950-12-19,24-347,FTW,@,INO,W (+1),,,2,,,1,1,1.000,,,,5,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
23,23,1950-12-21,24-349,FTW,,SYR,W (+25),,,4,,,6,7,.857,,,2,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
24,24,1950-12-23,24-351,FTW,@,ROC,L (-12),,,2,,,0,0,,,,0,4,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
25,25,1950-12-25,24-353,FTW,@,SYR,L (-12),,,2,,,1,3,.333,,,,5,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
26,26,1950-12-27,24-355,FTW,,ROC,L (-6),,,1,,,2,2,1.000,,,,4,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
27,27,1950-12-31,24-359,FTW,@,TRI,L (-10),,,3,11,.273,1,6,.167,,,6,7,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
28,28,1951-01-01,24-360,FTW,,MNL,W (+13),,,5,,,4,7,.571,,,1,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
29,29,1951-01-03,24-362,FTW,@,MNL,L (-22),,,2,9,.222,0,0,,,,1,4,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
30,30,1951-01-04,24-363,FTW,,INO,L (-11),,,0,,,1,1,1.000,,,,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
31,31,1951-01-06,25-000,FTW,@,WSC,W (+15),,,2,,,3,3,1.000,,,,7,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
32,32,1951-01-07,25-001,FTW,,NYK,L (-3),,,0,,,1,3,.333,,,0,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
33,33,1951-01-11,25-005,FTW,,SYR,W (+8),,,0,,,3,3,1.000,,,,3,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
34,34,1951-01-12,25-006,FTW,@,INO,W (+8),,,5,,,5,11,.455,,,,15,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
35,35,1951-01-13,25-007,FTW,@,ROC,L (-21),,,1,,,0,0,,,,,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
36,36,1951-01-14,25-008,FTW,,TRI,W (+9),,,3,,,4,5,.800,,,1,10,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
37,37,1951-01-20,25-014,FTW,,MNL,L (-19),,,2,,,1,3,.333,,,1,5,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
38,38,1951-01-21,25-015,FTW,,BOS,L (-6),,,10,,,3,4,.750,,,,23,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
39,39,1951-01-25,25-019,FTW,@,BOS,L (-2),,,4,,,2,2,1.000,,,,10,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
40,40,1951-01-27,25-021,FTW,@,BLB,L (-6),,,5,,,4,5,.800,,,,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
41,41,1951-01-28,25-022,FTW,,ROC,W (+5),,,3,,,2,2,1.000,,,,8,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
42,42,1951-01-31,25-025,FTW,,PHW,W (+7),,,1,,,3,3,1.000,,,2,5,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
43,43,1951-02-01,25-026,FTW,@,TRI,L (-7),,,6,9,.667,1,1,1.000,,,3,13,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
44,44,1951-02-04,25-029,FTW,,BLB,L (-13),,,4,,,6,6,1.000,,,,14,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
45,45,1951-02-07,25-032,FTW,,MNL,W (+10),,,0,,,0,0,,,,0,0,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
46,46,1951-02-10,25-035,FTW,@,NYK,L (-11),,,1,3,.333,0,0,,,0,0,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
47,47,1951-02-11,25-036,FTW,,NYK,W (+24),,,6,,,6,7,.857,,,2,18,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
48,48,1951-02-13,25-038,FTW,@,INO,L (-2),,,1,,,0,0,,,,0,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
49,49,1951-02-14,25-039,FTW,,SYR,W (+2),,,4,,,5,5,1.000,,,,13,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
50,50,1951-02-17,25-042,FTW,@,BLB,L (-21),,,3,,,3,4,.750,,,,9,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
51,51,1951-02-24,25-049,FTW,@,MNL,L (-17),,,0,1,.000,0,0,,,,0,0,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
52,52,1951-02-28,25-053,FTW,,MNL,W (+4),,,1,,,2,2,1.000,,,1,4,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
53,53,1951-03-01,25-054,FTW,@,SYR,L (-22),,,0,,,1,2,.500,,,,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
54,54,1951-03-03,25-056,FTW,@,ROC,L (-10),,,1,,,0,0,,,,,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
55,55,1951-03-06,25-059,FTW,@,TRI,L (-2),,,0,1,.000,0,0,,,,0,0,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
56,56,1951-03-07,25-060,FTW,,BOS,L (-4),,,2,,,0,0,,,,,4,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
57,57,1951-03-11,25-064,FTW,,TRI,W (+15),,,0,,,0,0,,,,2,0,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
58,58,1951-03-14,25-067,FTW,,INO,W (+6),,,0,,,0,0,,,,2,0,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
59,59,1951-03-15,25-068,FTW,@,PHW,L (-10),,,0,4,.000,2,2,1.000,2,1,3,2,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
60,60,1951-03-18,25-071,FTW,,TRI,W (+13),,,0,,,1,2,.500,,,6,1,1951,kluehdu01,https://www.basketball-reference.com/players/k/kluehdu01/gamelog/1951
