Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,24-348,STL,,CHI,L (-7),,31:00,3,13,.231,5,7,.714,7,1,4,11,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
2,2,1966-10-20,24-353,STL,@,DET,W (+8),,14:00,3,7,.429,2,4,.500,2,1,1,8,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
3,3,1966-10-21,24-354,STL,@,PHI,L (-9),,23:00,4,11,.364,2,4,.500,6,1,4,10,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
4,4,1966-10-22,24-355,STL,,CIN,W (+10),,34:00,9,16,.563,5,9,.556,12,3,3,23,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
5,5,1966-10-27,24-360,STL,@,CIN,L (-3),,38:00,9,22,.409,1,3,.333,11,4,4,19,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
6,6,1966-10-29,24-362,STL,,LAL,W (+1),,32:00,5,10,.500,1,1,1.000,4,1,2,11,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
7,7,1966-11-03,25-002,STL,,PHI,L (-12),,29:00,6,19,.316,2,4,.500,3,4,3,14,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
8,8,1966-11-05,25-004,STL,,SFW,W (+2),,36:00,11,23,.478,2,3,.667,8,2,1,24,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
9,9,1966-11-06,25-005,STL,@,CHI,L (-32),,21:00,3,12,.250,3,8,.375,8,2,2,9,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
10,10,1966-11-08,25-007,STL,@,NYK,W (+14),,25:00,3,8,.375,1,3,.333,4,2,4,7,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
11,11,1966-11-12,25-011,STL,,BOS,W (+23),,24:00,8,15,.533,3,4,.750,10,1,2,19,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
12,12,1966-11-15,25-014,STL,,CHI,W (+8),,35:00,4,10,.400,4,6,.667,12,2,3,12,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
13,13,1966-11-16,25-015,STL,@,DET,W (+3),,34:00,5,17,.294,5,6,.833,11,0,4,15,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
14,14,1966-11-19,25-018,STL,,DET,W (+18),,18:00,0,5,.000,3,3,1.000,4,1,0,3,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
15,15,1966-11-21,25-020,STL,,SFW,L (-17),,25:00,5,12,.417,2,2,1.000,4,0,6,12,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
16,16,1966-11-23,25-022,STL,@,BOS,L (-20),,33:00,5,15,.333,4,5,.800,6,5,1,14,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
17,17,1966-11-24,25-023,STL,,BOS,L (-23),,39:00,2,14,.143,1,2,.500,10,3,5,5,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
18,18,1966-11-26,25-025,STL,,LAL,L (-7),,43:00,11,21,.524,9,10,.900,8,3,5,31,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
19,19,1966-11-29,25-028,STL,@,PHI,L (-21),,24:00,2,16,.125,1,1,1.000,7,3,3,5,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
20,20,1966-12-02,25-031,STL,,NYK,W (+2),,34:00,9,18,.500,5,8,.625,3,3,2,23,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
21,21,1966-12-03,25-032,STL,@,SFW,L (-12),,39:00,12,21,.571,3,5,.600,13,3,2,27,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
22,22,1966-12-04,25-033,STL,@,LAL,W (+5),,39:00,9,19,.474,5,8,.625,12,7,2,23,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
23,23,1966-12-07,25-036,STL,@,LAL,L (-2),,46:00,12,20,.600,5,8,.625,10,4,3,29,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
24,24,1966-12-08,25-037,STL,,SFW,L (-18),,25:00,3,18,.167,6,8,.750,7,2,6,12,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
25,25,1966-12-10,25-039,STL,,PHI,L (-10),,48:00,14,29,.483,3,6,.500,7,4,5,31,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
26,26,1966-12-15,25-044,STL,,BOS,W (+2),,26:00,4,11,.364,2,2,1.000,2,2,3,10,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
27,27,1966-12-16,25-045,STL,@,PHI,L (-11),,16:00,3,11,.273,0,0,,4,1,1,6,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
28,28,1966-12-17,25-046,STL,@,NYK,L (-2),,23:00,2,10,.200,1,2,.500,5,1,1,5,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
29,29,1966-12-19,25-048,STL,,CHI,L (-5),,26:00,4,9,.444,2,4,.500,6,0,2,10,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
30,30,1966-12-21,25-050,STL,,BAL,W (+9),,,9,,,4,5,.800,,,,22,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
31,31,1966-12-23,25-052,STL,@,BOS,L (-11),,21:00,4,10,.400,0,0,,5,2,1,8,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
32,32,1966-12-26,25-055,STL,,SFW,W (+9),,6:00,2,6,.333,0,0,,2,2,1,4,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
33,33,1966-12-27,25-056,STL,,BAL,W (+2),,29:00,6,16,.375,3,3,1.000,5,2,1,15,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
34,34,1966-12-29,25-058,STL,,BOS,L (-2),,28:00,6,9,.667,0,0,,1,1,4,12,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
35,35,1967-01-01,25-061,STL,,NYK,W (+23),,35:00,7,16,.438,5,6,.833,6,3,2,19,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
36,36,1967-01-02,25-062,STL,,DET,W (+2),,24:00,4,11,.364,0,0,,4,0,0,8,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
37,37,1967-01-04,25-064,STL,@,LAL,L (-21),,28:00,12,21,.571,6,10,.600,6,4,5,30,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
38,38,1967-01-06,25-066,STL,@,SFW,L (-11),,23:00,9,18,.500,3,6,.500,2,0,6,21,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
39,39,1967-01-08,25-068,STL,,DET,W (+2),,39:00,9,16,.563,5,8,.625,9,0,3,23,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
40,40,1967-01-12,25-072,STL,@,BAL,L (-21),,,2,5,.400,0,0,,2,2,1,4,1967,caldwjo01,https://www.basketball-reference.com/players/c/caldwjo01/gamelog/1967
