Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,23-306,MIL,,CHI,L (-4),0,23:00,2,3,.667,3,4,.750,3,3,6,0,1,0,1,7,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
2,2,1975-10-28,23-309,MIL,,LAL,L (-7),0,10:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
3,3,1975-10-31,23-312,MIL,@,NOJ,L (-15),0,14:00,1,3,.333,0,0,,,,13,0,,0,2,2,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
4,4,1975-11-01,23-313,MIL,,POR,L (-16),1,26:00,6,9,.667,0,0,,0,1,1,3,2,0,3,12,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
5,5,1975-11-02,23-314,MIL,@,HOU,L (-15),0,25:00,5,6,.833,0,0,,,,6,0,0,,4,10,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
6,6,1975-11-04,23-316,MIL,,DET,W (+2),0,15:00,2,8,.250,0,0,,,,3,0,,0,0,4,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
7,7,1975-11-07,23-319,MIL,,BOS,W (+3),0,16:00,2,2,1.000,1,2,.500,,,3,1,,0,2,5,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
8,8,1975-11-08,23-320,MIL,@,WSB,W (+4),0,19:00,4,5,.800,0,0,,,,5,0,1,,0,8,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
9,9,1975-11-11,23-323,MIL,,PHI,W (+27),0,27:00,3,9,.333,1,2,.500,,,12,4,0,0,1,7,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
10,10,1975-11-12,23-324,MIL,@,PHI,W (+23),0,21:00,2,7,.286,0,0,,,,2,3,0,5,3,4,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
11,11,1975-11-14,23-326,MIL,,BUF,L (-14),0,27:00,5,10,.500,0,0,,,,4,2,0,0,0,10,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
12,12,1975-11-15,23-327,MIL,@,DET,L (-12),0,17:00,3,5,.600,0,0,,,,5,1,1,0,1,6,1976,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1976
