Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-12-25,24-299,BOS,@,BRK,W (+17),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
2,2,2012-12-27,24-301,BOS,@,LAC,L (-29),0,6:33,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-4,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
3,3,2012-12-29,24-303,BOS,@,GSW,L (-18),0,5:19,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
4,4,2012-12-30,24-304,BOS,@,SAC,L (-22),0,0:53,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+4,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
5,,2013-01-02,24-307,BOS,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
6,5,2013-01-04,24-309,BOS,,IND,W (+19),0,4:17,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
7,,2013-01-05,24-310,BOS,@,ATL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
8,,2013-01-10,24-315,MIA,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
9,6,2013-01-12,24-317,MIA,@,SAC,W (+29),0,5:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-1,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
10,,2013-01-14,24-319,MIA,@,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
11,7,2013-01-16,24-321,MIA,@,GSW,W (+17),0,5:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-2.2,-10,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
12,,2013-01-17,24-322,MIA,@,LAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
13,,2013-01-23,24-328,MIA,,TOR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
14,,2013-01-25,24-330,MIA,,DET,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
15,,2013-01-27,24-332,MIA,@,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,varnaja01,https://www.basketball-reference.com/players/v/varnaja01/gamelog/2013
