Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,24-334,CLE,@,MEM,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
2,1,2021-10-22,24-336,CLE,,CHO,L (-11),0,5:00,1,3,.333,1,3,.333,0,0,,0,1,1,0,1,0,0,0,3,2.6,+1,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
3,,2021-10-23,24-337,CLE,,ATL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
4,2,2021-10-25,24-339,CLE,@,DEN,W (+12),0,1:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
5,,2021-10-27,24-341,CLE,@,LAC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
6,3,2021-10-29,24-343,CLE,@,LAL,L (-12),0,2:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
7,4,2021-10-30,24-344,CLE,@,PHO,L (-9),0,18:54,2,5,.400,1,4,.250,0,0,,4,2,6,1,0,0,0,3,5,5.2,+6,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
8,5,2021-11-01,24-346,CLE,@,CHO,W (+3),0,13:30,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,1,1,2,1.5,-8,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
9,6,2021-11-03,24-348,CLE,,POR,W (+3),1,22:48,3,7,.429,1,4,.250,0,0,,0,3,3,2,0,0,0,5,7,3.6,+10,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
10,7,2021-11-05,24-350,CLE,@,TOR,W (+1),1,25:46,4,9,.444,0,4,.000,0,0,,1,4,5,2,1,0,1,1,8,6.2,-3,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
11,8,2021-11-07,24-352,CLE,@,NYK,W (+17),1,26:32,2,6,.333,2,5,.400,0,0,,0,3,3,0,3,0,0,4,6,4.9,+8,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
12,9,2021-11-10,24-355,CLE,,WAS,L (-3),1,27:39,1,2,.500,1,2,.500,0,0,,0,2,2,3,0,0,0,2,3,3.9,+7,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
13,10,2021-11-12,24-357,CLE,,DET,W (+20),1,29:55,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,0,1,3,2.9,+3,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
14,11,2021-11-13,24-358,CLE,,BOS,W (+2),1,21:38,2,4,.500,1,3,.333,0,0,,0,1,1,0,1,0,1,1,5,2.9,-13,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
15,12,2021-11-15,24-360,CLE,,BOS,L (-6),1,35:08,0,4,.000,0,2,.000,0,0,,0,8,8,0,0,0,0,4,0,-2.0,-5,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
16,13,2021-11-17,24-362,CLE,@,BRK,L (-10),1,37:37,3,8,.375,2,6,.333,3,4,.750,2,3,5,2,2,0,0,3,11,10.7,+4,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
17,14,2021-11-18,24-363,CLE,,GSW,L (-15),1,40:03,7,13,.538,3,6,.500,0,0,,5,4,9,5,0,0,1,0,17,17.9,-6,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
18,15,2021-11-22,25-002,CLE,,BRK,L (-5),1,33:54,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,3,1,1,4,7,8.1,+1,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
19,16,2021-11-24,25-004,CLE,,PHO,L (-5),1,15:57,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-13,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
20,,2021-11-27,25-007,CLE,,ORL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
21,,2021-11-29,25-009,CLE,@,DAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
22,,2021-12-01,25-011,CLE,@,MIA,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
23,,2021-12-03,25-013,CLE,@,WAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
24,,2021-12-05,25-015,CLE,,UTA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
25,,2021-12-06,25-016,CLE,@,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
26,17,2021-12-08,25-018,CLE,,CHI,W (+23),0,4:43,3,4,.750,3,4,.750,0,0,,0,1,1,0,0,0,0,0,9,7.7,-1,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
27,18,2021-12-10,25-020,CLE,@,MIN,W (+17),0,10:15,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-16,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
28,19,2021-12-11,25-021,CLE,,SAC,W (+14),0,2:36,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
29,,2021-12-13,25-023,CLE,,MIA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
30,20,2021-12-15,25-025,CLE,,HOU,W (+35),1,34:28,6,8,.750,3,5,.600,1,2,.500,0,10,10,1,0,0,1,2,16,14.3,+20,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
31,21,2021-12-18,25-028,CLE,@,MIL,W (+29),1,22:27,3,7,.429,3,5,.600,0,0,,1,4,5,3,2,0,0,1,9,10.9,-1,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
32,22,2021-12-22,25-032,CLE,@,BOS,L (-10),1,23:02,2,5,.400,0,2,.000,2,2,1.000,1,2,3,0,0,0,2,1,6,2.2,-16,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
33,23,2021-12-26,25-036,CLE,,TOR,W (+45),1,28:03,7,12,.583,2,5,.400,1,1,1.000,2,1,3,2,1,0,0,3,17,14.3,+28,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
34,24,2021-12-28,25-038,CLE,@,NOP,L (-4),1,33:20,1,7,.143,1,6,.167,0,0,,3,3,6,3,0,1,0,2,3,3.5,-2,2022,wadede01,https://www.basketball-reference.com/players/w/wadede01/gamelog/2022
