Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,24-212,NYK,,SFW,W (+2),,4:00,1,2,.500,1,1,1.000,2,0,1,3,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
2,2,1967-10-18,24-213,NYK,@,BAL,L (-23),,5:00,0,1,.000,0,0,,1,0,3,0,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
3,3,1967-10-21,24-216,NYK,,LAL,L (-8),,5:00,1,1,1.000,0,0,,1,0,4,2,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
4,4,1967-10-24,24-219,NYK,,STL,L (-5),,19:00,2,6,.333,2,3,.667,8,1,5,6,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
5,5,1967-10-28,24-223,NYK,,DET,L (-13),,8:00,2,3,.667,2,2,1.000,5,0,3,6,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
6,6,1967-11-03,24-229,NYK,@,SEA,W (+34),,6:00,0,4,.000,0,0,,4,0,0,0,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
7,7,1967-11-09,24-235,NYK,,CIN,W (+17),,,1,2,.500,0,0,,2,,0,2,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
8,8,1967-11-14,24-240,NYK,,SDR,W (+13),,,1,,,0,0,,,,1,2,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
9,9,1967-11-18,24-244,NYK,,BAL,L (-8),,,1,,,0,0,,,,,2,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
10,10,1967-11-29,24-255,NYK,@,CIN,W (+20),,,2,6,.333,1,1,1.000,4,0,2,5,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
11,11,1967-12-05,24-261,NYK,,BAL,W (+31),,6:00,1,2,.500,0,0,,4,1,1,2,1968,bowmana01,https://www.basketball-reference.com/players/b/bowmana01/gamelog/1968
