Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,28-136,FTW,,NYK,L (-4),,,1,,,1,1,1.000,,,,3,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
2,2,1948-11-06,28-139,FTW,@,STB,L (-10),,,1,10,.100,0,1,.000,,,5,2,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
3,3,1948-11-07,28-140,FTW,,BLB,L (-1),,,5,,,1,3,.333,,,,11,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
4,4,1948-11-11,28-144,FTW,@,PRO,L (-3),,,2,,,2,2,1.000,,,,6,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
5,5,1948-11-12,28-145,FTW,@,BOS,L (-9),,,0,,,0,1,.000,,,,0,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
6,6,1948-11-13,28-146,FTW,@,WSC,L (-9),,,4,,,7,10,.700,,,,15,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
7,7,1948-11-14,28-147,FTW,,INJ,W (+6),,,5,,,4,6,.667,,,,14,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
8,8,1948-11-17,28-150,FTW,,PHW,W (+8),,,7,,,6,8,.750,,,5,20,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
9,9,1948-11-21,28-154,FTW,,CHS,L (-1),,,0,,,3,4,.750,,,,3,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
10,10,1948-11-23,28-156,FTW,@,PHW,W (+10),,,3,10,.300,2,3,.667,,0,3,8,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
11,11,1948-11-25,28-158,FTW,@,BLB,L (-5),,,5,,,4,5,.800,,,,14,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
12,12,1948-11-27,28-160,FTW,@,NYK,L (-10),,,4,,,1,2,.500,,,,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
13,13,1948-11-28,28-161,FTW,,BOS,W (+6),,,4,,,5,5,1.000,,,,13,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
14,14,1948-11-30,28-163,FTW,@,INJ,W (+15),,,4,,,3,3,1.000,,,,11,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
15,15,1948-12-01,28-164,FTW,,MNL,W (+10),,,3,,,4,5,.800,,,,10,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
16,16,1948-12-04,28-167,FTW,@,STB,L (-14),,,2,,,2,3,.667,,,,6,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
17,17,1948-12-05,28-168,FTW,,CHS,L (-9),,,0,,,1,1,1.000,,,,1,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
18,18,1948-12-08,28-171,FTW,,STB,W (+10),,,0,,,0,2,.000,,,,0,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
19,19,1948-12-10,28-173,FTW,@,CHS,L (-8),,,0,,,0,0,,,,,0,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
20,20,1948-12-12,28-175,FTW,,NYK,L (-11),,,4,,,1,2,.500,,,,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
21,21,1948-12-16,28-179,FTW,@,PRO,W (+15),,,2,,,1,3,.333,,,,5,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
22,22,1948-12-18,28-181,FTW,@,ROC,L (-20),,,0,,,2,2,1.000,,,,2,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
23,23,1948-12-21,28-184,INJ,,ROC,L (-13),,,6,,,3,4,.750,,,,15,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
24,24,1948-12-23,28-186,INJ,,FTW,W (+11),,,3,,,6,8,.750,,,,12,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
25,25,1948-12-26,28-189,INJ,@,STB,L (-10),,,2,,,9,9,1.000,,,,13,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
26,26,1948-12-30,28-193,INJ,@,PHW,L (-3),,,2,11,.182,5,7,.714,,3,6,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
27,27,1949-01-01,28-195,INJ,@,PRO,W (+1),,,7,,,2,2,1.000,,,,16,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
28,28,1949-01-04,28-198,INJ,,NYK,W (+5),,,8,,,4,5,.800,,,,20,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
29,29,1949-01-06,28-200,INJ,,ROC,W (+11),,,0,,,0,0,,,,,0,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
30,30,1949-01-09,28-203,INJ,@,FTW,L (-2),,,4,,,7,10,.700,,,,15,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
31,31,1949-01-11,28-205,INJ,,PRO,W (+23),,,4,,,5,7,.714,,,,13,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
32,32,1949-01-14,28-208,INJ,,CHS,L (-27),,,4,,,2,4,.500,,,,10,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
33,33,1949-01-16,28-210,INJ,@,MNL,L (-9),,,6,,,9,11,.818,,,,21,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
34,34,1949-01-18,28-212,INJ,,MNL,L (-25),,,3,,,3,4,.750,,,,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
35,35,1949-01-19,28-213,INJ,,ROC,L (-4),,,5,,,3,3,1.000,,,,13,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
36,36,1949-01-23,28-217,INJ,@,STB,W (+18),,,5,,,4,5,.800,,,,14,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
37,37,1949-01-25,28-219,INJ,,STB,W (+12),,,4,,,3,4,.750,,,,11,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
38,38,1949-01-28,28-222,INJ,,FTW,W (+14),,,6,,,2,2,1.000,,,,14,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
39,39,1949-01-29,28-223,INJ,,CHS,L (-6),,,6,,,7,10,.700,,,,19,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
40,40,1949-02-01,28-226,INJ,,WSC,W (+14),,,4,,,4,5,.800,,,,12,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
41,41,1949-02-02,28-227,INJ,@,WSC,L (-26),,,0,,,0,0,,,,,0,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
42,42,1949-02-04,28-229,INJ,@,BOS,L (-11),,,3,,,3,7,.429,,,,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
43,43,1949-02-05,28-230,INJ,@,BLB,L (-12),,,1,,,0,1,.000,,,,2,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
44,44,1949-02-07,28-232,INJ,,PHW,W (+17),,,3,,,3,4,.750,,,5,9,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
45,45,1949-02-09,28-234,INJ,@,FTW,W (+3),,,7,,,3,5,.600,,,,17,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
46,46,1949-02-10,28-235,INJ,@,PHW,L (-21),,,3,9,.333,0,0,,,0,1,6,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
47,47,1949-02-12,28-237,INJ,@,PRO,L (-13),,,2,,,1,1,1.000,,,,5,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
48,48,1949-02-15,28-240,INJ,,BLB,L (-13),,,6,,,5,6,.833,,,,17,1949,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1949
