Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,31-095,BAL,,CHI,W (+5),,27:00,5,12,.417,0,1,.000,12,2,1,10,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
2,2,1969-10-18,31-098,BAL,,BOS,W (+7),,20:00,2,5,.400,0,0,,3,1,5,4,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
3,3,1969-10-21,31-101,BAL,,LAL,L (-5),,23:00,2,10,.200,0,0,,3,1,4,4,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
4,4,1969-10-24,31-104,BAL,,CIN,W (+5),,12:00,4,7,.571,0,1,.000,9,0,1,8,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
5,5,1969-10-25,31-105,BAL,@,NYK,L (-29),,,0,,,0,0,,,,,0,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
6,6,1969-10-28,31-108,BAL,@,DET,W (+15),,,6,16,.375,4,5,.800,6,1,3,16,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
7,7,1969-10-29,31-109,BAL,,PHI,L (-24),,5:00,1,3,.333,0,0,,2,0,1,2,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
8,8,1969-10-31,31-111,BAL,,CHI,L (-9),,13:00,3,6,.500,2,2,1.000,3,2,2,8,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
9,9,1969-11-01,31-112,BAL,,ATL,L (-3),,19:00,6,13,.462,4,4,1.000,8,1,1,16,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
10,10,1969-11-04,31-115,BAL,,SFW,W (+19),,20:00,3,10,.300,3,4,.750,10,1,0,9,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
11,11,1969-11-05,31-116,BAL,@,PHI,W (+9),,13:00,2,6,.333,2,3,.667,4,1,1,6,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
12,12,1969-11-07,31-118,BAL,,SEA,W (+14),,19:00,5,10,.500,3,4,.750,8,2,2,13,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
13,13,1969-11-08,31-119,BAL,@,CIN,L (-9),,,4,8,.500,5,6,.833,4,,0,13,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
14,14,1969-11-09,31-120,BAL,@,MIL,W (+11),,22:00,4,12,.333,2,2,1.000,10,1,1,10,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
15,15,1969-11-14,31-125,BAL,@,BOS,W (+1),,14:00,1,5,.200,0,0,,1,0,2,2,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
16,16,1969-11-15,31-126,BAL,,MIL,W (+9),,12:00,2,4,.500,1,2,.500,5,2,0,5,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
17,17,1969-11-18,31-129,BAL,,SDR,W (+4),,20:00,1,9,.111,1,2,.500,8,1,3,3,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
18,18,1969-11-19,31-130,BAL,,PHO,W (+15),,19:00,8,10,.800,2,2,1.000,4,5,1,18,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
19,19,1969-11-21,31-132,BAL,,PHO,W (+10),,26:00,1,7,.143,5,6,.833,14,2,2,7,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
20,20,1969-11-23,31-134,BAL,@,LAL,W (+32),,26:00,7,11,.636,2,2,1.000,10,5,2,16,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
21,21,1969-11-25,31-136,BAL,@,PHO,W (+10),,17:00,3,7,.429,2,2,1.000,5,2,4,8,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
22,22,1969-11-27,31-138,BAL,@,SFW,W (+2),,25:00,2,8,.250,2,2,1.000,9,1,2,6,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
23,23,1969-11-29,31-140,BAL,,BOS,L (-15),,,1,,,1,1,1.000,,,,3,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
24,24,1969-12-02,31-143,BAL,,CIN,W (+22),,23:00,9,17,.529,1,2,.500,10,2,2,19,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
25,25,1969-12-03,31-144,BAL,@,BOS,L (-8),,11:00,1,8,.125,5,5,1.000,6,0,3,7,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
26,26,1969-12-05,31-146,BAL,,NYK,L (-9),,16:00,2,6,.333,0,0,,6,1,3,4,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
27,27,1969-12-06,31-147,BAL,,SEA,L (-3),,36:00,5,10,.500,3,4,.750,11,4,4,13,1970,scottra01,https://www.basketball-reference.com/players/s/scottra01/gamelog/1970
