Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,24-212,DET,,LAL,L (-17),0,24:00,6,9,.667,0,1,.000,1,3,.333,4,3,7,0,0,0,5,2,13,6.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
2,2,1994-11-05,24-213,DET,@,ATL,W (+5),0,39:00,6,9,.667,0,0,,0,0,,1,7,8,3,2,3,2,4,12,13.5,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
3,3,1994-11-08,24-216,DET,,MIN,W (+14),0,30:00,3,4,.750,0,0,,1,6,.167,1,3,4,3,4,6,6,1,7,8.9,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
4,4,1994-11-10,24-218,DET,,IND,W (+2),0,27:00,3,4,.750,0,0,,0,1,.000,2,5,7,0,0,3,2,5,6,5.0,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
5,5,1994-11-12,24-220,DET,@,CHH,L (-13),0,26:00,3,6,.500,0,0,,0,1,.000,2,4,6,2,0,4,2,4,6,5.8,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
6,6,1994-11-15,24-223,DET,,PHI,W (+1),0,20:00,3,6,.500,0,0,,1,2,.500,5,3,8,1,1,2,1,4,7,8.5,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
7,7,1994-11-17,24-225,DET,@,DEN,W (+2),0,20:00,4,6,.667,0,0,,0,0,,0,4,4,1,2,0,1,5,8,6.3,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
8,8,1994-11-18,24-226,DET,@,UTA,L (-25),0,14:00,1,7,.143,0,1,.000,2,3,.667,0,5,5,1,0,2,1,3,4,0.5,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
9,9,1994-11-20,24-228,DET,@,POR,L (-2),0,23:00,3,4,.750,0,0,,1,2,.500,1,4,5,0,1,1,0,5,7,6.6,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
10,10,1994-11-23,24-231,DET,,MIL,W (+5),0,24:00,1,4,.250,0,0,,0,0,,3,4,7,3,1,1,3,5,2,1.7,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
11,11,1994-11-25,24-233,DET,,MIA,L (-14),0,26:00,7,9,.778,0,0,,0,0,,1,2,3,4,1,4,2,3,14,15.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
12,12,1994-11-27,24-235,DET,,GSW,W (+15),0,15:00,3,8,.375,0,0,,2,2,1.000,5,6,11,0,0,2,3,5,8,5.3,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
13,13,1994-11-30,24-238,DET,@,BOS,L (-3),0,34:00,8,11,.727,0,1,.000,2,3,.667,6,9,15,5,0,4,1,3,18,24.1,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
14,14,1994-12-02,24-240,DET,@,WSB,L (-11),0,19:00,1,2,.500,0,0,,0,0,,2,4,6,1,1,1,2,4,2,2.4,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
15,15,1994-12-03,24-241,DET,,PHO,W (+10),0,28:00,4,6,.667,0,0,,4,5,.800,2,8,10,3,2,6,3,4,12,16.5,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
16,16,1994-12-06,24-244,DET,@,IND,L (-7),0,23:00,6,10,.600,0,0,,1,2,.500,1,6,7,5,2,2,1,3,13,15.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
17,17,1994-12-09,24-247,DET,,CHI,L (-21),0,25:00,6,10,.600,0,0,,6,7,.857,6,4,10,0,3,3,2,2,18,20.7,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
18,18,1994-12-23,24-261,DET,,ATL,L (-20),1,32:00,2,10,.200,0,0,,0,0,,5,8,13,0,0,3,2,4,4,2.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
19,19,1994-12-27,24-265,DET,,MIL,L (-10),1,38:00,5,9,.556,0,0,,1,3,.333,4,6,10,1,2,2,2,1,11,12.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
20,20,1994-12-28,24-266,DET,@,NYK,L (-8),1,32:00,6,9,.667,0,0,,0,0,,3,4,7,1,2,3,1,5,12,13.2,1995,milleol01,https://www.basketball-reference.com/players/m/milleol01/gamelog/1995
