Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1998-03-13,33-111,PHI,,ATL,W (+21),0,19:01,0,5,.000,0,0,,4,6,.667,4,5,9,1,0,1,3,2,4,1.6,+5,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
2,2,1998-03-14,33-112,PHI,@,MIL,W (+4),0,16:24,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,2,2,6,2.8,+10,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
3,3,1998-03-17,33-115,PHI,@,NYK,L (-4),0,21:12,4,4,1.000,0,0,,2,3,.667,2,3,5,0,1,0,1,3,10,9.5,+6,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
4,4,1998-03-18,33-116,PHI,@,DET,W (+8),0,22:23,3,5,.600,0,0,,3,5,.600,1,6,7,0,0,1,2,2,9,6.3,-1,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
5,5,1998-03-20,33-118,PHI,,UTA,L (-12),0,27:16,1,3,.333,0,0,,4,6,.667,1,1,2,0,1,0,1,4,6,2.9,-7,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
6,,1998-03-22,33-120,PHI,@,BOS,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
7,6,1998-03-23,33-121,PHI,,DET,L (-15),0,6:26,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,0,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
8,7,1998-03-25,33-123,PHI,,NJN,L (-5),0,11:16,2,2,1.000,0,0,,0,2,.000,1,1,2,0,1,1,0,1,4,4.9,-3,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
9,8,1998-03-27,33-125,PHI,,SAS,L (-25),0,13:34,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,0,2,4,3.2,-7,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
10,9,1998-03-29,33-127,PHI,,BOS,W (+5),0,1:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-6,1998,benjabe01,https://www.basketball-reference.com/players/b/benjabe01/gamelog/1998
