Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,28-292,POR,,SAC,L (-3),0,17:09,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,1,4,2,0.0,+4,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
2,2,2021-10-23,28-295,POR,,PHO,W (+29),0,21:44,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,2,1,0,0,8,10.4,+15,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
3,3,2021-10-25,28-297,POR,@,LAC,L (-30),0,18:21,2,6,.333,1,3,.333,0,0,,1,3,4,0,0,0,3,3,5,-1.0,-23,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
4,4,2021-10-27,28-299,POR,,MEM,W (+20),0,15:12,4,6,.667,0,1,.000,0,0,,3,2,5,1,1,0,1,1,8,8.4,+18,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
5,5,2021-10-29,28-301,POR,,LAC,W (+19),0,16:13,1,2,.500,0,0,,1,2,.500,1,9,10,2,0,0,0,0,3,6.4,+15,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
6,6,2021-10-31,28-303,POR,@,CHO,L (-12),0,17:58,4,5,.800,0,0,,0,0,,2,5,7,1,1,2,1,3,8,9.9,-1,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
7,7,2021-11-01,28-304,POR,@,PHI,L (-10),0,17:38,3,7,.429,1,3,.333,0,0,,2,4,6,0,1,0,2,1,7,4.5,-1,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
8,8,2021-11-03,28-306,POR,@,CLE,L (-3),0,21:10,0,1,.000,0,1,.000,0,0,,0,5,5,2,1,0,1,2,0,1.4,-8,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
9,9,2021-11-05,28-308,POR,,IND,W (+4),0,17:43,0,1,.000,0,0,,2,4,.500,1,4,5,3,1,1,0,1,2,5.8,+3,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
10,10,2021-11-06,28-309,POR,,LAL,W (+15),0,16:57,1,4,.250,0,1,.000,2,3,.667,2,2,4,1,0,1,0,0,4,4.6,+2,2022,nancela02,https://www.basketball-reference.com/players/n/nancela02/gamelog/2022
