Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1977-01-06,30-294,BUF,@,MIL,L (-8),0,14:00,2,5,.400,0,2,.000,,,2,0,0,0,2,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
35,35,1977-01-12,30-300,BUF,,ATL,L (-6),0,4:00,0,0,,0,0,,0,0,0,0,,0,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
36,36,1977-01-14,30-302,BUF,,NOJ,W (+28),0,11:00,3,4,.750,0,0,,0,0,0,0,,0,2,6,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
37,37,1977-01-15,30-303,BUF,@,DET,L (-16),0,17:00,6,11,.545,1,2,.500,,,1,2,,0,1,13,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
38,38,1977-01-19,30-307,BUF,@,WSB,L (-4),0,14:00,2,7,.286,0,0,,,,3,1,,0,2,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
39,39,1977-01-21,30-309,BUF,@,CHI,L (-21),0,25:00,5,12,.417,2,2,1.000,2,1,3,0,0,0,5,12,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
40,40,1977-01-22,30-310,BUF,@,KCK,L (-28),0,29:00,6,13,.462,1,2,.500,,,2,2,1,0,2,13,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
41,41,1977-01-24,30-312,BUF,@,DEN,L (-25),0,16:00,2,7,.286,0,0,,2,2,4,2,1,0,4,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
42,42,1977-02-06,30-325,BUF,@,BOS,L (-16),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,1,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
43,43,1977-02-09,30-328,BUF,,LAL,L (-15),0,2:00,0,0,,0,0,,0,0,0,0,,0,1,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
44,44,1977-02-27,30-346,BUF,@,WSB,L (-12),0,4:00,0,1,.000,0,0,,0,0,0,0,,0,2,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
45,45,1977-03-01,30-348,BUF,,NYN,L (-9),0,6:00,0,1,.000,0,0,,,,1,2,,0,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
46,46,1977-03-02,30-349,BUF,@,IND,L (-8),0,4:00,1,1,1.000,0,0,,,,1,0,,0,0,2,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
47,47,1977-03-04,30-351,BUF,@,NOJ,W (+4),0,7:00,0,1,.000,1,2,.500,,,1,1,,0,0,1,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
48,48,1977-03-05,30-352,BUF,,SAS,L (-11),0,3:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
49,49,1977-03-07,30-354,BUF,,HOU,L (-21),0,5:00,2,2,1.000,0,0,,,,1,1,0,0,0,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
50,50,1977-03-08,30-355,BUF,,POR,W (+7),0,3:00,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
51,51,1977-03-11,30-358,BUF,,CHI,W (+5),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
52,52,1977-03-13,30-360,BUF,,DEN,W (+7),0,5:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
53,53,1977-03-17,30-364,BUF,@,KCK,L (-21),0,11:00,1,4,.250,2,3,.667,,,3,0,0,0,2,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
54,54,1977-03-29,31-011,BUF,@,POR,L (-26),0,10:00,0,3,.000,0,0,,0,0,0,0,0,0,3,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
55,55,1977-04-02,31-015,BUF,,MIL,W (+1),0,4:00,0,3,.000,0,0,,,,1,0,,,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
56,56,1977-04-03,31-016,BUF,@,NYK,L (-19),0,15:00,2,7,.286,0,0,,,,1,3,,0,0,4,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
57,57,1977-04-06,31-019,BUF,,NOJ,W (+5),0,15:00,3,6,.500,0,0,,0,0,0,2,,0,0,6,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
58,58,1977-04-08,31-021,BUF,,NYK,L (-2),0,5:00,0,1,.000,0,0,,0,0,0,3,,0,0,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
59,59,1977-04-10,31-023,BUF,,CHI,L (-21),0,10:00,0,4,.000,0,0,,1,1,2,0,0,0,2,0,1977,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1977
