Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,26-067,ATL,@,NJN,W (+15),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,1,0,2,0,-1.2,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
2,2,1984-10-27,26-068,ATL,,PHI,L (-3),0,17:00,0,3,.000,0,0,,0,2,.000,3,3,6,1,0,1,2,4,0,-2.1,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
3,3,1984-10-30,26-071,ATL,@,WSB,L (-15),0,10:00,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,0,1,2,0.2,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
4,4,1984-11-01,26-073,ATL,,DET,L (-4),1,13:00,0,0,,0,0,,0,0,,2,0,2,0,1,0,1,3,0,0.2,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
5,5,1984-11-03,26-075,ATL,,WSB,W (+20),1,37:00,6,13,.462,0,0,,0,0,,7,7,14,3,1,0,1,5,12,12.4,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
6,6,1984-11-07,26-079,ATL,@,MIL,L (-4),1,11:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,4,4,3.8,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
7,7,1984-11-08,26-080,ATL,@,DAL,L (-7),0,4:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2,0.2,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
8,8,1984-11-10,26-082,ATL,@,PHO,W (+7),0,3:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,1,0,0,0,0.6,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
9,9,1984-11-13,26-085,ATL,,MIL,L (-11),0,18:00,1,3,.333,0,0,,2,4,.500,5,3,8,3,1,0,1,3,4,6.8,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
10,10,1984-11-15,26-087,ATL,,CLE,L (-3),1,21:00,3,4,.750,0,0,,3,4,.750,3,1,4,0,0,0,3,1,9,6.0,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
11,11,1984-11-17,26-089,ATL,,IND,W (+10),1,19:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,1,3,2,0.4,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
12,12,1984-11-21,26-093,ATL,,UTA,W (+32),0,22:00,1,5,.200,0,0,,4,4,1.000,1,3,4,3,0,0,0,4,6,5.0,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
13,13,1984-11-24,26-096,ATL,,NJN,W (+2),0,7:00,2,2,1.000,0,0,,0,0,,0,2,2,1,1,1,1,0,4,5.4,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
14,14,1984-11-25,26-097,ATL,@,CLE,L (-7),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
15,15,1984-11-27,26-099,ATL,@,NYK,L (-1),0,14:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,1,2,1,4,2.9,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
16,16,1984-11-28,26-100,ATL,,MIL,W (+12),0,7:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0,0.0,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
17,17,1984-11-30,26-102,ATL,,HOU,L (-14),0,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
18,18,1984-12-04,26-106,ATL,@,SAS,L (-8),0,7:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,3,2,-0.6,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
19,19,1984-12-05,26-107,ATL,@,KCK,L (-21),0,8:00,0,2,.000,0,0,,0,4,.000,0,2,2,0,0,0,1,1,0,-3.8,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
20,20,1984-12-07,26-109,ATL,,LAC,W (+12),0,15:00,0,4,.000,0,0,,2,2,1.000,2,1,3,0,1,0,2,3,2,-1.3,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
21,21,1984-12-12,26-114,ATL,,CLE,W (+17),0,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,4,0,-3.7,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
22,22,1984-12-13,26-115,ATL,@,HOU,L (-3),0,10:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,1,2,0,2,-1.0,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
23,23,1984-12-15,26-117,ATL,,BOS,L (-7),0,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
24,24,1984-12-20,26-122,ATL,,CHI,L (-3),0,6:00,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,2,1.9,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
25,25,1984-12-22,26-124,ATL,,WSB,W (+18),0,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-0.1,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
26,26,1984-12-25,26-127,ATL,@,CLE,L (-3),0,8:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,1,0,1,0,1.1,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
27,27,1985-01-02,26-135,ATL,,CHI,W (+14),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
28,28,1985-01-04,26-137,ATL,@,DET,L (-23),0,17:00,2,2,1.000,0,0,,0,0,,1,3,4,0,2,0,1,1,4,5.6,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
29,29,1985-01-05,26-138,ATL,,NJN,W (+10),0,5:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,0.9,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
30,30,1985-01-11,26-144,ATL,@,NJN,L (-19),0,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,-0.5,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
31,31,1985-01-12,26-145,ATL,,BOS,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
32,32,1985-01-16,26-149,ATL,@,PHI,L (-23),0,9:00,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5,2.8,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
33,33,1985-01-18,26-151,ATL,,SEA,W (+14),0,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,1,0,0,2,4.1,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
34,34,1985-01-19,26-152,ATL,@,NYK,L (-2),0,7:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,2,1,2,-0.2,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
35,35,1985-01-22,26-155,ATL,,DET,L (-17),0,4:00,1,1,1.000,0,0,,2,5,.400,0,2,2,0,0,1,0,0,4,3.8,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
36,36,1985-01-26,26-159,ATL,@,CHI,L (-13),0,13:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,1985,brownri01,https://www.basketball-reference.com/players/b/brownri01/gamelog/1985
