Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1999-12-14,26-264,BOS,@,CLE,L (-27),0,8:01,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,4,3.7,-11,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
2,,1999-12-15,26-265,BOS,,UTA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
3,2.0,1999-12-17,26-267,BOS,@,SAS,L (-9),0,3:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-4,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
4,,1999-12-18,26-268,BOS,@,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
5,,1999-12-20,26-270,BOS,,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
6,3.0,1999-12-22,26-272,BOS,,ATL,W (+17),0,7:28,2,5,.400,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,5,2.6,-4,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
7,,1999-12-29,26-279,GSW,,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
8,4.0,2000-01-09,26-290,GSW,,SEA,L (-5),0,12:56,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,4,2.9,-9,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
9,5.0,2000-01-11,26-292,GSW,,DAL,L (-7),0,9:01,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,3,1,0,-2.4,-4,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
10,6.0,2000-01-13,26-294,GSW,,HOU,L (-8),0,4:25,0,2,.000,0,2,.000,0,0,,1,0,1,2,0,0,1,0,0,-0.3,-6,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
11,,2000-01-15,26-296,GSW,,SAC,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
12,7.0,2000-01-17,26-298,GSW,,ORL,W (+13),0,1:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,2000,thomaja01,https://www.basketball-reference.com/players/t/thomaja01/gamelog/2000
