Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-01-27,25-218,VAN,@,WSB,L (-25),0,3:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
2,2,1996-01-31,25-222,VAN,@,BOS,L (-33),0,6:00,2,3,.667,0,0,,3,3,1.000,0,3,3,1,0,0,0,0,7,7.3,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
3,3,1996-02-02,25-224,VAN,,NJN,L (-9),0,11:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2,2.6,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
4,4,1996-02-07,25-229,VAN,@,UTA,L (-23),0,14:00,2,5,.400,0,0,,0,2,.000,2,0,2,0,0,0,1,0,4,0.9,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
5,5,1996-02-14,25-236,VAN,,SAC,W (+7),0,8:00,1,2,.500,0,0,,3,4,.750,1,4,5,0,0,0,0,0,5,5.5,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
6,6,1996-02-18,25-240,VAN,,SEA,L (-9),0,9:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
7,7,1996-02-19,25-241,VAN,@,PHO,L (-4),0,13:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,5,0,3,4,6.3,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
8,8,1996-02-25,25-247,VAN,,SAS,L (-11),0,10:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
9,9,1996-02-28,25-250,VAN,,LAL,L (-19),0,6:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-2.3,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
10,10,1996-03-01,25-252,VAN,,DAL,L (-8),0,4:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,1,1,6,3.0,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
11,11,1996-03-02,25-253,VAN,@,DEN,L (-26),0,18:00,6,9,.667,0,0,,1,2,.500,1,3,4,0,1,0,3,2,13,7.5,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
12,12,1996-03-04,25-255,VAN,,WSB,L (-15),0,11:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-0.5,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
13,13,1996-03-05,25-256,VAN,@,GSW,L (-32),0,17:00,0,6,.000,0,0,,0,0,,1,3,4,0,0,0,2,1,0,-5.0,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
14,14,1996-03-08,25-259,VAN,,IND,L (-14),0,12:00,2,2,1.000,0,0,,0,1,.000,0,2,2,0,0,0,0,3,4,2.4,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
15,15,1996-03-10,25-261,VAN,,HOU,L (-6),0,16:00,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,0,0,2,2.5,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
16,16,1996-03-11,25-262,VAN,@,SAC,L (-4),0,9:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,0,6,4.0,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
17,17,1996-03-15,25-266,VAN,,ORL,L (-5),0,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
18,18,1996-03-17,25-268,VAN,@,MIN,L (-5),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
19,19,1996-03-19,25-270,VAN,@,NJN,L (-5),0,8:00,4,8,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,8,5.0,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
20,20,1996-03-20,25-271,VAN,@,ATL,L (-5),0,9:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,2,1,2,0.6,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
21,21,1996-03-22,25-273,VAN,@,IND,L (-17),0,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
22,22,1996-03-29,25-280,VAN,@,UTA,L (-14),0,11:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-2.8,1996,manniri01,https://www.basketball-reference.com/players/m/manniri01/gamelog/1996
