Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,21-307,MIN,,DET,W (+10),0,20:37,3,6,.500,0,1,.000,4,5,.800,2,8,10,2,0,0,0,0,10,11.8,+7,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
2,2,2020-12-26,21-310,MIN,@,UTA,W (+5),0,19:44,5,7,.714,3,3,1.000,1,2,.500,3,3,6,0,1,0,0,3,14,13.5,+9,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
3,3,2020-12-27,21-311,MIN,@,LAL,L (-36),0,29:25,4,11,.364,0,4,.000,0,0,,2,2,4,0,1,1,5,4,8,-1.0,-18,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
4,4,2020-12-29,21-313,MIN,@,LAC,L (-23),1,25:30,0,10,.000,0,3,.000,0,0,,4,6,10,0,1,1,1,1,0,-2.1,-12,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
5,5,2021-01-01,21-316,MIN,,WAS,L (-21),1,20:39,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,2,5,4,-1.0,-8,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
6,6,2021-01-03,21-318,MIN,,DEN,L (-15),1,28:28,8,13,.615,1,4,.250,3,6,.500,4,2,6,0,3,0,2,2,20,16.5,-9,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
7,7,2021-01-05,21-320,MIN,@,DEN,L (-7),1,22:12,2,5,.400,0,1,.000,0,0,,1,5,6,1,0,0,2,2,4,1.4,+4,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
8,8,2021-01-07,21-322,MIN,@,POR,L (-18),1,19:35,3,6,.500,1,3,.333,0,0,,3,2,5,2,0,0,1,1,7,6.7,-14,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
9,9,2021-01-09,21-324,MIN,,SAS,L (-3),1,30:37,4,6,.667,0,0,,2,4,.500,1,7,8,3,0,0,1,4,10,8.9,-4,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
10,10,2021-01-10,21-325,MIN,,SAS,W (+8),1,19:55,1,5,.200,0,1,.000,0,0,,0,3,3,4,0,1,2,1,2,0.9,+8,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
11,11,2021-01-13,21-328,MIN,,MEM,L (-11),0,10:05,1,2,.500,0,1,.000,0,2,.000,0,2,2,0,0,0,0,2,2,0.0,-6,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
12,12,2021-01-18,21-333,MIN,@,ATL,L (-11),0,19:12,3,6,.500,0,0,,1,2,.500,2,5,7,0,3,1,3,3,7,6.0,-4,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
13,13,2021-01-20,21-335,MIN,,ORL,L (-1),0,15:01,3,6,.500,0,0,,1,2,.500,1,2,3,1,1,1,1,0,7,6.3,+6,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
14,14,2021-01-22,21-337,MIN,,ATL,L (-18),0,18:33,6,13,.462,1,5,.200,2,2,1.000,1,1,2,2,0,1,0,4,15,9.8,-15,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
15,15,2021-01-23,21-338,MIN,,NOP,W (+10),0,24:47,6,9,.667,2,4,.500,2,4,.500,0,5,5,0,1,0,0,4,16,12.2,+1,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
16,16,2021-01-25,21-340,MIN,@,GSW,L (-22),0,14:43,0,2,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,2,4,1.1,+5,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
17,,2021-01-27,21-342,MIN,@,GSW,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
18,,2021-01-29,21-344,MIN,,PHI,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
19,,2021-01-31,21-346,MIN,,CLE,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
20,,2021-02-01,21-347,MIN,@,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
21,,2021-02-03,21-349,MIN,@,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
22,,2021-02-05,21-351,MIN,@,OKC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,culveja01,https://www.basketball-reference.com/players/c/culveja01/gamelog/2021
