Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,23-319,FTW,@,SYR,L (-1),,23:00,1,6,.167,1,1,1.000,2,2,3,3,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
2,2,1955-11-06,23-320,FTW,,MNL,L (-1),,,0,,,2,2,1.000,,,1,2,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
3,3,1955-11-12,23-326,FTW,,ROC,L (-5),,,3,,,0,0,,,,1,6,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
4,4,1955-11-13,23-327,FTW,,SYR,W (+14),,28:00,5,15,.333,1,1,1.000,2,4,1,11,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
5,5,1955-11-17,23-331,FTW,,NYK,L (-22),,,1,,,1,2,.500,,,5,3,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
6,6,1955-11-19,23-333,FTW,@,BOS,L (-2),,10:00,2,7,.286,1,1,1.000,,1,0,5,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
7,7,1955-11-20,23-334,FTW,,NYK,L (-4),,,1,,,2,3,.667,,,4,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
8,8,1955-11-24,23-338,FTW,,ROC,W (+11),,,5,,,2,2,1.000,,,2,12,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
9,9,1955-11-26,23-340,FTW,@,PHW,L (-5),,,0,6,.000,4,4,1.000,2,0,0,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
10,10,1955-11-27,23-341,FTW,,STL,W (+8),,,1,,,2,2,1.000,,,2,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
11,11,1955-11-29,23-343,FTW,@,NYK,W (+5),,,1,,,1,1,1.000,,,1,3,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
12,12,1955-11-30,23-344,FTW,@,ROC,L (-11),,,4,,,0,1,.000,,,2,8,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
13,13,1955-12-04,23-348,FTW,,BOS,W (+21),,,4,,,5,5,1.000,,,2,13,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
14,14,1955-12-06,23-350,FTW,,SYR,W (+2),,6:00,0,1,.000,0,0,,0,0,1,0,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
15,15,1955-12-08,23-352,FTW,,SYR,W (+11),,20:00,2,4,.500,0,1,.000,1,5,3,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
16,16,1955-12-10,23-354,FTW,@,ROC,L (-1),,,2,,,0,0,,,,3,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
17,17,1955-12-11,23-355,FTW,,PHW,W (+5),,,0,,,0,0,,,,0,0,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
18,18,1955-12-14,23-358,FTW,,MNL,L (-13),,,3,,,5,10,.500,,,0,11,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
19,19,1955-12-15,23-359,FTW,@,PHW,L (-7),,,0,4,.000,4,5,.800,4,1,0,4,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
20,20,1955-12-17,23-361,FTW,,NYK,L (-5),,,6,,,0,1,.000,,,5,12,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
21,21,1955-12-18,23-362,FTW,,MNL,W (+10),,,5,,,7,7,1.000,,,1,17,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
22,22,1955-12-25,24-004,FTW,,NYK,W (+5),,,5,,,2,4,.500,,,3,12,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
23,23,1955-12-26,24-005,FTW,,STL,W (+16),,,1,,,0,0,,,,0,2,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
24,24,1955-12-29,24-008,FTW,,ROC,W (+8),,,3,,,3,4,.750,,,2,9,1956,devlico01,https://www.basketball-reference.com/players/d/devlico01/gamelog/1956
