Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-07,24-125,MIA,@,NJN,W (+22),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
2,2,1991-11-09,24-127,MIA,@,ATL,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
3,3,1991-11-15,24-133,MIA,,CHH,W (+15),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
4,4,1991-11-16,24-134,MIA,@,MIL,W (+4),0,10:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,5,2,1.4,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
5,5,1991-11-19,24-137,MIA,,UTA,W (+20),0,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
6,6,1991-11-23,24-141,MIA,@,IND,L (-36),0,12:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,2,3,1,-2.3,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
7,7,1991-11-26,24-144,MIA,@,NYK,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
8,8,1991-12-03,24-151,MIA,,POR,L (-30),0,21:00,2,4,.500,0,0,,0,0,,2,3,5,0,1,2,1,2,4,4.9,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
9,9,1991-12-04,24-152,MIA,@,BOS,L (-27),0,9:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1,-2.6,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
10,10,1991-12-14,24-162,MIA,,ATL,W (+20),0,1:00,0,1,.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,1,-0.4,1992,oggal01,https://www.basketball-reference.com/players/o/oggal01/gamelog/1992
