Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-28,25-097,CHI,,SEA,W (+11),0,17:00,3,9,.333,0,0,,0,0,0,3,1,0,2,6,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
2,2,1975-10-30,25-099,CHI,@,CLE,L (-17),0,12:00,3,11,.273,0,0,,3,3,6,0,0,0,0,6,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
3,3,1975-11-01,25-101,CHI,,BOS,W (+2),0,9:00,1,3,.333,0,0,,0,0,0,1,0,0,0,2,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
4,4,1975-11-04,25-104,CHI,,PHO,L (-16),0,4:00,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,2,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
5,5,1975-11-05,25-105,CHI,@,PHI,L (-33),0,16:00,6,14,.429,2,2,1.000,2,1,3,3,0,0,1,14,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
6,6,1975-11-07,25-107,CHI,,DET,L (-2),0,42:00,8,18,.444,2,2,1.000,2,1,3,6,1,1,4,18,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
7,7,1975-11-13,25-113,CHI,@,GSW,L (-11),0,13:00,3,10,.300,0,0,,0,1,1,2,0,0,0,6,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
8,8,1975-11-14,25-114,CHI,@,POR,L (-4),1,35:00,6,18,.333,3,4,.750,1,2,3,5,3,0,3,15,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
9,9,1975-11-16,25-116,CHI,@,LAL,L (-17),1,31:00,1,9,.111,3,4,.750,1,3,4,4,3,1,5,5,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
10,10,1975-11-19,25-119,CHI,@,SEA,L (-10),1,37:00,7,16,.438,4,4,1.000,,,2,7,,,4,18,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
11,11,1975-11-21,25-121,CHI,@,KCK,L (-9),1,28:00,5,10,.500,0,0,,1,2,3,2,1,1,5,10,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
12,12,1975-11-25,25-125,CHI,,CLE,L (-4),1,38:00,3,10,.300,1,2,.500,0,3,3,4,1,0,3,7,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
13,13,1975-11-28,25-128,CHI,,MIL,W (+20),1,26:00,3,10,.300,0,0,,0,1,1,4,1,0,3,6,1976,benbole01,https://www.basketball-reference.com/players/b/benbole01/gamelog/1976
