Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,23-023,BUF,@,BOS,W (+7),1,44:00,11,22,.500,6,8,.750,,,11,3,,,3,28,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
2,2,1974-10-19,23-024,BUF,,BOS,L (-18),1,39:00,4,14,.286,13,16,.813,,,14,1,,,4,21,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
3,3,1974-10-22,23-027,BUF,,NOJ,W (+16),1,37:00,8,13,.615,17,21,.810,7,15,22,2,,,5,33,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
4,4,1974-10-24,23-029,BUF,,NYK,W (+20),,34:00,12,20,.600,4,5,.800,,,12,2,,,5,28,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
5,5,1974-10-26,23-031,BUF,,CHI,W (+1),1,45:00,17,26,.654,7,7,1.000,7,12,19,1,0,1,4,41,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
6,6,1974-10-29,23-034,BUF,@,GSW,L (-29),1,45:00,12,22,.545,11,17,.647,7,13,20,1,2,2,4,35,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
7,7,1974-11-01,23-037,BUF,@,POR,L (-7),1,40:00,10,23,.435,7,8,.875,3,4,7,2,0,1,5,27,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
8,8,1974-11-03,23-039,BUF,@,LAL,W (+23),1,39:00,11,20,.550,10,10,1.000,3,15,18,4,1,1,1,32,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
9,9,1974-11-06,23-042,BUF,@,NOJ,W (+12),1,,17,27,.630,7,11,.636,,,12,2,,,5,41,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
10,10,1974-11-09,23-045,BUF,,DET,W (+9),1,43:00,13,27,.481,3,4,.750,,,20,2,,,4,29,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
11,11,1974-11-10,23-046,BUF,@,DET,W (+7),1,40:00,9,21,.429,9,11,.818,,,9,5,,,5,27,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
12,12,1974-11-12,23-048,BUF,,CLE,W (+18),1,46:00,13,27,.481,6,6,1.000,9,14,23,4,2,0,3,32,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
13,13,1974-11-14,23-050,BUF,@,BOS,W (+12),1,47:00,7,21,.333,4,4,1.000,3,8,11,5,,,3,18,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
14,14,1974-11-16,23-052,BUF,,KCO,W (+5),1,44:00,7,19,.368,15,18,.833,,,19,2,,,4,29,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
15,15,1974-11-19,23-055,BUF,,GSW,W (+5),1,47:00,16,36,.444,11,12,.917,6,13,19,1,5,3,3,43,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
16,16,1974-11-20,23-056,BUF,@,WSB,W (+11),1,46:00,11,27,.407,5,7,.714,,,9,3,,,1,27,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
17,17,1974-11-21,23-057,BUF,,PHI,W (+4),1,39:00,12,21,.571,4,6,.667,,,15,2,,,4,28,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
18,18,1974-11-23,23-059,BUF,,PHO,W (+13),1,33:00,15,25,.600,3,4,.750,2,9,11,3,0,5,5,33,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
19,19,1974-11-24,23-060,BUF,@,CHI,L (-2),1,47:00,10,32,.313,11,11,1.000,6,12,18,3,0,6,2,31,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
20,20,1974-11-26,23-062,BUF,@,PHI,W (+4),1,48:00,17,30,.567,12,14,.857,,,14,0,,,5,46,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
21,21,1974-11-29,23-065,BUF,,WSB,L (-3),1,48:00,11,24,.458,5,7,.714,,,17,1,,,1,27,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
22,22,1974-11-30,23-066,BUF,@,NYK,L (-7),1,46:00,14,30,.467,8,12,.667,,,18,1,,,2,36,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
23,23,1974-12-03,23-069,BUF,,MIL,L (-9),1,48:00,15,36,.417,7,10,.700,,,7,2,,3,2,37,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
24,24,1974-12-06,23-072,BUF,,POR,W (+9),1,43:00,14,29,.483,10,13,.769,5,13,18,3,2,2,1,38,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
25,25,1974-12-07,23-073,BUF,@,PHI,L (-4),1,41:00,13,23,.565,8,9,.889,,,13,1,,,5,34,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
26,26,1974-12-10,23-076,BUF,,PHI,W (+10),1,43:00,10,21,.476,5,7,.714,,,21,5,,,5,25,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
27,27,1974-12-12,23-078,BUF,,HOU,W (+11),1,35:00,14,20,.700,4,5,.800,,,5,1,,,4,32,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
28,28,1974-12-13,23-079,BUF,,NYK,W (+4),1,47:00,15,29,.517,12,14,.857,,,23,2,,,5,42,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
29,29,1974-12-14,23-080,BUF,@,NYK,W (+16),1,41:00,12,22,.545,13,14,.929,,,15,1,,,2,37,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
30,30,1974-12-17,23-083,BUF,@,KCO,L (-1),1,45:00,15,25,.600,14,17,.824,,,14,2,,,3,44,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
31,31,1974-12-19,23-085,BUF,@,CLE,L (-2),1,44:00,20,35,.571,9,12,.750,2,9,11,1,0,4,5,49,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
32,32,1974-12-20,23-086,BUF,,ATL,L (-11),1,48:00,10,25,.400,11,13,.846,,,9,2,,,3,31,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
33,33,1974-12-27,23-093,BUF,@,PHO,W (+16),1,44:00,9,30,.300,5,5,1.000,2,8,10,1,1,5,2,23,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
34,34,1974-12-28,23-094,BUF,@,HOU,L (-8),1,48:00,16,28,.571,3,4,.750,,,12,3,,,3,35,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
35,35,1974-12-30,23-096,BUF,@,MIL,L (-15),1,45:00,11,33,.333,7,11,.636,,,10,3,3,3,3,29,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
36,36,1975-01-03,23-100,BUF,,DET,L (-19),1,41:00,11,22,.500,7,10,.700,,,11,0,,,6,29,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
37,37,1975-01-04,23-101,BUF,@,ATL,W (+13),1,46:00,19,27,.704,9,10,.900,,,15,2,,4,4,47,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
38,38,1975-01-06,23-103,BUF,@,PHI,L (-6),1,43:00,7,21,.333,5,6,.833,,,2,6,1,,1,19,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
39,39,1975-01-07,23-104,BUF,,LAL,W (+8),1,47:00,16,25,.640,12,13,.923,,,18,0,,,4,44,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
40,40,1975-01-09,23-106,BUF,,BOS,L (-8),1,38:00,15,27,.556,0,0,,,,11,0,,,4,30,1975,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1975
