Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,26-319,SEA,,UTA,W (+7),0,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,3,0,-2.2,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
2,2,1994-11-09,26-323,SEA,,SAC,L (-8),0,6:00,0,1,.000,0,0,,2,2,1.000,2,2,4,0,2,1,2,1,2,3.6,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
3,3,1994-11-11,26-325,SEA,,PHO,W (+6),0,16:00,2,4,.500,0,0,,0,0,,4,5,9,0,0,1,1,1,4,5.6,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
4,4,1994-11-13,26-327,SEA,,LAC,W (+25),0,18:00,3,5,.600,0,0,,2,2,1.000,4,4,8,0,0,0,0,4,8,8.1,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
5,5,1994-11-16,26-330,SEA,@,BOS,L (-27),0,7:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,1,0,1,2,2.5,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
6,6,1994-11-19,26-333,SEA,@,MIL,W (+24),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
7,7,1994-11-23,26-337,SEA,@,UTA,L (-10),0,4:00,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,0,0,2.3,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
8,8,1994-11-25,26-339,SEA,@,SAS,W (+20),0,4:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1,0.8,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
9,9,1994-11-28,26-342,SEA,,IND,W (+19),1,26:00,1,4,.250,0,0,,0,0,,5,9,14,0,0,2,0,3,2,6.0,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
10,10,1994-11-30,26-344,SEA,,SAS,W (+9),1,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,4,2,-0.3,1995,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/1995
