Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,26-153,HOU,,NJN,W (+22),0,13:00,0,4,.000,0,4,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.9,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
2,2,1993-11-07,26-155,HOU,@,POR,W (+14),0,14:00,1,7,.143,1,5,.200,0,0,,1,2,3,0,0,1,2,2,3,-2.3,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
3,3,1993-11-09,26-157,HOU,@,GSW,W (+9),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
4,4,1993-11-11,26-159,HOU,,MIN,W (+8),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
5,5,1993-11-13,26-161,HOU,,PHO,W (+4),0,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
6,6,1993-11-15,26-163,HOU,@,PHI,W (+4),0,22:00,4,8,.500,4,7,.571,2,2,1.000,0,2,2,3,0,0,0,1,14,12.3,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
7,7,1993-11-16,26-164,HOU,@,NJN,W (+6),0,19:00,4,8,.500,3,5,.600,0,0,,0,0,0,1,3,1,1,1,11,10.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
8,8,1993-11-18,26-166,HOU,@,IND,W (+16),0,15:00,1,4,.250,1,4,.250,0,0,,1,3,4,0,0,0,1,0,3,1.2,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
9,9,1993-11-20,26-168,HOU,,LAC,W (+22),0,20:00,4,8,.500,2,6,.333,0,0,,0,3,3,3,0,0,1,1,10,7.6,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
10,10,1993-11-23,26-171,HOU,,CHI,W (+7),0,13:00,0,2,.000,0,2,.000,0,0,,0,3,3,1,0,0,1,2,0,-1.6,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
11,11,1993-11-24,26-172,HOU,@,UTA,W (+2),0,16:00,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,2,0,-0.9,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
12,12,1993-11-26,26-174,HOU,@,SAC,W (+3),0,11:00,1,5,.200,0,3,.000,0,0,,1,0,1,1,1,0,1,2,2,-0.5,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
13,13,1993-11-27,26-175,HOU,@,LAC,W (+2),0,6:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0,0.3,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
14,14,1993-11-30,26-178,HOU,,MIL,W (+11),0,11:00,0,3,.000,0,3,.000,0,0,,1,1,2,1,0,0,0,1,0,-0.8,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
15,15,1993-12-02,26-180,HOU,@,NYK,W (+9),0,14:00,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,1,2,1,3,0.3,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
16,16,1993-12-03,26-181,HOU,@,ATL,L (-22),0,17:00,3,4,.750,3,4,.750,0,0,,0,1,1,3,0,0,0,1,9,9.4,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
17,17,1993-12-05,26-183,HOU,@,CLE,W (+1),0,17:00,3,6,.500,3,5,.600,1,2,.500,0,1,1,2,0,0,1,3,10,6.1,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
18,18,1993-12-07,26-185,HOU,,CHH,W (+19),0,19:00,2,4,.500,2,4,.500,0,0,,1,2,3,1,0,0,0,0,6,6.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
19,19,1993-12-09,26-187,HOU,,MIA,W (+6),0,11:00,1,4,.250,0,3,.000,0,0,,0,2,2,2,0,0,0,2,2,0.8,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
20,20,1993-12-11,26-189,HOU,,SEA,W (+7),0,8:00,1,4,.250,1,4,.250,0,0,,1,0,1,0,0,0,0,3,3,0.1,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
21,21,1993-12-14,26-192,HOU,@,MIA,W (+9),0,5:00,1,3,.333,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
22,22,1993-12-18,26-196,HOU,,DAL,W (+11),0,16:00,4,10,.400,1,5,.200,2,2,1.000,2,1,3,3,0,0,0,1,11,9.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
23,23,1993-12-23,26-201,HOU,,DEN,L (-13),0,10:00,0,4,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.9,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
24,24,1993-12-25,26-203,HOU,@,PHO,L (-20),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
25,25,1993-12-26,26-204,HOU,@,LAL,W (+25),0,8:00,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,5.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
26,26,1993-12-28,26-206,HOU,@,SEA,L (-15),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
27,27,1993-12-30,26-208,HOU,@,MIN,W (+6),0,23:00,5,6,.833,3,3,1.000,1,2,.500,0,0,0,2,0,0,0,2,14,12.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
28,28,1994-01-04,26-213,HOU,,POR,W (+11),0,5:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
29,29,1994-01-05,26-214,HOU,@,DAL,W (+12),0,14:00,1,4,.250,1,3,.333,2,2,1.000,1,0,1,1,0,0,0,0,5,4.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
30,30,1994-01-08,26-217,HOU,,PHI,W (+7),0,8:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,1,0,-3.2,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
31,31,1994-01-10,26-219,HOU,@,ORL,L (-15),0,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,1.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
32,32,1994-01-12,26-221,HOU,@,BOS,W (+10),0,18:00,3,6,.500,3,5,.600,0,0,,0,1,1,0,1,1,0,1,9,7.6,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
33,33,1994-01-13,26-222,HOU,@,WSB,L (-18),0,19:00,3,6,.500,0,2,.000,0,0,,2,1,3,2,0,0,1,1,6,4.7,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
34,34,1994-01-15,26-224,HOU,@,CHI,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
35,35,1994-01-18,26-227,HOU,,BOS,L (-12),0,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
36,36,1994-01-20,26-229,HOU,@,DEN,L (-5),0,21:00,0,6,.000,0,4,.000,0,0,,0,1,1,1,1,0,0,1,0,-2.6,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
37,37,1994-01-22,26-231,HOU,,UTA,W (+5),0,15:00,2,5,.400,1,4,.250,0,0,,0,1,1,3,1,0,0,1,5,5.3,1994,bullama01,https://www.basketball-reference.com/players/b/bullama01/gamelog/1994
