Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,24-138,STB,@,CHS,L (-10),,,0,,,0,0,,,,1,0,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
2,2,1947-11-15,24-140,STB,@,NYK,L (-6),,,0,,,1,,,,,,1,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
3,3,1947-11-18,24-143,STB,@,BOS,W (+15),,,2,,,1,,,,,,5,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
4,4,1947-11-20,24-145,STB,,PRO,W (+6),,,2,7,.286,0,2,.000,,,1,4,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
5,5,1947-11-22,24-147,STB,,WSC,W (+8),,,1,,,0,,,,,,2,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
6,6,1947-11-26,24-151,STB,@,WSC,L (-19),,,1,,,0,0,,,,0,2,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
7,7,1947-11-29,24-154,STB,,BLB,L (-4),,,0,,,0,0,,,,,0,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
8,8,1947-12-02,24-157,STB,@,PRO,W (+20),,,1,,,1,1,1.000,,,4,3,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
9,9,1947-12-08,24-163,STB,@,NYK,L (-15),,,0,,,0,1,.000,,,0,0,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
10,10,1947-12-11,24-166,STB,@,PHW,W (+5),,,0,4,.000,0,1,.000,,0,3,0,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
11,11,1947-12-12,24-167,STB,@,CHS,W (+10),,,0,,,1,1,1.000,,,0,1,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
12,12,1947-12-18,24-173,STB,@,BLB,L (-7),,,3,,,2,3,.667,,,,8,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
13,13,1947-12-19,24-174,STB,@,BOS,L (-8),,,2,,,0,,,,,,4,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
14,14,1947-12-20,24-175,STB,@,WSC,W (+3),,,0,,,1,1,1.000,,,2,1,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
15,15,1947-12-25,24-180,STB,,WSC,L (-17),,,0,,,1,,,,,0,1,1948,rouxgi01,https://www.basketball-reference.com/players/r/rouxgi01/gamelog/1948
