Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,32-231,SEA,,LAL,L (-1),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
2,2,1980-10-12,32-233,SEA,@,POR,L (-11),0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
3,3,1980-10-18,32-239,SEA,@,KCK,W (+5),0,20:00,0,1,.000,0,0,,0,0,,2,4,6,1,2,0,1,3,0,2.4,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
4,4,1980-10-20,32-241,SEA,@,UTA,W (+6),0,14:00,0,1,.000,0,0,,3,4,.750,1,0,1,3,,0,0,0,3,,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
5,5,1980-10-22,32-243,SEA,,DAL,L (-5),0,20:00,2,3,.667,0,0,,0,0,,0,0,0,1,,0,0,1,4,,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
6,6,1980-10-26,32-247,SEA,,POR,W (+13),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
7,7,1980-10-28,32-249,SEA,,GSW,W (+17),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
8,8,1980-10-31,32-252,SEA,,SAS,L (-16),0,3:00,0,3,.000,0,0,,0,0,,2,1,3,0,1,0,0,0,0,0.6,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
9,9,1980-11-01,32-253,SEA,@,DEN,L (-5),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,3,1,0,-4.1,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
10,10,1980-11-03,32-255,SEA,,CLE,W (+35),0,8:00,0,3,.000,0,0,,0,0,,1,1,2,0,,0,2,1,0,,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
11,11,1980-11-21,32-273,SEA,@,DAL,W (+10),0,7:00,1,1,1.000,0,0,,0,0,,1,0,1,1,,0,1,2,2,,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
12,12,1980-11-26,32-278,SEA,@,PHO,L (-10),0,11:00,0,0,,0,0,,2,2,1.000,1,3,4,1,1,0,1,2,2,3.5,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
13,13,1980-11-28,32-280,SEA,,SDC,L (-1),0,6:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
14,14,1980-11-30,32-282,SEA,,NJN,W (+24),0,23:00,4,5,.800,0,0,,0,0,,4,2,6,1,,,1,2,8,,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
15,15,1980-12-03,32-285,SEA,,CHI,W (+8),0,15:00,2,3,.667,0,0,,3,3,1.000,0,4,4,1,1,1,2,5,7,5.3,1981,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1981
