Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,25-219,DEN,@,SAC,L (-2),0,18:23,3,7,.429,0,0,,0,0,,1,1,2,1,0,1,1,4,6,2.1,-8,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
2,2,2013-11-01,25-221,DEN,,POR,L (-15),0,15:36,1,6,.167,0,0,,0,0,,3,2,5,0,0,2,0,1,2,1.9,-13,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
3,3,2013-11-05,25-225,DEN,,SAS,L (-8),0,8:21,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,-9,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
4,4,2013-11-07,25-227,DEN,,ATL,W (+2),0,5:18,1,3,.333,0,0,,0,0,,0,0,0,1,0,1,1,1,2,0.3,-6,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
5,5,2013-11-08,25-228,DEN,@,PHO,L (-11),0,26:08,3,6,.500,0,0,,0,0,,0,1,1,0,1,1,2,4,6,1.4,+11,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
6,6,2013-11-11,25-231,DEN,@,UTA,W (+19),0,19:18,3,7,.429,0,0,,0,0,,1,4,5,1,0,0,2,3,6,1.7,+10,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
7,7,2013-11-13,25-233,DEN,,LAL,W (+12),0,18:26,1,4,.250,0,0,,0,0,,1,3,4,1,1,1,0,3,2,2.4,+7,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
8,8,2013-11-15,25-235,DEN,,MIN,W (+4),0,17:33,3,5,.600,0,0,,2,2,1.000,0,1,1,1,0,2,0,4,8,6.5,+2,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
9,9,2013-11-16,25-236,DEN,@,HOU,L (-11),0,13:08,3,5,.600,0,0,,0,0,,0,3,3,0,0,0,2,2,6,1.8,-7,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
10,10,2013-11-18,25-238,DEN,@,OKC,L (-2),0,15:13,3,5,.600,0,1,.000,0,0,,1,0,1,0,0,0,2,1,6,2.0,+4,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
11,11,2013-11-21,25-241,DEN,,CHI,W (+10),0,17:06,3,8,.375,0,0,,0,0,,0,3,3,1,0,1,0,1,6,3.5,+9,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
12,12,2013-11-23,25-243,DEN,,DAL,W (+2),0,16:21,4,6,.667,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,10,8.2,+4,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
13,13,2013-11-25,25-245,DEN,@,DAL,W (+14),0,26:52,3,7,.429,0,0,,0,0,,0,2,2,0,0,0,1,4,6,0.3,+19,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
14,14,2013-11-27,25-247,DEN,@,MIN,W (+7),0,21:50,3,7,.429,0,0,,1,2,.500,0,2,2,1,0,0,2,3,7,1.0,+13,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
15,15,2013-11-29,25-249,DEN,,NYK,W (+2),0,15:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-1.3,-4,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
16,16,2013-12-01,25-251,DEN,@,TOR,W (+14),0,22:38,7,7,1.000,0,0,,0,0,,0,3,3,2,3,1,0,1,14,17.5,+15,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
17,17,2013-12-03,25-253,DEN,@,BRK,W (+24),0,16:35,4,5,.800,0,0,,2,2,1.000,1,4,5,2,1,0,0,5,10,10.4,+15,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
18,18,2013-12-04,25-254,DEN,@,CLE,L (-10),0,25:31,4,11,.364,0,1,.000,0,0,,2,6,8,3,1,1,0,3,8,7.7,-2,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
19,19,2013-12-06,25-256,DEN,@,BOS,L (-8),0,21:11,1,6,.167,0,0,,0,0,,2,1,3,1,0,0,0,1,2,0.2,-19,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
20,20,2013-12-07,25-257,DEN,@,PHI,W (+11),0,21:30,2,4,.500,0,0,,0,0,,2,1,3,2,2,1,0,1,4,7.4,+11,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
21,21,2013-12-09,25-259,DEN,@,WAS,W (+1),0,15:42,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,1.6,+7,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
22,22,2013-12-13,25-263,DEN,,UTA,L (-10),0,22:33,4,9,.444,0,0,,1,2,.500,2,2,4,1,0,2,0,3,9,6.8,+17,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
23,23,2013-12-15,25-265,DEN,,NOP,W (+9),0,10:55,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.2,-2,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
24,24,2013-12-17,25-267,DEN,,OKC,L (-12),0,16:08,0,4,.000,0,0,,2,2,1.000,0,5,5,2,0,0,0,2,2,1.3,-12,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
25,25,2013-12-20,25-270,DEN,,PHO,L (-4),0,21:51,4,10,.400,0,0,,2,2,1.000,2,4,6,0,0,2,3,6,10,3.2,-5,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
26,26,2013-12-21,25-271,DEN,@,LAC,L (-21),0,16:25,2,7,.286,0,0,,2,2,1.000,0,4,4,1,2,1,0,1,6,6.1,-9,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
27,27,2013-12-23,25-273,DEN,,GSW,L (-8),0,21:48,1,5,.200,0,0,,0,0,,0,5,5,2,0,1,2,6,2,-1.9,-1,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
28,,2013-12-27,25-277,DEN,@,NOP,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
29,,2013-12-28,25-278,DEN,@,MEM,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
30,28,2013-12-30,25-280,DEN,,MIA,L (-3),0,24:50,6,14,.429,1,1,1.000,0,0,,0,4,4,2,1,0,1,4,13,6.6,+17,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
31,29,2014-01-01,25-282,DEN,,PHI,L (-12),0,22:15,2,6,.333,0,1,.000,4,4,1.000,2,3,5,0,1,1,1,4,8,6.0,-15,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
32,30,2014-01-03,25-284,DEN,,MEM,W (+3),0,19:44,3,6,.500,0,0,,0,0,,0,4,4,0,1,1,1,6,6,2.5,-5,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
33,31,2014-01-05,25-286,DEN,@,LAL,W (+22),0,21:05,2,7,.286,0,0,,0,0,,3,8,11,6,1,2,4,4,4,5.4,+20,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
34,32,2014-01-07,25-288,DEN,,BOS,W (+31),0,17:32,2,6,.333,1,3,.333,1,2,.500,0,6,6,0,0,2,1,3,6,3.2,+10,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
35,33,2014-01-09,25-290,DEN,,OKC,W (+13),0,16:23,2,8,.250,0,0,,0,0,,2,2,4,2,0,0,1,4,4,0.0,+8,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
36,34,2014-01-11,25-292,DEN,,ORL,W (+26),0,10:35,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-2.2,+18,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
37,,2014-01-13,25-294,DEN,@,UTA,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
38,,2014-01-15,25-296,DEN,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
39,,2014-01-17,25-298,DEN,,CLE,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
40,,2014-01-19,25-300,DEN,@,PHO,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
41,,2014-01-23,25-304,DEN,@,POR,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
42,,2014-01-25,25-306,DEN,,IND,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,arthuda01,https://www.basketball-reference.com/players/a/arthuda01/gamelog/2014
