Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,25-345,BOS,,HOU,W (+8),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
2,2,1979-10-13,25-346,BOS,@,CLE,W (+22),0,1:00,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2,1.6,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
3,3,1979-10-17,25-350,BOS,,CLE,W (+19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
4,4,1979-10-19,25-352,BOS,,WSB,W (+37),0,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
5,5,1979-10-20,25-353,BOS,@,IND,L (-3),0,1:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
6,6,1979-10-23,25-356,BOS,@,SAS,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
7,7,1979-10-31,25-364,BOS,@,NJN,W (+37),0,16:00,4,5,.800,0,0,,0,0,,0,2,2,1,0,0,2,2,8,4.6,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
8,8,1979-11-03,26-002,BOS,@,WSB,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
9,9,1979-11-07,26-006,BOS,,SAS,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
10,10,1979-11-10,26-009,BOS,@,PHI,L (-1),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
11,11,1979-11-16,26-015,BOS,,UTA,W (+16),0,7:00,1,2,.500,0,0,,2,5,.400,0,4,4,0,0,0,0,0,4,3.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
12,12,1979-11-17,26-016,BOS,@,NYK,L (-4),0,5:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,2,0,3,2.3,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
13,13,1979-11-28,26-027,BOS,,DEN,W (+22),0,8:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,0,4,4.9,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
14,14,1979-11-30,26-029,BOS,,NYK,W (+3),0,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
15,15,1979-12-02,26-031,BOS,@,KCK,L (-6),0,8:00,0,1,.000,0,0,,2,2,1.000,,,1,0,0,1,,2,2,,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
16,16,1979-12-05,26-034,BOS,,ATL,L (-28),0,7:00,2,2,1.000,0,0,,1,3,.333,,,2,0,,1,,1,5,,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
17,17,1979-12-08,26-037,BOS,@,CLE,L (-16),0,2:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
18,18,1979-12-12,26-041,BOS,,NJN,W (+14),0,1:00,0,0,,0,0,,0,0,,,,1,0,,,,0,0,,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
19,19,1979-12-14,26-043,BOS,,MIL,W (+3),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
20,20,1979-12-19,26-048,BOS,,PHI,W (+23),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
21,21,1979-12-21,26-050,BOS,,SAS,W (+19),0,6:00,4,7,.571,0,0,,0,0,,,,3,1,0,0,0,3,8,,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
22,22,1979-12-27,26-056,BOS,@,SDC,W (+21),0,3:00,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,0,0,0,3,2.6,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
23,23,1979-12-28,26-057,BOS,@,LAL,L (-18),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,1980,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1980
