Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,29-265,PHI,,MIA,L (-10),1,12:55,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,1,0,2,0.3,-6,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
2,2,2010-10-29,29-267,PHI,,ATL,L (-3),1,7:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
3,,2010-10-30,29-268,PHI,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
4,3,2010-11-02,29-271,PHI,@,WAS,L (-1),0,7:23,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,5,4.0,+8,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
5,4,2010-11-03,29-272,PHI,,IND,W (+26),0,12:20,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,+11,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
6,5,2010-11-05,29-274,PHI,,CLE,L (-7),0,6:52,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+1,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
7,6,2010-11-07,29-276,PHI,@,NYK,W (+10),0,5:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
8,,2010-11-10,29-279,PHI,@,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
9,7,2010-11-12,29-281,PHI,@,DAL,L (-9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
10,8,2010-11-13,29-282,PHI,@,SAS,L (-23),0,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,+9,2011,kaponja01,https://www.basketball-reference.com/players/k/kaponja01/gamelog/2011
