Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-26,22-130,DET,@,SAS,L (-35),0,19:24,3,5,.600,1,2,.500,2,2,1.000,2,1,3,1,2,1,1,2,9,10.0,-2,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
2,2.0,2021-12-29,22-133,DET,,NYK,L (-9),0,27:21,2,10,.200,0,3,.000,0,0,,1,3,4,0,1,0,3,3,4,-3.8,-12,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
3,3.0,2022-01-01,22-136,DET,,SAS,W (+1),1,36:25,6,8,.750,3,4,.750,4,4,1.000,1,2,3,1,0,1,1,4,19,15.9,+11,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
4,,2022-01-03,22-138,DET,@,MIL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
5,4.0,2022-01-10,22-145,DET,,UTA,W (+10),0,5:07,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,3.4,-8,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
6,5.0,2022-01-11,22-146,DET,@,CHI,L (-46),0,17:51,1,7,.143,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,0,4,0.5,-9,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
7,6.0,2022-01-14,22-149,DET,,TOR,W (+16),0,13:36,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0,-1.3,+4,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
8,7.0,2022-01-16,22-151,DET,,PHO,L (-27),0,22:06,3,8,.375,0,3,.000,2,2,1.000,0,3,3,1,2,0,1,1,8,5.8,-5,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
9,,2022-01-21,22-156,DET,@,UTA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
10,8.0,2022-01-23,22-158,DET,@,DEN,L (-6),0,10:37,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,4,2,-0.7,-2,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
11,,2022-01-25,22-160,DET,,DEN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
12,9.0,2022-01-28,22-163,DET,@,ORL,L (-16),0,2:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
13,,2022-01-30,22-165,DET,,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,stanlca01,https://www.basketball-reference.com/players/s/stanlca01/gamelog/2022
