Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,26-040,LAC,@,DEN,L (-46),0,18:00,2,7,.286,0,0,,1,2,.500,0,3,3,0,0,0,1,3,5,-0.8,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
2,2,1987-11-07,26-041,LAC,,POR,L (-25),0,19:00,2,8,.250,0,0,,0,0,,2,2,4,0,0,1,0,3,4,0.7,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
3,3,1987-11-10,26-044,LAC,,UTA,W (+12),0,20:00,2,8,.250,0,0,,0,0,,1,2,3,0,0,0,1,0,4,-0.5,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
4,4,1987-11-12,26-046,LAC,@,LAL,L (-29),0,11:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-0.9,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
5,5,1987-11-13,26-047,LAC,,GSW,W (+3),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
6,6,1987-11-20,26-054,LAC,@,PHO,W (+16),0,10:00,1,2,.500,0,0,,0,2,.000,1,0,1,1,0,0,0,5,2,-0.4,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
7,7,1987-11-21,26-055,LAC,,DEN,L (-6),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
8,8,1987-11-27,26-061,LAC,@,POR,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
9,9,1987-12-10,26-074,LAC,,SEA,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
10,10,1987-12-12,26-076,LAC,@,SEA,L (-21),0,1:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
11,11,1987-12-15,26-079,LAC,@,SAC,L (-20),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1988,colemno01,https://www.basketball-reference.com/players/c/colemno01/gamelog/1988
