Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-31,22-201,SYR,,MNL,L (-3),,,0,0,,1,2,.500,,,1,1,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
2,2,1954-11-06,22-207,SYR,@,BOS,L (-23),,16:00,2,8,.250,4,4,1.000,,2,2,8,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
3,3,1954-11-07,22-208,SYR,,MLH,W (+17),,9:00,2,4,.500,1,1,1.000,1,0,2,5,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
4,4,1954-11-11,22-212,SYR,@,FTW,W (+2),,,0,,,0,1,.000,,,0,0,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
5,5,1954-11-13,22-214,SYR,@,MLH,L (-13),,15:00,2,4,.500,4,9,.444,0,0,4,8,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
6,6,1954-11-14,22-215,SYR,@,MNL,L (-7),,3:00,1,3,.333,0,0,,1,0,0,2,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
7,7,1954-11-16,22-217,SYR,,PHW,W (+1),,3:00,0,1,.000,0,2,.000,2,0,1,0,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
8,8,1954-11-18,22-219,SYR,,FTW,W (+9),,,0,,,3,4,.750,,,1,3,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
9,9,1954-11-25,22-226,SYR,,MLH,W (+6),,9:00,0,3,.000,2,2,1.000,4,0,3,2,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
10,10,1954-11-27,22-228,SYR,@,NYK,W (+6),,2:00,0,0,,0,0,,0,2,1,0,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
11,11,1954-11-28,22-229,SYR,,NYK,W (+2),,2:00,0,0,,0,0,,1,1,1,0,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
12,12,1954-12-01,22-232,SYR,,NYK,L (-2),,33:00,6,16,.375,4,5,.800,6,2,3,16,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
13,13,1954-12-02,22-233,SYR,,ROC,W (+4),,18:00,3,5,.600,1,1,1.000,3,0,3,7,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
14,14,1954-12-04,22-235,SYR,@,PHW,L (-6),,37:00,4,12,.333,3,3,1.000,4,5,2,11,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
15,15,1954-12-05,22-236,SYR,,PHW,W (+17),,39:00,4,12,.333,4,7,.571,3,5,3,12,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
16,16,1954-12-07,22-238,SYR,,PHW,W (+7),,10:00,1,1,1.000,0,0,,0,0,1,2,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
17,17,1954-12-08,22-239,SYR,@,ROC,L (-27),,11:00,1,6,.167,0,0,,4,0,4,2,1955,farledi01,https://www.basketball-reference.com/players/f/farledi01/gamelog/1955
