Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,27-162,CHH,@,BOS,L (-3),0,27:00,2,9,.222,0,0,,2,4,.500,3,15,18,2,1,0,1,2,6,6.9,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
2,2,1991-11-02,27-163,CHH,,NJN,L (-8),0,18:00,6,13,.462,0,1,.000,1,1,1.000,1,0,1,1,0,1,2,5,13,4.4,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
3,3,1991-11-05,27-166,CHH,@,DET,L (-24),0,21:00,6,7,.857,0,0,,3,4,.750,0,5,5,0,0,1,2,1,15,11.9,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
4,4,1991-11-06,27-167,CHH,,ATL,W (+10),0,20:00,2,7,.286,0,0,,2,3,.667,0,1,1,0,0,0,1,3,6,-0.4,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
5,5,1991-11-08,27-169,CHH,,MIL,L (-3),0,24:00,5,8,.625,0,0,,5,5,1.000,0,8,8,2,3,1,2,4,15,15.3,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
6,6,1991-11-09,27-170,CHH,@,NYK,L (-5),0,9:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,5,4,0.6,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
7,7,1991-11-12,27-173,CHH,@,ATL,L (-18),0,27:00,4,8,.500,0,0,,4,5,.800,2,5,7,2,0,0,2,4,12,8.3,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
8,8,1991-11-13,27-174,CHH,,CHI,L (-22),0,28:00,4,9,.444,0,0,,1,2,.500,2,4,6,1,2,0,1,4,9,6.6,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
9,9,1991-11-15,27-176,CHH,@,MIA,L (-15),0,14:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,1,0,3,6,3.5,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
10,10,1991-11-16,27-177,CHH,,BOS,W (+9),0,28:00,9,10,.900,0,0,,2,4,.500,7,2,9,3,0,1,1,4,20,21.5,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
11,11,1991-11-19,27-180,CHH,@,MIL,L (-23),0,25:00,10,15,.667,0,0,,1,3,.333,0,6,6,1,1,0,0,2,21,16.4,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
12,12,1991-11-20,27-181,CHH,,CLE,W (+1),1,30:00,3,7,.429,0,0,,6,7,.857,1,4,5,5,1,0,6,5,12,6.3,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
13,13,1991-11-22,27-183,CHH,,IND,W (+2),1,35:00,9,17,.529,0,0,,4,5,.800,4,8,12,2,0,0,2,3,22,16.7,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
14,14,1991-11-26,27-187,CHH,@,DEN,L (-6),1,32:00,5,10,.500,0,0,,4,5,.800,3,4,7,3,3,0,1,5,14,14.0,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
15,15,1991-11-27,27-188,CHH,@,UTA,L (-6),1,34:00,9,13,.692,0,0,,4,7,.571,1,7,8,3,1,1,1,1,22,20.5,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
16,16,1991-11-29,27-190,CHH,@,PHO,L (-20),1,22:00,3,11,.273,0,0,,1,2,.500,1,4,5,3,0,0,4,2,7,-0.7,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
17,17,1991-11-30,27-191,CHH,@,LAC,L (-18),1,14:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-1.2,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
18,18,1991-12-02,27-193,CHH,,NYK,L (-2),1,32:00,7,13,.538,0,0,,3,6,.500,1,6,7,1,1,1,5,3,17,8.2,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
19,19,1991-12-04,27-195,CHH,,LAL,W (+18),1,31:00,6,11,.545,0,1,.000,0,0,,1,9,10,1,1,2,0,3,12,12.0,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
20,20,1991-12-06,27-197,CHH,@,CHI,L (-18),1,24:00,1,7,.143,0,0,,2,2,1.000,1,7,8,0,0,0,1,3,4,0.1,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
21,21,1991-12-07,27-198,CHH,@,ORL,W (+14),1,30:00,5,9,.556,0,0,,2,4,.500,1,9,10,2,0,0,3,5,12,6.7,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
22,22,1991-12-11,27-202,CHH,,DAL,L (-3),1,38:00,6,11,.545,0,0,,6,8,.750,8,10,18,1,0,2,1,4,18,20.0,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
23,23,1991-12-13,27-204,CHH,,MIA,L (-4),1,36:00,8,12,.667,0,0,,1,3,.333,1,4,5,2,3,0,3,5,17,12.3,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
24,24,1991-12-14,27-205,CHH,@,NJN,W (+7),1,36:00,6,13,.462,0,0,,4,8,.500,3,3,6,1,0,0,2,5,16,7.4,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
25,25,1991-12-17,27-208,CHH,,UTA,L (-20),1,35:00,9,17,.529,0,0,,1,4,.250,3,2,5,5,3,1,4,4,19,13.8,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
26,26,1991-12-18,27-209,CHH,@,DET,L (-20),1,20:00,4,9,.444,0,0,,2,2,1.000,1,4,5,2,0,0,1,3,10,6.4,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
27,27,1991-12-20,27-211,CHH,,HOU,L (-4),1,35:00,6,14,.429,0,0,,4,4,1.000,5,9,14,3,0,2,3,2,16,14.5,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
28,28,1991-12-21,27-212,CHH,@,CLE,L (-9),1,20:00,3,8,.375,0,0,,1,2,.500,2,6,8,1,0,3,1,3,7,6.0,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
29,29,1991-12-23,27-214,CHH,@,PHI,W (+8),1,38:00,7,11,.636,0,0,,4,4,1.000,5,4,9,2,1,3,2,5,18,18.3,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
30,30,1991-12-27,27-218,CHH,,NJN,L (-16),1,31:00,2,12,.167,0,0,,2,6,.333,2,5,7,2,0,0,3,2,6,-2.7,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
31,31,1991-12-28,27-219,CHH,@,WSB,L (-5),1,39:00,7,15,.467,0,0,,2,4,.500,4,10,14,2,3,1,3,2,16,14.6,1992,gattike01,https://www.basketball-reference.com/players/g/gattike01/gamelog/1992
