Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1978-11-25,30-118,SAS,,NJN,W (+41),0,25:00,11,14,.786,1,3,.333,,,12,2,0,1,2,2,23,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
21,21,1978-11-29,30-122,SAS,,PHI,L (-6),0,29:00,4,12,.333,2,4,.500,,,13,4,1,1,3,2,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
22,22,1978-12-02,30-125,SAS,,DEN,L (-11),0,20:00,2,10,.200,1,2,.500,3,1,4,1,1,1,1,3,5,1.0,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
23,23,1978-12-06,30-129,SAS,,LAL,W (+1),1,33:00,11,14,.786,1,2,.500,0,3,3,4,0,2,1,6,23,18.9,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
24,24,1978-12-08,30-131,SAS,@,GSW,W (+18),1,32:00,9,12,.750,0,0,,3,10,13,2,0,1,2,1,18,18.0,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
25,25,1978-12-10,30-133,SAS,@,SEA,L (-13),1,32:00,4,11,.364,3,5,.600,2,12,14,2,0,2,,3,11,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
26,26,1978-12-12,30-135,SAS,@,DEN,L (-4),1,35:00,4,12,.333,0,0,,3,6,9,5,0,3,1,3,8,8.5,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
27,27,1978-12-13,30-136,SAS,,NYK,W (+30),1,29:00,4,7,.571,0,0,,,,4,2,0,3,3,3,8,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
28,28,1978-12-15,30-138,SAS,@,IND,W (+12),1,38:00,10,16,.625,2,2,1.000,,,13,2,2,1,,2,22,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
29,29,1978-12-16,30-139,SAS,,GSW,W (+8),1,38:00,6,11,.545,1,2,.500,4,5,9,3,1,2,4,3,13,10.9,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
30,30,1978-12-19,30-142,SAS,@,CLE,W (+7),1,24:00,3,9,.333,0,0,,3,7,10,1,0,1,0,0,6,6.5,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
31,31,1978-12-20,30-143,SAS,,CHI,W (+29),1,28:00,9,9,1.000,2,2,1.000,1,7,8,7,0,2,2,1,20,24.0,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
32,32,1978-12-22,30-145,SAS,@,CHI,W (+11),1,31:00,4,10,.400,3,4,.750,6,12,18,4,0,2,0,0,11,17.2,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
33,33,1978-12-23,30-146,SAS,@,DET,W (+4),1,11:00,2,4,.500,0,0,,,,2,0,0,0,,5,4,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
34,34,1978-12-26,30-149,SAS,,ATL,W (+13),1,27:00,4,13,.308,4,6,.667,,,11,2,0,3,1,3,12,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
35,35,1978-12-27,30-150,SAS,@,ATL,L (-8),1,21:00,5,6,.833,0,0,,,,5,0,0,0,,2,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
36,36,1978-12-30,30-153,SAS,@,PHI,W (+6),1,34:00,2,8,.250,3,4,.750,,,14,2,0,1,,3,7,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
37,37,1979-01-03,30-157,SAS,,NOJ,W (+26),1,31:00,8,13,.615,1,1,1.000,,,11,2,0,3,2,2,17,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
38,38,1979-01-05,30-159,SAS,@,NJN,W (+6),1,30:00,4,7,.571,0,0,,,,10,4,0,2,1,2,8,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
39,39,1979-01-06,30-160,SAS,@,NYK,L (-3),1,33:00,3,10,.300,4,4,1.000,,,10,3,1,0,2,2,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
40,40,1979-01-09,30-163,SAS,,DET,W (+2),1,29:00,4,11,.364,2,5,.400,,,8,4,0,1,1,4,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
41,41,1979-01-11,30-165,SAS,,SDC,W (+29),1,26:00,4,10,.400,1,3,.333,,,7,4,2,2,,2,9,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
42,42,1979-01-13,30-167,SAS,,CLE,W (+14),1,24:00,5,9,.556,4,7,.571,2,7,9,2,2,2,6,3,14,9.6,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
43,43,1979-01-17,30-171,SAS,,DEN,W (+18),1,31:00,3,10,.300,4,4,1.000,3,5,8,1,0,3,2,3,10,7.4,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
44,44,1979-01-19,30-173,SAS,@,KCK,L (-2),1,24:00,2,7,.286,2,5,.400,,,4,0,0,0,3,1,6,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
45,45,1979-01-20,30-174,SAS,,POR,L (-5),1,31:00,7,10,.700,0,1,.000,2,7,9,2,0,5,2,3,14,14.6,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
46,46,1979-01-24,30-178,SAS,,KCK,W (+29),1,22:00,8,11,.727,0,2,.000,,,7,6,0,4,0,2,16,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
47,47,1979-01-26,30-180,SAS,,SEA,W (+17),1,31:00,9,12,.750,0,0,,3,9,12,3,2,4,,1,18,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
48,48,1979-01-27,30-181,SAS,@,ATL,L (-7),1,26:00,7,11,.636,1,4,.250,,,3,1,0,0,2,3,15,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
49,49,1979-01-28,30-182,SAS,@,IND,L (-13),1,26:00,8,11,.727,0,1,.000,,,5,6,0,1,,2,16,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
50,50,1979-01-30,30-184,SAS,@,CHI,W (+4),1,35:00,6,11,.545,1,2,.500,2,10,12,2,1,0,1,6,13,10.7,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
51,51,1979-02-01,30-186,SAS,,WSB,L (-1),1,27:00,6,12,.500,0,0,,,,6,1,2,1,2,4,12,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
52,52,1979-02-02,30-187,SAS,@,PHO,L (-25),1,26:00,6,16,.375,0,0,,3,5,8,3,0,2,1,4,12,7.7,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
53,53,1979-02-06,30-191,SAS,@,LAL,L (-8),1,39:00,6,13,.462,0,0,,3,8,11,2,0,2,4,5,12,6.6,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
54,54,1979-02-07,30-192,SAS,@,SDC,W (+13),1,29:00,9,11,.818,0,0,,,,6,0,0,0,4,3,18,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
55,55,1979-02-09,30-194,SAS,@,POR,L (-19),1,26:00,2,6,.333,1,2,.500,1,7,8,0,2,1,1,2,5,4.9,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
56,56,1979-02-11,30-196,SAS,@,GSW,W (+18),1,31:00,6,9,.667,3,5,.600,0,4,4,2,1,1,2,3,15,11.4,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
57,57,1979-02-14,30-199,SAS,,BOS,W (+30),1,23:00,7,8,.875,5,6,.833,2,4,6,2,1,2,1,1,19,20.8,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
58,58,1979-02-16,30-201,SAS,,POR,W (+1),1,19:00,2,7,.286,0,0,,1,4,5,1,0,1,2,6,4,-1.2,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
59,59,1979-02-18,30-203,SAS,@,DET,L (-20),1,20:00,4,8,.500,1,2,.500,,,3,0,0,3,,2,9,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
60,60,1979-02-20,30-205,SAS,,SEA,W (+16),1,26:00,7,7,1.000,3,4,.750,0,7,7,2,3,3,,1,17,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
61,61,1979-02-25,30-210,SAS,,HOU,W (+20),1,35:00,10,15,.667,4,7,.571,,,13,2,1,3,0,2,24,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
62,62,1979-02-28,30-213,SAS,,NYK,W (+23),1,26:00,8,13,.615,1,2,.500,,,4,2,2,2,3,3,17,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
63,63,1979-03-02,30-215,SAS,,KCK,W (+4),1,32:00,3,6,.500,2,3,.667,,,6,2,1,7,1,2,8,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
64,64,1979-03-04,30-217,SAS,@,WSB,L (-1),1,27:00,4,8,.500,0,0,,,,8,2,1,1,3,4,8,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
65,65,1979-03-06,30-219,SAS,@,NJN,W (+4),1,30:00,5,11,.455,0,0,,,,8,1,0,1,0,5,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
66,66,1979-03-10,30-223,SAS,@,NYK,W (+1),1,31:00,5,8,.625,3,8,.375,,,7,2,0,0,1,3,13,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
67,67,1979-03-14,30-227,SAS,,LAL,W (+13),1,19:00,2,8,.250,0,3,.000,3,4,7,3,1,0,4,5,4,-1.6,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
68,68,1979-03-15,30-228,SAS,@,NOJ,L (-2),1,22:00,5,10,.500,0,0,,,,8,2,1,1,1,2,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
69,69,1979-03-16,30-229,SAS,,PHO,L (-6),1,23:00,3,11,.273,0,0,,1,3,4,1,0,1,2,1,6,0.1,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
70,70,1979-03-18,30-231,SAS,@,MIL,L (-20),1,28:00,5,6,.833,0,2,.000,,,8,5,0,0,4,2,10,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
71,71,1979-03-23,30-236,SAS,,ATL,L (-7),0,8:00,1,2,.500,0,0,,,,1,0,0,0,2,0,2,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
72,72,1979-03-25,30-238,SAS,,IND,L (-8),1,36:00,10,14,.714,1,2,.500,,,9,3,1,0,,4,21,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
73,73,1979-03-28,30-241,SAS,,NOJ,W (+28),1,30:00,6,16,.375,0,2,.000,,,11,3,0,1,,2,12,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
74,74,1979-03-30,30-243,SAS,,HOU,L (-1),1,34:00,6,10,.600,0,0,,,,11,3,0,2,4,4,12,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
75,75,1979-04-01,30-245,SAS,@,BOS,W (+2),1,36:00,3,9,.333,0,0,,3,12,15,1,0,0,3,2,6,3.5,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
76,76,1979-04-03,30-247,SAS,@,CLE,W (+4),1,26:00,3,9,.333,0,0,,0,8,8,3,0,0,1,1,6,4.0,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
77,77,1979-04-04,30-248,SAS,,NJN,W (+7),1,37:00,5,13,.385,6,9,.667,,,15,4,0,4,4,4,16,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
78,78,1979-04-07,30-251,SAS,@,HOU,L (-17),1,26:00,1,7,.143,0,0,,,,4,1,0,5,2,2,2,,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
79,79,1979-04-08,30-252,SAS,,CLE,W (+16),1,36:00,4,11,.364,5,8,.625,3,5,8,6,0,3,1,1,13,14.2,1979,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1979
