Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,31-150,ROC,,FTW,W (+12),,,2,,,6,7,.857,,,4,10,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
2,2,1952-11-06,31-155,ROC,@,FTW,W (+20),,,5,,,7,9,.778,,,3,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
3,3,1952-11-07,31-156,ROC,@,INO,W (+2),,,3,,,7,7,1.000,,,5,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
4,4,1952-11-08,31-157,ROC,,INO,W (+3),,,2,,,8,8,1.000,,,3,12,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
5,5,1952-11-09,31-158,ROC,@,MLH,L (-3),,,3,,,5,9,.556,,,3,11,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
6,6,1952-11-11,31-160,ROC,,NYK,W (+10),,,6,,,4,4,1.000,,,5,16,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
7,7,1952-11-13,31-162,ROC,,MLH,W (+18),,,7,,,4,7,.571,,,1,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
8,8,1952-11-15,31-164,ROC,,MNL,W (+8),,,9,,,5,6,.833,,,2,23,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
9,9,1952-11-16,31-165,ROC,@,BOS,L (-9),,35:00,2,11,.182,3,5,.600,,7,5,7,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
10,10,1952-11-22,31-171,ROC,,MLH,W (+4),,,0,,,7,8,.875,,,2,7,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
11,11,1952-11-23,31-172,ROC,,BOS,L (-2),,,6,,,6,6,1.000,,,3,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
12,12,1952-11-25,31-174,ROC,,BLB,W (+17),,,5,,,6,6,1.000,,,3,16,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
13,13,1952-11-27,31-176,ROC,@,SYR,L (-7),,,3,,,10,11,.909,,,6,16,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
14,14,1952-11-29,31-178,ROC,,MNL,W (+12),,,7,19,.368,4,5,.800,,,1,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
15,15,1952-11-30,31-179,ROC,@,MLH,W (+3),,,3,,,7,8,.875,,,6,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
16,16,1952-12-02,31-181,ROC,@,INO,L (-9),,,4,,,3,4,.750,,,4,11,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
17,17,1952-12-06,31-185,ROC,,INO,W (+3),,,2,,,2,3,.667,,,3,6,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
18,18,1952-12-07,31-186,ROC,,PHW,W (+2),,,7,,,8,9,.889,,,2,22,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
19,19,1952-12-09,31-188,ROC,@,NYK,W (+2),,,5,,,7,8,.875,,,5,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
20,20,1952-12-10,31-189,ROC,@,BLB,W (+2),,,2,,,5,5,1.000,,,1,9,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
21,21,1952-12-11,31-190,ROC,@,PHW,L (-12),,,5,9,.556,4,6,.667,2,2,4,14,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
22,22,1952-12-13,31-192,ROC,,NYK,L (-2),,,3,,,2,2,1.000,,,4,8,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
23,23,1952-12-14,31-193,ROC,@,MNL,L (-18),,,3,7,.429,1,1,1.000,,,3,7,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
24,24,1952-12-16,31-195,ROC,@,INO,W (+13),,,5,,,7,9,.778,,,2,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
25,25,1952-12-20,31-199,ROC,,FTW,W (+3),,,6,,,3,6,.500,,,2,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
26,26,1952-12-21,31-200,ROC,,INO,W (+18),,,4,,,7,8,.875,,,2,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
27,27,1952-12-25,31-204,ROC,@,PHW,W (+15),,,4,14,.286,7,7,1.000,5,3,4,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
28,28,1952-12-27,31-206,ROC,,INO,W (+21),,,11,,,5,6,.833,,,0,27,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
29,29,1952-12-30,31-209,ROC,,SYR,W (+13),,,8,,,4,6,.667,,,5,20,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
30,30,1952-12-31,31-210,ROC,,MLH,W (+8),,,5,,,9,10,.900,,,0,19,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
31,31,1953-01-01,31-211,ROC,,BOS,L (-2),,,6,,,3,5,.600,,,5,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
32,32,1953-01-03,31-213,ROC,,FTW,W (+5),,,7,,,10,10,1.000,,,4,24,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
33,33,1953-01-04,31-214,ROC,@,MNL,L (-3),,,4,10,.400,13,14,.929,,,3,21,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
34,34,1953-01-06,31-216,ROC,,MNL,W (+16),,,7,,,11,11,1.000,,,4,25,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
35,35,1953-01-08,31-218,ROC,,BOS,L (-3),,,7,,,6,8,.750,,,6,20,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
36,36,1953-01-10,31-220,ROC,,MLH,W (+8),,,5,,,5,7,.714,,,1,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
37,37,1953-01-11,31-221,ROC,@,MLH,L (-4),,,0,,,4,4,1.000,,,6,4,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
38,38,1953-01-15,31-225,ROC,@,SYR,L (-24),,,3,,,5,5,1.000,,,4,11,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
39,39,1953-01-17,31-227,ROC,,MNL,W (+8),,,6,,,12,12,1.000,,,3,24,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
40,40,1953-01-18,31-228,ROC,@,FTW,L (-3),,,0,4,.000,2,4,.500,,1,2,2,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
41,41,1953-01-20,31-230,ROC,@,INO,L (-11),,,1,,,6,6,1.000,,,0,8,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
42,42,1953-01-21,31-231,ROC,@,BLB,W (+7),,,4,,,3,4,.750,,,4,11,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
43,43,1953-01-24,31-234,ROC,,SYR,L (-25),,,3,,,7,9,.778,,,2,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
44,44,1953-01-27,31-237,ROC,,NYK,L (-2),,,8,16,.500,5,5,1.000,,,1,21,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
45,45,1953-01-30,31-240,ROC,,FTW,W (+2),,,5,,,8,10,.800,,,4,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
46,46,1953-01-31,31-241,ROC,,PHW,W (+20),,,6,,,2,2,1.000,,,0,14,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
47,47,1953-02-01,31-242,ROC,@,BOS,W (+23),,46:00,9,20,.450,12,15,.800,,9,4,30,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
48,48,1953-02-02,31-243,ROC,,MLH,W (+2),,,8,,,6,6,1.000,,,3,22,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
49,49,1953-02-03,31-244,ROC,,BLB,W (+27),,,5,,,0,0,,,,0,10,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
50,50,1953-02-05,31-246,ROC,@,SYR,L (-4),,,7,,,7,7,1.000,,,2,21,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
51,51,1953-02-07,31-248,ROC,,MNL,W (+15),,,6,,,3,4,.750,,,1,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
52,52,1953-02-08,31-249,ROC,@,MLH,L (-3),,,6,,,5,6,.833,,,5,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
53,53,1953-02-10,31-251,ROC,,PHW,W (+16),,,4,,,2,2,1.000,,,2,10,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
54,54,1953-02-14,31-255,ROC,,MLH,W (+9),,,5,,,8,10,.800,,,2,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
55,55,1953-02-15,31-256,ROC,@,FTW,W (+12),,,4,,,5,6,.833,,,4,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
56,56,1953-02-17,31-258,ROC,,FTW,L (-10),,,0,,,4,6,.667,,,1,4,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
57,57,1953-02-19,31-260,ROC,@,MNL,L (-20),,,3,12,.250,2,4,.500,,,6,8,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
58,58,1953-02-21,31-262,ROC,,SYR,W (+11),,,6,,,4,6,.667,,,3,16,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
59,59,1953-02-24,31-265,ROC,,FTW,L (-11),,,4,,,7,9,.778,,,2,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
60,60,1953-02-25,31-266,ROC,,NYK,W (+8),,,3,,,7,9,.778,,,5,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
61,61,1953-02-28,31-269,ROC,,BOS,W (+7),,,5,,,5,9,.556,,,1,15,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
62,62,1953-03-03,31-272,ROC,@,NYK,L (-21),,,5,,,3,5,.600,,,6,13,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
63,63,1953-03-04,31-273,ROC,@,BLB,W (+4),,,3,,,6,6,1.000,,,1,12,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
64,64,1953-03-05,31-274,ROC,@,PHW,L (-9),,,1,,,3,4,.750,,,1,5,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
65,65,1953-03-07,31-276,ROC,,MNL,W (+2),,,6,,,6,11,.545,,,1,18,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
66,66,1953-03-08,31-277,ROC,@,FTW,W (+2),,,2,,,6,8,.750,,,3,10,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
67,67,1953-03-10,31-279,ROC,@,INO,W (+2),,,1,,,2,5,.400,,,2,4,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
68,68,1953-03-12,31-281,ROC,@,MNL,L (-12),,,5,15,.333,7,7,1.000,,,3,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
69,69,1953-03-14,31-283,ROC,,INO,L (-8),,,4,,,9,10,.900,,,5,17,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
70,70,1953-03-15,31-284,ROC,,BLB,W (+18),,,7,,,0,0,,,,1,14,1953,wanzebo01,https://www.basketball-reference.com/players/w/wanzebo01/gamelog/1953
