Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-203,BOS,,HOU,W (+8),0,11:00,2,5,.400,0,0,,3,4,.750,0,0,0,0,1,0,3,2,7,1.1,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
2,2,1979-10-13,23-204,BOS,@,CLE,W (+22),0,26:00,5,7,.714,0,0,,6,6,1.000,1,3,4,0,0,0,3,4,16,10.1,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
3,3,1979-10-17,23-208,BOS,,CLE,W (+19),0,21:00,4,9,.444,0,0,,4,4,1.000,0,2,2,0,2,0,1,1,12,8.5,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
4,4,1979-10-19,23-210,BOS,,WSB,W (+37),0,19:00,3,9,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,6,0.1,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
5,5,1979-10-20,23-211,BOS,@,IND,L (-3),0,17:00,4,9,.444,0,0,,0,0,,2,0,2,1,0,0,0,0,8,5.4,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
6,6,1979-10-23,23-214,BOS,@,SAS,L (-9),0,18:00,3,7,.429,0,1,.000,0,0,,0,1,1,0,1,1,1,4,6,1.7,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
7,7,1979-10-24,23-215,BOS,@,HOU,W (+1),0,7:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,1.2,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
8,8,1979-10-27,23-218,BOS,@,ATL,W (+5),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
9,9,1979-10-31,23-222,BOS,@,NJN,W (+37),0,15:00,3,8,.375,0,0,,0,0,,0,1,1,1,0,0,2,2,6,-0.2,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
10,10,1979-11-03,23-225,BOS,@,WSB,W (+21),0,7:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1.8,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
11,11,1979-11-07,23-229,BOS,,SAS,W (+12),0,9:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.9,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
12,12,1979-11-09,23-231,BOS,,KCK,W (+8),0,10:00,2,4,.500,0,0,,0,0,,1,0,1,1,2,1,2,2,4,3.3,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
13,13,1979-11-10,23-232,BOS,@,PHI,L (-1),0,19:00,2,4,.500,0,0,,2,2,1.000,0,2,2,3,0,0,1,4,6,4.1,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
14,14,1979-11-14,23-236,BOS,,DET,W (+4),0,22:00,2,8,.250,0,1,.000,2,2,1.000,1,1,2,1,2,0,0,0,6,4.9,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
15,15,1979-11-16,23-238,BOS,,UTA,W (+16),0,19:00,5,8,.625,0,0,,0,0,,1,1,2,0,1,0,3,2,10,4.6,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
16,16,1979-11-17,23-239,BOS,@,NYK,L (-4),0,14:00,1,5,.200,0,0,,0,0,,1,0,1,2,0,1,2,2,2,-1.1,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
17,17,1979-11-21,23-243,BOS,,NJN,W (+8),0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,,,,1,0,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
18,18,1979-11-23,23-245,BOS,,IND,W (+15),0,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,,2,2,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
19,19,1979-11-24,23-246,BOS,@,ATL,W (+5),0,11:00,3,3,1.000,0,0,,0,0,,,,1,0,,,1,1,6,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
20,20,1979-11-28,23-250,BOS,,DEN,W (+22),0,16:00,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,2,1,4,-0.4,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
21,21,1979-11-30,23-252,BOS,,NYK,W (+3),0,18:00,7,8,.875,0,0,,0,0,,0,1,1,1,0,0,3,3,14,8.0,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
22,22,1979-12-01,23-253,BOS,@,IND,W (+4),0,12:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,,,0,2,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
23,23,1979-12-02,23-254,BOS,@,KCK,L (-6),0,15:00,2,3,.667,0,0,,0,0,,,,2,0,0,0,,1,4,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
24,24,1979-12-04,23-256,BOS,@,DET,W (+4),0,9:00,1,2,.500,0,0,,0,0,,,,2,1,,,,0,2,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
25,25,1979-12-05,23-257,BOS,,ATL,L (-28),0,10:00,1,4,.250,0,2,.000,2,2,1.000,,,1,1,,1,,1,4,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
26,26,1979-12-07,23-259,BOS,,PHO,W (+8),0,7:00,0,2,.000,0,0,,1,3,.333,0,3,3,2,0,0,1,1,1,-0.3,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
27,27,1979-12-08,23-260,BOS,@,CLE,L (-16),0,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,3,4,1.8,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
28,28,1979-12-12,23-264,BOS,,NJN,W (+14),0,5:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,,,,0,5,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
29,29,1979-12-14,23-266,BOS,,MIL,W (+3),0,6:00,0,1,.000,0,0,,2,2,1.000,,,2,0,0,0,0,0,2,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
30,30,1979-12-15,23-267,BOS,@,NYK,W (+3),0,12:00,2,2,1.000,0,0,,0,0,,,,1,0,,,,1,4,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
31,31,1979-12-19,23-271,BOS,,PHI,W (+23),0,6:00,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,3,0,1,0,8,8.3,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
32,32,1979-12-21,23-273,BOS,,SAS,W (+19),0,6:00,2,4,.500,0,0,,0,0,,,,2,2,2,0,1,2,4,,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
33,33,1979-12-27,23-279,BOS,@,SDC,W (+21),0,12:00,4,5,.800,0,0,,2,4,.500,1,0,1,1,0,0,0,2,10,7.9,1980,judkije01,https://www.basketball-reference.com/players/j/judkije01/gamelog/1980
