Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,23-073,POR,,CLE,W (+3),1,20:00,2,4,.500,0,2,.000,5,0,0,4,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
2,2,1970-10-18,23-075,POR,,BOS,L (-18),0,11:00,0,1,.000,0,0,,1,1,0,0,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
3,3,1970-10-20,23-077,POR,,CLE,W (+22),0,23:00,3,7,.429,1,1,1.000,3,2,0,7,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
4,4,1970-10-23,23-080,POR,@,SEA,L (-30),0,3:00,0,0,,0,0,,0,0,0,0,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
5,5,1970-10-25,23-082,POR,,CHI,L (-15),0,15:00,1,3,.333,0,0,,3,1,3,2,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
6,6,1970-10-30,23-087,POR,,SEA,L (-11),1,22:00,5,7,.714,0,0,,10,1,1,10,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
7,7,1970-10-31,23-088,POR,,BUF,W (+5),1,27:00,2,5,.400,0,0,,6,2,1,4,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
8,8,1970-11-03,23-091,POR,,LAL,L (-20),1,23:00,1,6,.167,2,2,1.000,8,3,1,4,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
9,9,1970-11-05,23-093,POR,,BAL,W (+4),1,10:00,0,1,.000,0,0,,3,0,4,0,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
10,10,1970-11-08,23-096,POR,,NYK,L (-12),0,8:00,0,1,.000,0,0,,0,2,3,0,1971,knighro01,https://www.basketball-reference.com/players/k/knighro01/gamelog/1971
