Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,23-150,SAS,,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
2,,2008-10-31,23-152,SAS,@,POR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
3,,2008-11-04,23-156,SAS,,DAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
4,,2008-11-05,23-157,SAS,@,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
5,1,2008-11-07,23-159,SAS,,MIA,L (-16),0,22:03,3,7,.429,2,6,.333,0,0,,1,3,4,3,0,0,0,1,8,7.6,+5,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
6,2,2008-11-11,23-163,SAS,,NYK,W (+12),0,20:14,2,8,.250,1,6,.167,0,0,,2,2,4,1,1,0,2,0,5,1.9,+12,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
7,3,2008-11-12,23-164,SAS,@,MIL,L (-4),0,28:19,4,10,.400,1,6,.167,0,0,,1,5,6,3,0,0,2,2,9,5.1,-3,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
8,4,2008-11-14,23-166,SAS,,HOU,W (+2),0,6:13,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-5,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
9,5,2008-11-16,23-168,SAS,@,SAC,W (+2),0,6:30,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,2,3.7,+1,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
10,,2008-11-17,23-169,SAS,@,LAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
11,6,2008-11-19,23-171,SAS,,DEN,L (-10),0,7:53,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.9,+8,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
12,7,2008-11-21,23-173,SAS,,UTA,W (+25),0,19:27,2,5,.400,1,3,.333,0,0,,1,0,1,0,2,0,0,3,5,3.8,-2,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
13,8,2008-11-24,23-176,SAS,@,MEM,W (+13),0,3:58,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-5,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
14,9,2008-11-26,23-178,SAS,,CHI,W (+10),0,0:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
15,10,2008-11-28,23-180,SAS,,MEM,W (+11),0,7:34,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,0,5,3.9,+3,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
16,11,2008-11-29,23-181,SAS,@,HOU,L (-19),0,10:03,0,4,.000,0,3,.000,2,2,1.000,0,3,3,0,0,0,1,0,2,-0.9,-6,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
17,,2008-12-02,23-184,SAS,,DET,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
18,,2008-12-04,23-186,SAS,@,DEN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
19,,2008-12-06,23-188,SAS,,GSW,W (+35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2009
