Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,21-048,POR,@,SAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
2,,2022-10-21,21-050,POR,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
3,,2022-10-23,21-052,POR,@,LAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
4,1,2022-10-24,21-053,POR,,DEN,W (+25),0,4:07,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,4,3.0,+3,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
5,2,2022-10-26,21-055,POR,,MIA,L (-21),0,7:48,1,2,.500,0,0,,0,2,.000,0,0,0,0,1,1,1,0,2,0.9,0,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
6,3,2022-10-28,21-057,POR,,HOU,W (+14),0,0:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
7,,2022-11-02,21-062,POR,,MEM,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
8,,2022-11-04,21-064,POR,@,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
9,4,2022-11-05,21-065,POR,@,PHO,L (-20),0,8:57,1,2,.500,0,0,,0,2,.000,0,1,1,0,2,1,1,3,2,1.0,+8,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
10,,2022-11-07,21-067,POR,@,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,browngr01,https://www.basketball-reference.com/players/b/browngr01/gamelog/2023
