Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-23,26-169,ORL,,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
2,,2019-10-26,26-172,ORL,@,ATL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
3,,2019-10-28,26-174,ORL,@,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
4,,2019-10-30,26-176,ORL,,NYK,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
5,1,2019-11-01,26-178,ORL,,MIL,L (-32),0,5:36,2,2,1.000,0,0,,0,0,,1,0,1,2,0,0,1,0,4,4.5,-2,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
6,,2019-11-02,26-179,ORL,,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
7,,2019-11-05,26-182,ORL,@,OKC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
8,,2019-11-06,26-183,ORL,@,DAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
9,2,2019-11-08,26-185,ORL,,MEM,W (+32),0,3:07,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+4,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
10,,2019-11-10,26-187,ORL,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
11,,2019-11-13,26-190,ORL,,PHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
12,,2019-11-15,26-192,ORL,,SAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
13,,2019-11-17,26-194,ORL,,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
14,,2019-11-20,26-197,ORL,@,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
15,,2019-11-23,26-200,ORL,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
16,3,2019-11-25,26-202,ORL,@,DET,L (-15),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
17,,2019-11-27,26-204,ORL,@,CLE,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
18,,2019-11-29,26-206,ORL,,TOR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
19,,2019-12-01,26-208,ORL,,GSW,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
20,,2019-12-03,26-210,ORL,@,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
21,4,2019-12-04,26-211,ORL,,PHO,W (+14),0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-7,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
22,,2019-12-06,26-213,ORL,@,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
23,5,2019-12-09,26-216,ORL,@,MIL,L (-9),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
24,,2019-12-11,26-218,ORL,,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
25,6,2019-12-13,26-220,ORL,,HOU,L (-23),0,4:16,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-1.2,-2,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
26,,2019-12-15,26-222,ORL,@,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
27,,2019-12-17,26-224,ORL,@,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
28,,2019-12-18,26-225,ORL,@,DEN,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
29,7,2019-12-20,26-227,ORL,@,POR,L (-15),0,2:09,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+3,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
30,,2019-12-23,26-230,ORL,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
31,,2019-12-27,26-234,ORL,,PHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
32,8,2019-12-28,26-235,ORL,@,MIL,L (-11),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
33,9,2019-12-30,26-237,ORL,,ATL,L (-8),0,6:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+5,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
34,10,2020-01-01,26-239,ORL,@,WAS,W (+21),0,13:04,0,1,.000,0,0,,2,4,.500,2,4,6,2,0,1,0,0,2,5.2,+13,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
35,,2020-01-03,26-241,ORL,,MIA,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
36,11,2020-01-04,26-242,ORL,,UTA,L (-13),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
37,,2020-01-06,26-244,ORL,,BRK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
38,12,2020-01-08,26-246,ORL,,WAS,W (+34),0,5:35,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,+4,2020,jeffeam01,https://www.basketball-reference.com/players/j/jeffeam01/gamelog/2020
