Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-11-24,24-183,DET,@,MIL,L (-8),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-4.4,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
2,2,1981-11-25,24-184,DET,@,KCK,W (+7),0,4:00,1,2,.500,0,,,0,0,,,,1,0,0,0,,0,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
3,3,1981-11-27,24-186,DET,,ATL,L (-2),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,1,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
4,4,1981-11-28,24-187,DET,@,PHI,L (-13),0,4:00,1,2,.500,0,0,,1,2,.500,,,1,0,,0,,0,3,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
5,5,1981-12-02,24-191,DET,@,BOS,L (-1),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,,,,0,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
6,6,1981-12-04,24-193,DET,@,IND,L (-10),0,9:00,3,4,.750,0,0,,0,0,,,,2,1,0,0,,1,6,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
7,7,1981-12-05,24-194,DET,,MIL,L (-3),0,9:00,2,4,.500,0,0,,0,0,,,,1,0,0,0,,0,4,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
8,8,1981-12-10,24-199,DET,,NYK,L (-5),0,4:00,1,3,.333,0,,,0,0,,0,0,0,0,,,,1,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
9,9,1981-12-12,24-201,DET,@,SEA,L (-6),0,7:00,5,5,1.000,0,0,,1,1,1.000,0,1,1,1,,,0,1,11,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
10,10,1981-12-13,24-202,DET,@,POR,L (-6),0,15:00,4,7,.571,0,1,.000,0,0,,0,0,0,1,0,0,2,3,8,2.2,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
11,11,1981-12-15,24-204,DET,@,GSW,W (+4),0,13:00,4,9,.444,0,0,,0,0,,1,0,1,2,0,1,0,1,8,5.7,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
12,12,1981-12-17,24-206,DET,,IND,L (-4),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,,,2,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
13,13,1981-12-19,24-208,DET,,NYK,W (+28),0,8:00,2,3,.667,0,,,2,2,1.000,,,2,1,,,,1,6,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
14,14,1981-12-22,24-211,DET,@,DAL,W (+8),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,,,1,1,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
15,15,1981-12-23,24-212,DET,@,DEN,W (+5),0,8:00,4,5,.800,0,0,,0,0,,0,0,0,1,1,0,0,1,8,7.4,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
16,16,1981-12-30,24-219,DET,@,NJN,L (-11),0,7:00,1,5,.200,0,,,0,0,,,,1,0,,,,0,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
17,17,1982-01-02,24-222,DET,@,NYK,L (-13),0,13:00,5,8,.625,0,,,3,3,1.000,,,3,0,,,,1,13,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
18,18,1982-01-05,24-225,DET,,PHI,W (+23),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
19,19,1982-01-07,24-227,DET,,PHO,L (-16),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
20,20,1982-01-10,24-230,DET,@,BOS,L (-10),0,4:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,,,,0,1,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
21,21,1982-01-17,24-237,DET,@,MIL,W (+5),0,15:00,5,9,.556,0,0,,0,0,,,,4,0,1,0,1,0,10,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
22,22,1982-01-19,24-239,DET,@,UTA,L (-6),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,,0,,0,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
23,23,1982-01-21,24-241,DET,@,SDC,W (+10),0,12:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,,0,1,0,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
24,24,1982-01-22,24-242,DET,@,LAL,L (-12),0,8:00,2,5,.400,0,0,,2,2,1.000,0,0,0,2,,,,0,6,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
25,25,1982-01-23,24-243,DET,@,PHO,L (-23),0,15:00,3,8,.375,0,0,,0,0,,1,0,1,3,0,0,0,1,6,4.0,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
26,26,1982-02-02,24-253,DET,@,ATL,W (+1),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,,0,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
27,27,1982-02-10,24-261,DET,@,NJN,L (-7),0,10:00,0,1,.000,0,,,2,2,1.000,,,1,0,,,,3,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
28,28,1982-02-11,24-262,DET,,CLE,W (+10),0,11:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6,4.7,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
29,29,1982-02-13,24-264,DET,,POR,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
30,30,1982-02-17,24-268,DET,@,SAS,L (-14),0,12:00,2,6,.333,0,3,.000,0,0,,,,4,2,0,1,0,0,4,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
31,31,1982-02-27,24-278,DET,,KCK,W (+8),0,4:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,,1,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
32,32,1982-02-28,24-279,DET,@,IND,L (-11),0,16:00,1,2,.500,0,0,,0,2,.000,,,2,2,0,0,,4,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
33,33,1982-03-02,24-281,DET,@,MIL,L (-10),0,12:00,0,4,.000,0,0,,0,2,.000,,,4,1,0,0,1,1,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
34,34,1982-03-04,24-283,DET,,CHI,W (+25),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,,,,1,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
35,35,1982-03-14,24-293,DET,@,CLE,W (+6),0,12:00,4,6,.667,0,0,,0,3,.000,0,1,1,0,,0,0,1,8,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
36,36,1982-03-26,24-305,DET,@,BOS,L (-21),0,13:00,4,8,.500,0,0,,2,2,1.000,,,3,0,,,,2,10,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
37,37,1982-03-30,24-309,DET,@,WSB,L (-29),0,14:00,1,3,.333,0,0,,0,2,.000,0,0,0,0,,,,1,2,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
38,38,1982-04-18,24-328,DET,@,CLE,W (+3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,1,0,,1982,hardyal01,https://www.basketball-reference.com/players/h/hardyal01/gamelog/1982
