Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,27-069,NJN,,BOS,W (+4),0,1:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-0.4,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
2,2,1985-10-26,27-070,NJN,@,IND,L (-27),0,6:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5,3.6,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
3,3,1985-10-29,27-073,NJN,@,DET,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
4,4,1985-11-02,27-077,NJN,@,MIL,L (-23),0,5:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,5,2.2,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
5,5,1985-11-17,27-092,NJN,@,LAL,L (-19),0,9:00,4,7,.571,0,0,,4,4,1.000,0,0,0,0,1,0,0,2,12,8.9,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
6,6,1985-11-27,27-102,NJN,,PHI,L (-11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
7,7,1985-11-30,27-105,NJN,@,CLE,L (-29),0,8:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,1,1,3,1.8,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
8,8,1985-12-04,27-109,NJN,,BOS,L (-19),0,8:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
9,9,1985-12-12,27-117,NJN,@,NYK,W (+23),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
10,10,1985-12-23,27-128,NJN,,CLE,W (+7),1,5:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
11,11,1985-12-30,27-135,NJN,,NYK,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
12,12,1986-01-04,27-140,NJN,,CLE,W (+19),0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
13,13,1986-01-14,27-150,NJN,,PHI,L (-18),0,5:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,3,2,2,-3.2,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
14,14,1986-01-15,27-151,NJN,@,PHI,W (+34),0,3:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
15,15,1986-01-17,27-153,NJN,@,WSB,L (-20),0,3:00,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,0,0,6,4.7,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
16,16,1986-01-22,27-158,NJN,@,DEN,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
17,17,1986-02-04,27-171,NJN,@,IND,L (-16),0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1,-2.1,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
18,18,1986-02-05,27-172,NJN,@,PHI,L (-35),0,29:00,3,12,.250,0,0,,4,4,1.000,4,3,7,1,0,0,1,3,10,5.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
19,19,1986-02-13,27-180,NJN,@,CLE,L (-18),0,16:00,3,5,.600,0,0,,2,3,.667,1,1,2,0,1,0,1,3,8,5.1,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
20,20,1986-02-15,27-182,NJN,@,MIL,L (-18),0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
21,21,1986-02-22,27-189,NJN,@,ATL,L (-29),0,12:00,0,4,.000,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,2,-0.2,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
22,22,1986-02-28,27-195,NJN,,SAS,W (+3),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
23,23,1986-03-04,27-199,NJN,@,DET,L (-17),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
24,24,1986-03-12,27-207,NJN,,ATL,L (-16),0,16:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,0.5,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
25,25,1986-03-17,27-212,NJN,@,WSB,W (+28),0,8:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-0.8,1986,cattabo01,https://www.basketball-reference.com/players/c/cattabo01/gamelog/1986
