Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,24-293,MIA,,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
2,,2022-10-21,24-295,MIA,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
3,,2022-10-22,24-296,MIA,,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
4,,2022-10-24,24-298,MIA,,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
5,1,2022-10-26,24-300,MIA,@,POR,W (+21),0,5:37,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2,-5,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
6,,2022-10-27,24-301,MIA,@,GSW,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
7,,2022-10-29,24-303,MIA,@,SAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
8,,2022-11-01,24-306,MIA,,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
9,,2022-11-02,24-307,MIA,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
10,,2022-11-04,24-309,MIA,@,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
11,,2022-11-07,24-312,MIA,,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
12,,2022-11-10,24-315,MIA,,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
13,,2022-11-12,24-317,MIA,,CHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
14,2,2022-11-25,24-330,MIA,,WAS,W (+3),0,15:55,1,3,.333,0,0,,0,0,,0,3,3,1,1,2,1,5,2,1.3,-2,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
15,3,2022-11-27,24-332,MIA,@,ATL,W (+8),0,20:41,2,3,.667,1,1,1.000,0,0,,0,3,3,1,1,1,0,0,5,7.0,-2,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
16,,2022-11-30,24-335,MIA,@,BOS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
17,,2022-12-02,24-337,MIA,@,BOS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
18,,2022-12-05,24-340,MIA,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
19,4,2022-12-06,24-341,MIA,,DET,L (-20),0,2:35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
20,5,2022-12-08,24-343,MIA,,LAC,W (+5),1,22:07,1,5,.200,0,3,.000,0,0,,0,1,1,3,1,0,0,4,2,0.7,-7,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
21,,2022-12-10,24-345,MIA,,SAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
22,,2023-01-15,25-016,BRK,,OKC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
23,,2023-01-17,25-018,BRK,@,SAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,smithdr01,https://www.basketball-reference.com/players/s/smithdr01/gamelog/2023
