Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-02-28,28-266,NYK,,LAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
2,1,2005-03-04,28-270,NYK,@,ORL,L (-22),0,10:08,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,-1,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
3,2,2005-03-06,28-272,NYK,,GSW,W (+16),0,6:41,2,4,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,3.0,-5,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
4,3,2005-03-08,28-274,NYK,,WAS,W (+10),0,3:24,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,-2,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
5,4,2005-03-13,28-279,NYK,,SEA,L (-10),0,6:24,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-4,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
6,,2005-03-15,28-281,NYK,,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
7,,2005-03-18,28-284,NYK,@,ATL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
8,,2005-03-19,28-285,NYK,@,MIA,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
9,5,2005-03-21,28-287,NYK,,SAS,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
10,6,2005-03-23,28-289,NYK,,BOS,W (+25),0,12:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,2,0,1,2,3,3.1,+8,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
11,7,2005-03-25,28-291,NYK,@,SEA,L (-8),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
12,,2005-03-26,28-292,NYK,@,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
13,8,2005-03-28,28-294,NYK,@,GSW,L (-8),0,14:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0,-4,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
14,9,2005-03-29,28-295,NYK,@,LAL,L (-10),0,19:57,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,3,2,2.5,+5,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
15,10,2005-04-01,28-298,NYK,,NJN,L (-2),0,9:06,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,1,0,0,-1.9,-10,2005,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2005
