Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,25-020,DAL,@,SAS,W (+6),1,36:00,6,15,.400,0,1,.000,5,5,1.000,5,4,9,3,0,0,5,5,17,8.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
2,2,1995-11-04,25-021,DAL,,GSW,W (+15),1,32:00,7,13,.538,0,2,.000,1,3,.333,1,5,6,5,0,0,1,3,15,11.4,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
3,3,1995-11-07,25-024,DAL,,VAN,W (+11),1,27:00,3,11,.273,0,0,,6,6,1.000,3,6,9,3,0,0,0,1,12,11.1,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
4,4,1995-11-09,25-026,DAL,,MIL,W (+10),1,30:00,6,10,.600,2,3,.667,1,1,1.000,0,4,4,5,1,0,4,2,15,11.3,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
5,5,1995-11-11,25-028,DAL,,ATL,L (-13),1,42:00,11,17,.647,3,4,.750,5,6,.833,3,5,8,4,0,0,4,3,30,23.3,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
6,6,1995-11-13,25-030,DAL,@,VAN,W (+5),1,40:00,7,21,.333,3,4,.750,6,6,1.000,3,3,6,0,0,1,1,0,23,13.8,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
7,7,1995-11-15,25-032,DAL,@,LAL,L (-17),1,35:00,6,13,.462,2,4,.500,5,8,.625,2,0,2,2,0,0,1,1,19,12.5,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
8,8,1995-11-17,25-034,DAL,@,LAC,L (-11),1,35:00,5,13,.385,1,3,.333,3,5,.600,2,5,7,2,0,1,4,3,14,5.9,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
9,9,1995-11-18,25-035,DAL,@,GSW,L (-13),1,38:00,7,16,.438,0,3,.000,6,7,.857,4,1,5,3,5,1,1,1,20,20.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
10,10,1995-11-21,25-038,DAL,,CHI,L (-6),1,42:00,6,19,.316,0,3,.000,6,6,1.000,3,8,11,2,0,0,4,5,18,7.0,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
11,11,1995-11-24,25-041,DAL,,DEN,L (-3),1,24:00,1,6,.167,0,1,.000,0,0,,2,2,4,1,0,0,2,1,2,-1.5,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
12,12,1995-11-28,25-045,DAL,@,MIA,L (-22),1,33:00,8,15,.533,1,3,.333,0,0,,0,2,2,4,0,0,4,1,17,8.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
13,13,1995-11-30,25-047,DAL,@,ORL,L (-14),1,23:00,3,11,.273,0,1,.000,0,0,,3,2,5,3,0,0,1,0,6,3.3,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
14,14,1995-12-01,25-048,DAL,@,ATL,W (+8),1,38:00,10,17,.588,2,3,.667,6,6,1.000,5,3,8,5,0,1,5,5,28,21.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
15,15,1995-12-03,25-050,DAL,@,CLE,L (-1),1,37:00,7,14,.500,3,4,.750,6,8,.750,1,4,5,6,0,1,3,4,23,17.4,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
16,16,1995-12-05,25-052,DAL,@,NYK,L (-5),1,27:00,6,11,.545,1,1,1.000,0,0,,1,3,4,1,0,0,1,1,13,8.6,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
17,17,1995-12-06,25-053,DAL,@,PHI,L (-21),1,35:00,2,12,.167,1,6,.167,5,6,.833,2,2,4,4,0,1,5,2,10,1.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
18,18,1995-12-09,25-056,DAL,,WSB,L (-9),1,24:00,4,12,.333,1,2,.500,2,3,.667,0,1,1,1,0,0,1,1,11,3.4,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
19,19,1995-12-12,25-059,DAL,,SEA,W (+11),1,25:00,2,8,.250,0,1,.000,0,0,,1,2,3,3,1,0,2,1,4,1.2,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
20,20,1995-12-14,25-061,DAL,,SAS,L (-15),1,37:00,6,21,.286,0,2,.000,5,7,.714,5,2,7,2,1,0,1,3,17,8.2,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
21,21,1995-12-16,25-063,DAL,,PHO,L (-3),1,36:00,6,15,.400,1,2,.500,8,9,.889,6,4,10,3,0,0,3,3,21,15.8,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
22,22,1995-12-19,25-066,DAL,@,CHI,L (-13),1,32:00,6,14,.429,0,0,,7,7,1.000,5,3,8,3,0,0,1,1,19,16.7,1996,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1996
