Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-11-09,26-147,SEA,,LAL,L (-7),1,25:00,11,22,.500,1,1,1.000,4,5,9,5,6,,0,23,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
12,12,1973-11-11,26-149,SEA,,CHI,L (-18),0,14:00,2,4,.500,2,2,1.000,0,2,2,1,1,0,2,6,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
13,13,1973-11-13,26-151,SEA,@,NYK,L (-2),,19:00,8,16,.500,4,6,.667,,,3,2,,,3,20,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
14,14,1973-11-14,26-152,SEA,@,BOS,L (-6),,16:00,7,15,.467,1,2,.500,,,2,2,,0,2,15,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
15,15,1973-11-16,26-154,SEA,,CLE,W (+24),0,23:00,3,8,.375,4,4,1.000,2,3,5,3,0,,2,10,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
16,16,1973-11-18,26-156,SEA,,PHI,W (+4),,13:00,7,12,.583,0,0,,,,4,1,,,0,14,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
17,17,1973-11-22,26-160,SEA,@,POR,L (-6),0,24:00,6,16,.375,6,6,1.000,1,4,5,6,1,0,2,18,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
18,18,1973-11-23,26-161,SEA,,POR,W (+21),1,36:00,7,15,.467,0,0,,3,2,5,5,0,2,5,14,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
19,19,1973-11-25,26-163,SEA,@,KCO,W (+5),,44:00,16,29,.552,15,18,.833,,,14,5,1,0,3,47,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
20,20,1973-11-27,26-165,SEA,@,CLE,L (-2),1,45:00,9,24,.375,7,8,.875,3,5,8,2,0,,4,25,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
21,21,1973-11-28,26-166,SEA,@,MIL,L (-34),1,24:00,3,9,.333,4,4,1.000,,,4,0,,0,2,10,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
22,22,1973-12-01,26-169,SEA,@,ATL,L (-10),,33:00,9,17,.529,3,6,.500,,,2,1,,,3,21,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
23,23,1973-12-02,26-170,SEA,@,CAP,L (-2),,28:00,4,16,.250,0,0,,,,3,0,,,2,8,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
24,24,1973-12-04,26-172,SEA,@,CHI,L (-23),1,25:00,6,13,.462,3,4,.750,0,2,2,2,3,0,5,15,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
25,25,1973-12-06,26-174,SEA,,DET,L (-2),,11:00,2,7,.286,0,0,,,,1,1,,,2,4,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
26,26,1974-01-02,26-201,SEA,,BUF,L (-4),0,7:00,4,5,.800,2,2,1.000,0,0,0,0,,,0,10,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
27,27,1974-01-06,26-205,SEA,,HOU,W (+1),,4:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
28,28,1974-01-10,26-209,SEA,@,GSW,L (-36),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
29,29,1974-02-23,26-253,SEA,,LAL,L (-2),0,7:00,1,4,.250,0,0,,,,2,0,0,0,1,2,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
30,30,1974-02-24,26-254,SEA,,PHI,W (+10),,4:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
31,31,1974-02-27,26-257,SEA,@,CAP,L (-4),,4:00,0,0,,0,0,,0,0,0,0,,0,2,0,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
32,32,1974-03-01,26-259,SEA,@,DET,W (+2),,16:00,6,9,.667,2,3,.667,,,3,1,,0,5,14,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
33,33,1974-03-02,26-260,SEA,@,MIL,L (-17),0,22:00,6,18,.333,0,0,,,,5,1,0,0,3,12,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
34,34,1974-03-09,26-267,SEA,@,KCO,L (-10),,8:00,0,2,.000,2,2,1.000,,,2,0,0,0,0,2,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
35,35,1974-03-15,26-273,SEA,,ATL,L (-19),,5:00,1,3,.333,0,0,,,,1,1,,0,0,2,1974,briskjo01,https://www.basketball-reference.com/players/b/briskjo01/gamelog/1974
