Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,23-015,SDR,,SEA,W (+18),,2:00,0,0,,0,0,,1,1,1,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
2,2,1968-10-27,23-025,SDR,@,LAL,L (-36),,,0,2,.000,0,0,,2,0,2,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
3,3,1968-11-03,23-032,SDR,,CHI,W (+14),,19:00,4,9,.444,0,2,.000,6,0,5,8,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
4,4,1968-11-11,23-040,SDR,@,BOS,L (-21),,6:00,2,4,.500,0,0,,6,1,1,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
5,5,1968-11-15,23-044,SDR,@,LAL,L (-8),,,0,1,.000,0,0,,0,1,1,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
6,6,1968-11-26,23-055,SDR,,DET,L (-14),,,3,,,3,3,1.000,,,1,9,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
7,7,1968-11-27,23-056,SDR,,BAL,W (+16),,3:00,2,3,.667,0,0,,0,0,0,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
8,8,1968-11-29,23-058,SDR,,CHI,L (-21),,3:00,0,0,,0,0,,0,1,0,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
9,9,1968-12-06,23-065,SDR,,PHO,W (+11),,3:00,0,1,.000,0,0,,0,0,0,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
10,10,1968-12-08,23-067,SDR,@,LAL,L (-14),,,0,1,.000,1,2,.500,0,0,0,1,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
11,11,1968-12-18,23-077,SDR,@,DET,L (-12),,,0,5,.000,0,0,,2,3,2,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
12,12,1968-12-23,23-082,SDR,,SFW,L (-30),,9:00,0,4,.000,4,7,.571,3,0,5,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
13,13,1969-01-21,23-111,SDR,,ATL,W (+11),,,1,2,.500,2,2,1.000,2,0,0,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
14,14,1969-01-25,23-115,SDR,,PHO,W (+13),,2:00,0,3,.000,4,5,.800,3,0,0,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
15,15,1969-02-05,23-126,SDR,,CIN,W (+17),,,1,2,.500,0,0,,2,0,2,2,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
16,16,1969-02-07,23-128,SDR,,PHO,W (+11),,2:00,1,2,.500,0,0,,1,1,1,2,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
17,17,1969-02-20,23-141,SDR,,SFW,L (-10),,2:00,0,0,,0,0,,0,0,0,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
18,18,1969-02-23,23-144,SDR,@,ATL,L (-32),,25:00,5,13,.385,2,3,.667,10,0,5,12,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
19,19,1969-03-13,23-162,SDR,,DET,W (+15),,,0,1,.000,0,1,.000,0,0,3,0,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
20,20,1969-03-18,23-167,SDR,,MIL,W (+20),,,1,2,.500,0,0,,0,0,1,2,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
21,21,1969-03-20,23-169,SDR,,ATL,W (+18),,,3,4,.750,0,0,,1,0,1,6,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
22,22,1969-03-22,23-171,SDR,,MIL,L (-14),,,4,14,.286,1,1,1.000,7,0,3,9,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
23,23,1969-03-23,23-172,SDR,,ATL,W (+7),,,1,2,.500,0,0,,0,0,3,2,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
24,24,1969-03-24,23-173,SDR,,BOS,L (-4),,,1,1,1.000,2,3,.667,1,0,1,4,1969,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1969
