Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-12-20,26-078,DAL,,DET,W (+17),0,12:52,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,2.3,-4,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
2,2,2017-12-22,26-080,DAL,@,MIA,L (-12),0,8:46,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,0,0,1,2.3,+3,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
3,3,2017-12-23,26-081,DAL,@,ATL,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
4,,2017-12-26,26-084,DAL,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
5,,2017-12-27,26-085,DAL,@,IND,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
6,,2017-12-29,26-087,DAL,@,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
7,,2017-12-31,26-089,DAL,@,OKC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
8,,2018-01-03,26-092,DAL,,GSW,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
9,,2018-01-05,26-094,DAL,,CHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
10,,2018-01-07,26-096,DAL,,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
11,4,2018-01-09,26-098,DAL,,ORL,W (+15),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
12,,2018-01-13,26-102,DAL,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
13,5,2018-01-16,26-105,DAL,@,DEN,L (-3),0,10:19,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,2.5,-9,2018,colliky01,https://www.basketball-reference.com/players/c/colliky01/gamelog/2018
