Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-18,28-270,GSW,@,PHO,L (-17),1,18:00,1,3,.333,1,2,.500,5,4,9,0,2,1,4,3,3,3.1,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
2,2,1977-10-19,28-271,GSW,,SEA,W (+32),1,25:00,5,6,.833,2,5,.400,2,2,4,2,1,0,3,2,12,9.2,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
3,3,1977-10-21,28-273,GSW,,SAS,W (+5),1,26:00,5,7,.714,1,1,1.000,3,7,10,3,2,2,1,6,11,14.4,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
4,4,1977-10-25,28-277,GSW,@,CHI,W (+7),1,39:00,3,4,.750,3,4,.750,5,4,9,2,0,1,2,3,9,10.6,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
5,5,1977-10-26,28-278,GSW,@,DET,L (-16),1,36:00,3,5,.600,0,0,,5,3,8,2,2,0,7,4,6,2.9,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
6,6,1977-10-28,28-280,GSW,,BUF,W (+7),1,28:00,6,8,.750,2,2,1.000,5,7,12,1,0,0,2,4,14,13.5,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
7,7,1977-10-29,28-281,GSW,,PHI,W (+3),1,35:00,3,5,.600,1,3,.333,4,6,10,3,1,1,3,3,7,8.1,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
8,8,1977-11-01,28-284,GSW,@,SAS,W (+11),1,27:00,10,12,.833,1,2,.500,3,7,10,1,1,1,1,2,21,21.0,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
9,9,1977-11-03,28-286,GSW,@,HOU,L (-2),1,41:00,5,8,.625,1,2,.500,3,5,8,0,1,0,0,5,11,9.6,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
10,10,1977-11-04,28-287,GSW,@,NOJ,L (-3),1,23:00,2,4,.500,2,2,1.000,1,8,9,2,0,0,0,3,6,7.3,1978,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1978
