Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,23-276,TOR,,NYK,L (-8),0,18:46,4,9,.444,0,0,,0,2,.000,1,1,2,0,0,0,0,5,8,1.5,-7,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
2,2,1996-11-02,23-277,TOR,@,CHH,L (-11),0,4:28,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
3,3,1996-11-05,23-280,TOR,,DAL,W (+4),0,4:56,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,2,2,0,-3.5,-4,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
4,4,1996-11-08,23-283,TOR,,LAL,W (+1),0,4:55,0,3,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,2,0,-2.4,+1,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
5,5,1996-11-11,23-286,TOR,,DEN,L (-11),0,6:40,2,4,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,1,6,3.5,-2,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
6,6,1996-11-13,23-288,TOR,,PHI,W (+12),0,2:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-5,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
7,,1996-11-14,23-289,TOR,@,NYK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
8,7,1996-11-16,23-291,TOR,@,ORL,L (-5),0,16:47,3,9,.333,0,0,,2,2,1.000,2,2,4,0,0,2,2,3,8,3.1,+4,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
9,8,1996-11-19,23-294,TOR,,SEA,L (-8),1,21:59,2,8,.250,0,0,,1,3,.333,1,1,2,1,0,1,4,1,5,-2.6,-1,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
10,,1996-11-21,23-296,TOR,,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1997
