Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,32-325,NYK,@,MIL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
2,,2015-10-29,32-326,NYK,,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
3,,2015-10-31,32-328,NYK,@,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
4,,2015-11-02,32-330,NYK,,SAS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
5,,2015-11-04,32-332,NYK,@,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
6,,2015-11-06,32-334,NYK,,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
7,,2015-11-08,32-336,NYK,,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
8,1,2015-11-10,32-338,NYK,@,TOR,W (+2),0,5:16,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,0,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
9,2,2015-11-11,32-339,NYK,@,CHO,L (-2),0,14:20,4,4,1.000,0,0,,1,1,1.000,1,3,4,1,1,1,0,5,9,9.8,+1,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
10,3,2015-11-13,32-341,NYK,,CLE,L (-6),0,19:45,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,2,1,2,1,2.1,+1,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
11,4,2015-11-15,32-343,NYK,,NOP,W (+8),0,10:27,1,3,.333,0,0,,1,2,.500,2,0,2,0,0,0,0,1,3,1.9,-7,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
12,5,2015-11-17,32-345,NYK,,CHO,W (+8),0,7:22,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,-4,2016,amundlo01,https://www.basketball-reference.com/players/a/amundlo01/gamelog/2016
