Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,24-011,MNL,,BOS,W (+3),,,7,16,.438,3,4,.750,,,6,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
2,2,1952-11-02,24-012,MNL,@,FTW,W (+12),,,6,,,4,6,.667,,,5,16,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
3,3,1952-11-05,24-015,MNL,@,BLB,W (+22),,,4,,,4,5,.800,,,5,12,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
4,4,1952-11-08,24-018,MNL,@,PHW,W (+22),,,4,7,.571,7,9,.778,11,5,4,15,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
5,5,1952-11-09,24-019,MNL,@,SYR,L (-7),,,5,,,3,3,1.000,,,5,13,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
6,6,1952-11-11,24-021,MNL,@,BOS,W (+9),,27:00,3,10,.300,9,12,.750,,4,6,15,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
7,7,1952-11-13,24-023,MNL,@,NYK,L (-9),,,4,,,3,6,.500,22,,4,11,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
8,8,1952-11-15,24-025,MNL,@,ROC,L (-8),,,3,,,4,8,.500,,,4,10,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
9,9,1952-11-16,24-026,MNL,,MLH,W (+36),,,6,12,.500,1,3,.333,,,1,13,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
10,10,1952-11-20,24-030,MNL,@,FTW,W (+8),,,10,17,.588,11,12,.917,,,4,31,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
11,11,1952-11-22,24-032,MNL,,FTW,W (+7),,,4,11,.364,6,11,.545,,,6,14,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
12,12,1952-11-23,24-033,MNL,@,MLH,W (+16),,,2,,,0,1,.000,,,2,4,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
13,13,1952-11-27,24-037,MNL,,INO,W (+21),,,4,11,.364,11,13,.846,,,3,19,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
14,14,1952-11-28,24-038,MNL,@,INO,W (+15),,,9,,,3,5,.600,,,5,21,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
15,15,1952-11-29,24-039,MNL,@,ROC,L (-12),,,4,,,6,8,.750,,,3,14,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
16,16,1952-11-30,24-040,MNL,,PHW,W (+25),,,1,14,.071,1,1,1.000,,,2,3,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
17,17,1952-12-01,24-041,MNL,,BLB,W (+22),,,7,11,.636,3,7,.429,,,1,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
18,18,1952-12-03,24-043,MNL,@,BOS,W (+4),,45:00,13,21,.619,2,4,.500,,8,5,28,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
19,19,1952-12-04,24-044,MNL,@,NYK,W (+10),,,10,,,4,6,.667,,,5,24,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
20,20,1952-12-06,24-046,MNL,,NYK,W (+7),,,6,13,.462,6,6,1.000,,,1,18,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
21,21,1952-12-08,24-048,MNL,,INO,L (-5),,,7,,,3,3,1.000,,,6,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
22,22,1952-12-11,24-051,MNL,,SYR,W (+3),,,9,15,.600,13,15,.867,,,5,31,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
23,23,1952-12-14,24-054,MNL,,ROC,W (+18),,,3,8,.375,5,6,.833,,,6,11,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
24,24,1952-12-19,24-059,MNL,@,INO,W (+18),,,6,,,5,5,1.000,,,2,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
25,25,1952-12-20,24-060,MNL,@,MLH,L (-11),,,13,25,.520,2,3,.667,17,,3,28,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
26,26,1952-12-25,24-065,MNL,,INO,W (+17),,,4,13,.308,2,3,.667,,,2,10,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
27,27,1952-12-27,24-067,MNL,,BOS,W (+23),,,8,16,.500,1,2,.500,,,2,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
28,28,1952-12-28,24-068,MNL,,MLH,W (+9),,,7,15,.467,3,3,1.000,,,5,17,1953,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1953
