Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,23-174,ORL,@,MIA,W (+20),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
2,2,1993-11-06,23-175,ORL,,PHI,W (+25),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
3,3,1993-11-11,23-180,ORL,@,CHH,L (-33),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
4,4,1993-11-16,23-185,ORL,,UTA,W (+18),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
5,5,1994-01-05,23-235,ORL,,CHI,W (+15),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
6,6,1994-01-08,23-238,ORL,,WSB,W (+11),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
7,7,1994-01-10,23-240,ORL,,HOU,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
8,8,1994-01-15,23-245,ORL,@,MIL,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
9,9,1994-01-19,23-249,ORL,,LAC,W (+12),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
10,10,1994-01-25,23-255,ORL,,WSB,W (+23),0,3:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
11,11,1994-02-02,23-263,ORL,@,ATL,L (-19),0,7:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,1994,towerke01,https://www.basketball-reference.com/players/t/towerke01/gamelog/1994
