Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,22-218,LAC,@,SAC,L (-4),0,9:00,1,1,1.000,0,0,,0,0,,0,1,1,2,3,0,6,0,2,0.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
2,2,1991-11-02,22-219,LAC,,CLE,W (+1),0,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,2,0,3,3,0,-2.2,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
3,3,1991-11-06,22-223,LAC,,PHO,W (+24),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.0,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
4,4,1991-11-08,22-225,LAC,,DEN,W (+24),0,3:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
5,5,1991-11-13,22-230,LAC,@,SAS,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
6,6,1991-11-14,22-231,LAC,@,DAL,L (-7),0,12:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,1,1,1,3,0,0.8,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
7,7,1991-11-16,22-233,LAC,,GSW,L (-18),0,14:00,3,4,.750,0,0,,1,2,.500,0,0,0,3,1,0,2,3,7,4.9,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
8,8,1991-11-19,22-236,LAC,@,POR,L (-20),0,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
9,9,1991-11-21,22-238,LAC,,POR,L (-15),0,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
10,10,1991-11-22,22-239,LAC,@,PHO,L (-8),0,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
11,11,1991-12-14,22-261,CHH,@,NJN,W (+7),0,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,2,0,1,-0.1,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
12,12,1991-12-17,22-264,CHH,,UTA,L (-20),0,20:00,4,8,.500,0,0,,0,0,,1,1,2,4,0,0,1,1,8,6.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
13,13,1991-12-18,22-265,CHH,@,DET,L (-20),0,18:00,4,6,.667,0,0,,1,2,.500,0,0,0,2,2,0,2,4,9,5.8,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
14,14,1991-12-20,22-267,CHH,,HOU,L (-4),0,9:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-2.2,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
15,15,1991-12-21,22-268,CHH,@,CLE,L (-9),0,19:00,4,4,1.000,0,0,,0,0,,1,3,4,6,1,0,2,1,8,11.2,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
16,16,1991-12-27,22-274,CHH,,NJN,L (-16),0,16:00,1,6,.167,0,0,,5,6,.833,0,0,0,2,0,0,3,2,7,0.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
17,17,1991-12-28,22-275,CHH,@,WSB,L (-5),0,19:00,1,2,.500,0,0,,0,0,,0,1,1,5,1,0,0,1,2,5.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
18,18,1992-01-04,22-282,CHH,,PHO,W (+5),0,14:00,3,5,.600,1,1,1.000,0,0,,1,1,2,4,0,0,2,4,7,4.9,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
19,19,1992-01-09,22-287,CHH,,SAC,W (+13),0,14:00,2,5,.400,0,0,,2,2,1.000,0,1,1,3,0,1,1,2,6,4.6,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
20,20,1992-01-11,22-289,CHH,,POR,L (-22),0,21:00,1,8,.125,0,0,,3,4,.750,2,1,3,3,2,0,0,0,5,5.2,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
21,21,1992-01-14,22-292,CHH,@,SEA,W (+1),0,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
22,22,1992-01-15,22-293,CHH,@,LAL,L (-2),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
23,23,1992-01-17,22-295,CHH,@,POR,L (-16),0,16:00,1,5,.200,0,1,.000,0,0,,0,1,1,2,2,0,3,0,2,-0.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
24,24,1992-01-18,22-296,CHH,@,SAC,L (-6),0,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
25,25,1992-01-20,22-298,CHH,@,GSW,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
26,26,1992-01-22,22-300,CHH,,CHI,L (-3),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,1992,perryel01,https://www.basketball-reference.com/players/p/perryel01/gamelog/1992
