Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1976-11-24,25-320,DET,,PHI,W (+1),1,39:00,10,15,.667,0,0,,,,9,3,,,6,20,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
19,19,1976-11-25,25-321,DET,@,CLE,L (-6),1,32:00,5,11,.455,3,5,.600,4,3,7,3,0,1,3,13,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
20,20,1976-11-26,25-322,DET,@,BUF,L (-5),1,35:00,6,8,.750,2,5,.400,,,6,3,,,4,14,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
21,21,1976-11-30,25-326,DET,@,SAS,L (-1),1,34:00,10,15,.667,3,3,1.000,,,11,4,1,1,2,23,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
22,22,1976-12-01,25-327,DET,@,HOU,L (-6),1,34:00,9,17,.529,4,5,.800,,,18,1,2,0,6,22,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
23,23,1976-12-03,25-329,DET,,KCK,W (+9),1,43:00,6,14,.429,2,2,1.000,,,8,5,1,2,3,14,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
24,24,1976-12-08,25-334,DET,,CHI,W (+7),1,29:00,4,6,.667,3,5,.600,0,3,3,3,3,2,2,11,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
25,25,1976-12-10,25-336,DET,@,NYN,W (+2),1,26:00,8,14,.571,1,1,1.000,,,11,4,,,6,17,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
26,26,1976-12-11,25-337,DET,,NYN,L (-27),1,32:00,3,10,.300,2,2,1.000,,,6,3,,,3,8,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
27,27,1976-12-12,25-338,DET,@,KCK,W (+6),1,28:00,6,10,.600,3,4,.750,,,8,1,1,0,3,15,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
28,28,1976-12-15,25-341,DET,,GSW,W (+20),1,25:00,3,9,.333,7,9,.778,6,5,11,2,2,0,0,13,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
29,29,1976-12-17,25-343,DET,,IND,W (+9),1,32:00,6,12,.500,0,2,.000,,,9,5,4,0,5,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
30,30,1976-12-19,25-345,DET,@,NOJ,W (+15),1,24:00,5,9,.556,0,0,,,,2,1,,,5,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
31,31,1976-12-21,25-347,DET,@,NYK,L (-30),1,31:00,6,14,.429,0,0,,,,3,0,,,2,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
32,32,1976-12-22,25-348,DET,,ATL,W (+13),1,30:00,8,14,.571,0,0,,,,4,4,,,3,16,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
33,33,1976-12-25,25-351,DET,@,BUF,L (-9),1,35:00,9,12,.750,5,6,.833,,,10,5,,,6,23,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
34,34,1976-12-29,25-355,DET,,POR,W (+9),1,26:00,5,12,.417,2,2,1.000,6,2,8,0,2,0,1,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
35,35,1976-12-30,25-356,DET,@,DEN,L (-17),1,25:00,3,7,.429,1,2,.500,3,3,6,3,1,0,5,7,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
36,36,1977-01-05,25-362,DET,,PHO,W (+3),1,40:00,9,15,.600,5,6,.833,4,7,11,3,2,0,4,23,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
37,37,1977-01-07,25-364,DET,,MIL,W (+8),1,39:00,11,20,.550,3,3,1.000,,,11,5,0,2,4,25,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
38,38,1977-01-09,26-000,DET,,LAL,L (-6),1,35:00,8,19,.421,5,6,.833,,,6,2,,,6,21,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
39,39,1977-01-11,26-002,DET,@,GSW,W (+8),1,31:00,4,7,.571,2,3,.667,3,3,6,3,2,1,3,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
40,40,1977-01-12,26-003,DET,@,SEA,L (-22),1,38:00,8,12,.667,5,7,.714,,,9,2,,,5,21,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
41,41,1977-01-13,26-004,DET,@,PHO,L (-30),1,23:00,0,3,.000,4,4,1.000,0,3,3,2,0,0,3,4,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
42,42,1977-01-15,26-006,DET,,BUF,W (+16),1,40:00,5,13,.385,2,2,1.000,,,18,5,,,4,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
43,43,1977-01-21,26-012,DET,,HOU,W (+23),1,33:00,12,16,.750,0,0,,,,3,1,2,1,4,24,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
44,44,1977-01-23,26-014,DET,@,WSB,L (-11),1,30:00,2,9,.222,3,4,.750,,,6,4,,,3,7,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
45,45,1977-01-25,26-016,DET,@,BOS,W (+2),1,30:00,5,12,.417,3,3,1.000,,,5,1,,,3,13,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
46,46,1977-01-26,26-017,DET,,NYN,W (+2),1,34:00,4,8,.500,3,4,.750,,,5,2,,,2,11,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
47,47,1977-01-27,26-018,DET,@,HOU,L (-7),1,33:00,8,13,.615,1,1,1.000,,,7,2,1,0,5,17,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
48,48,1977-01-29,26-020,DET,@,CHI,L (-8),1,26:00,3,10,.300,0,0,,4,6,10,0,0,0,6,6,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
49,49,1977-01-30,26-021,DET,,IND,W (+7),1,36:00,2,10,.200,6,7,.857,,,11,6,3,,2,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
50,50,1977-02-01,26-023,DET,@,ATL,W (+3),1,26:00,2,9,.222,5,8,.625,,,6,1,,,5,9,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
51,51,1977-02-02,26-024,DET,@,PHI,L (-22),1,35:00,6,15,.400,3,5,.600,,,2,4,,,3,15,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
52,52,1977-02-04,26-026,DET,,DEN,W (+13),1,40:00,4,11,.364,2,3,.667,4,2,6,3,2,1,4,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
53,53,1977-02-06,26-028,DET,,KCK,W (+19),1,40:00,5,11,.455,7,8,.875,,,8,3,1,1,4,17,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
54,54,1977-02-09,26-031,DET,,SAS,L (-6),1,33:00,5,10,.500,2,2,1.000,,,8,2,0,0,6,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
55,55,1977-02-11,26-033,DET,,CLE,W (+7),1,31:00,5,9,.556,1,2,.500,2,4,6,2,1,1,3,11,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
56,56,1977-02-15,26-037,DET,@,BOS,L (-10),1,35:00,4,10,.400,2,6,.333,,,7,1,,,5,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
57,57,1977-02-16,26-038,DET,,POR,W (+7),1,29:00,6,13,.462,0,0,,0,2,2,0,3,3,2,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
58,58,1977-02-18,26-040,DET,,WSB,W (+10),1,40:00,7,12,.583,0,1,.000,,,12,3,,,2,14,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
59,59,1977-02-19,26-041,DET,@,WSB,L (-10),1,31:00,9,15,.600,2,2,1.000,,,7,1,,,4,20,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
60,60,1977-02-20,26-042,DET,,PHO,W (+2),1,27:00,5,7,.714,1,1,1.000,1,5,6,2,2,0,4,11,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
61,61,1977-02-23,26-045,DET,,LAL,W (+1),1,22:00,1,7,.143,2,2,1.000,,,8,0,,,2,4,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
62,62,1977-02-25,26-047,DET,@,NYN,W (+6),1,38:00,6,12,.500,10,12,.833,,,8,4,,,5,22,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
63,63,1977-03-01,26-051,DET,,DEN,L (-16),1,29:00,5,10,.500,2,2,1.000,1,5,6,1,1,0,5,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
64,64,1977-03-04,26-054,DET,,BOS,L (-2),1,37:00,3,13,.231,2,4,.500,,,3,2,,,3,8,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
65,65,1977-03-05,26-055,DET,@,IND,L (-22),1,33:00,2,11,.182,4,7,.571,,,11,0,1,0,2,8,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
66,66,1977-03-06,26-056,DET,,ATL,W (+10),1,42:00,6,15,.400,4,4,1.000,,,10,5,,,5,16,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
67,67,1977-03-08,26-058,DET,,MIL,W (+2),1,37:00,8,16,.500,1,3,.333,,,12,2,,0,5,17,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
68,68,1977-03-13,26-063,DET,@,SAS,W (+5),1,31:00,8,14,.571,3,4,.750,,,8,0,4,0,5,19,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
69,69,1977-03-16,26-066,DET,,CHI,L (-7),1,29:00,2,9,.222,3,4,.750,0,2,2,1,2,1,5,7,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
70,70,1977-03-18,26-068,DET,,SEA,L (-1),1,36:00,3,11,.273,4,5,.800,,,12,3,,,3,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
71,71,1977-03-20,26-070,DET,@,DEN,L (-29),1,41:00,11,19,.579,7,8,.875,4,4,8,2,2,1,3,29,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
72,72,1977-03-23,26-073,DET,,NOJ,L (-6),1,40:00,5,13,.385,2,3,.667,,,8,1,,,2,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
73,73,1977-03-25,26-075,DET,,GSW,W (+13),1,33:00,10,17,.588,2,2,1.000,3,7,10,1,2,0,3,22,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
74,74,1977-03-26,26-076,DET,@,MIL,L (-20),1,28:00,5,13,.385,1,2,.500,,,12,2,2,0,3,11,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
75,75,1977-03-27,26-077,DET,,HOU,W (+15),1,34:00,1,6,.167,2,2,1.000,,,8,3,,,2,4,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
76,76,1977-03-30,26-080,DET,@,PHI,L (-3),1,40:00,3,11,.273,3,3,1.000,,,7,6,,,4,9,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
77,77,1977-04-01,26-082,DET,@,PHO,L (-17),1,33:00,8,15,.533,0,0,,3,5,8,3,4,0,4,16,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
78,78,1977-04-03,26-084,DET,@,LAL,L (-8),1,48:00,9,21,.429,5,5,1.000,,,11,3,,,2,23,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
79,79,1977-04-05,26-086,DET,@,POR,L (-5),1,40:00,5,11,.455,7,10,.700,4,5,9,1,4,3,4,17,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
80,80,1977-04-08,26-089,DET,,PHI,W (+4),1,26:00,3,8,.375,4,4,1.000,,,8,1,,,6,10,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
81,81,1977-04-09,26-090,DET,@,CLE,W (+7),1,41:00,6,11,.545,3,5,.600,3,11,14,1,1,3,4,15,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
82,82,1977-04-10,26-091,DET,,NYK,L (-18),1,33:00,4,8,.500,4,5,.800,,,7,1,,,3,12,1977,carrml01,https://www.basketball-reference.com/players/c/carrml01/gamelog/1977
