Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1998-03-27,30-075,VAN,,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
2,,1998-03-29,30-077,VAN,@,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
3,1.0,1998-03-31,30-079,VAN,,DAL,L (-3),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
4,2.0,1998-04-03,30-082,VAN,,SEA,L (-40),0,12:00,4,6,.667,2,2,1.000,2,2,1.000,1,5,6,0,0,0,2,0,12,9.6,-7,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
5,3.0,1998-04-05,30-084,VAN,,UTA,L (-6),0,9:40,0,4,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,0,0,-0.1,+1,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
6,4.0,1998-04-07,30-086,VAN,@,LAC,W (+16),0,2:03,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
7,5.0,1998-04-08,30-087,VAN,@,LAL,L (-11),0,2:51,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+1,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
8,,1998-04-11,30-090,VAN,,POR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
9,6.0,1998-04-12,30-091,VAN,,PHO,L (-23),0,12:33,2,4,.500,1,2,.500,0,0,,0,2,2,0,3,0,0,0,5,6.6,0,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
10,,1998-04-14,30-093,VAN,@,SEA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
11,,1998-04-16,30-095,VAN,,SAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
12,,1998-04-18,30-097,VAN,@,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
13,,1998-04-19,30-098,VAN,@,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinla01,https://www.basketball-reference.com/players/r/robinla01/gamelog/1998
