Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,29-192,BOS,,CIN,L (-2),,44:00,8,24,.333,4,4,1.000,5,5,2,20,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
2,2,1969-10-18,29-193,BOS,@,BAL,L (-7),,43:00,6,16,.375,12,12,1.000,3,7,4,24,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
3,3,1969-10-21,29-196,BOS,@,DET,L (-1),,,5,12,.417,5,7,.714,5,6,4,15,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
4,4,1969-10-24,29-199,BOS,,ATL,L (-12),,30:00,4,12,.333,6,7,.857,6,10,2,14,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
5,5,1969-10-28,29-203,BOS,@,MIL,W (+13),,40:00,9,21,.429,7,7,1.000,15,9,2,25,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
6,6,1969-10-31,29-206,BOS,,SDR,W (+5),,43:00,13,24,.542,7,8,.875,12,8,3,33,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
7,7,1969-11-01,29-207,BOS,@,PHI,W (+8),,37:00,6,10,.600,6,7,.857,7,8,2,18,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
8,8,1969-11-05,29-211,BOS,@,ATL,L (-7),,40:00,7,13,.538,2,2,1.000,6,8,4,16,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
9,9,1969-11-07,29-213,BOS,,SFW,L (-1),,39:00,14,30,.467,3,4,.750,7,5,3,31,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
10,10,1969-11-08,29-214,BOS,@,CHI,L (-16),,48:00,6,15,.400,4,5,.800,11,8,4,16,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
11,11,1969-11-11,29-217,BOS,,MIL,L (-11),,48:00,9,22,.409,6,8,.750,7,8,2,24,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
12,12,1969-11-12,29-218,BOS,@,CIN,L (-9),,,9,20,.450,4,4,1.000,2,3,5,22,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
13,13,1969-11-14,29-220,BOS,,BAL,L (-1),,48:00,13,28,.464,5,5,1.000,6,4,5,31,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
14,14,1969-11-15,29-221,BOS,@,NYK,L (-15),,,7,,,2,2,1.000,7,7,1,16,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
15,15,1969-11-18,29-224,BOS,,PHO,W (+1),,53:00,17,32,.531,7,8,.875,8,4,4,41,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
16,16,1969-11-19,29-225,BOS,,CHI,W (+16),,36:00,7,16,.438,7,7,1.000,1,4,3,21,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
17,17,1969-11-21,29-227,BOS,@,SFW,L (-3),,42:00,10,20,.500,5,6,.833,6,8,2,25,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
18,18,1969-11-22,29-228,BOS,@,SDR,L (-9),,,9,24,.375,11,16,.688,9,9,0,29,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
19,19,1969-11-23,29-229,BOS,@,SEA,W (+9),,43:00,7,22,.318,9,14,.643,14,7,2,23,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
20,20,1969-11-26,29-232,BOS,,PHI,L (-21),,46:00,5,16,.313,7,8,.875,6,7,4,17,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
21,21,1969-11-28,29-234,BOS,,ATL,L (-25),,39:00,7,20,.350,8,8,1.000,8,6,4,22,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
22,22,1969-11-29,29-235,BOS,@,BAL,W (+15),,,9,,,4,4,1.000,3,1,,22,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
23,23,1969-12-03,29-239,BOS,,BAL,W (+8),,41:00,11,21,.524,5,6,.833,7,6,3,27,1970,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1970
