Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,20-279,BOS,,NOK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
2,1,2006-11-03,20-281,BOS,,DET,L (-13),0,1:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,0,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
3,2,2006-11-04,20-282,BOS,@,WAS,L (-7),0,7:22,1,3,.333,1,2,.500,0,0,,1,1,2,1,1,0,1,3,3,1.8,+6,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
4,3,2006-11-08,20-286,BOS,,CHA,W (+2),0,8:47,0,2,.000,0,0,,1,2,.500,0,3,3,1,0,0,1,0,1,-0.2,+1,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
5,4,2006-11-10,20-288,BOS,,UTA,L (-7),0,7:16,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,3,2,0.1,-4,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
6,5,2006-11-11,20-289,BOS,@,CLE,L (-1),0,12:19,2,3,.667,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,1,8,5.3,0,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
7,6,2006-11-13,20-291,BOS,,ORL,L (-3),0,5:48,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-1.1,-5,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
8,7,2006-11-15,20-293,BOS,,IND,W (+26),0,15:18,3,5,.600,3,4,.750,0,0,,1,2,3,0,0,0,2,1,9,5.6,+6,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
9,8,2006-11-17,20-295,BOS,,POR,W (+28),0,17:36,3,5,.600,2,3,.667,1,2,.500,2,1,3,3,1,0,0,0,9,11.1,+16,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
10,9,2006-11-18,20-296,BOS,@,NYK,W (+4),0,7:58,1,4,.250,0,2,.000,1,1,1.000,0,0,0,0,1,0,1,1,3,0.2,-10,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
11,10,2006-11-22,20-300,BOS,@,CHA,L (-9),0,13:04,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,1,3,3,3,-1.6,+5,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
12,11,2006-11-24,20-302,BOS,,NYK,L (-24),0,21:13,3,6,.500,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,1,9,6.9,-9,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
13,12,2006-11-25,20-303,BOS,@,MIL,W (+13),0,5:44,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-5,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
14,13,2006-11-29,20-307,BOS,,NJN,L (-3),0,10:04,2,5,.400,1,1,1.000,1,2,.500,1,2,3,0,0,2,0,1,6,5.2,+2,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
15,14,2006-12-01,20-309,BOS,@,TOR,L (-4),0,11:29,2,3,.667,2,3,.667,0,0,,0,4,4,2,0,2,0,1,6,8.3,+8,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
16,15,2006-12-04,20-312,BOS,@,CHI,L (-18),0,18:51,3,7,.429,0,0,,0,0,,0,2,2,0,0,0,2,4,6,-0.7,+3,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
17,16,2006-12-06,20-314,BOS,,MEM,L (-2),0,25:44,7,10,.700,3,5,.600,4,4,1.000,0,1,1,1,0,1,3,2,21,14.7,+6,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
18,17,2006-12-08,20-316,BOS,,PHO,L (-5),0,17:15,3,9,.333,0,3,.000,0,1,.000,3,2,5,0,0,0,1,2,6,1.4,+1,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
19,18,2006-12-09,20-317,BOS,@,NJN,W (+2),0,25:18,3,6,.500,1,1,1.000,0,0,,0,2,2,3,0,0,1,3,7,4.5,-6,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
20,19,2006-12-11,20-319,BOS,@,NYK,W (+7),0,6:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
21,20,2006-12-13,20-321,BOS,@,PHI,W (+20),0,16:56,2,3,.667,0,1,.000,4,6,.667,0,1,1,1,1,0,1,4,8,5.3,+12,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
22,21,2006-12-15,20-323,BOS,,DEN,W (+5),0,7:52,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-5,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
23,22,2006-12-16,20-324,BOS,@,CHA,W (+6),0,10:47,3,4,.750,0,0,,0,0,,2,1,3,0,1,0,1,2,6,5.3,-8,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
24,23,2006-12-20,20-328,BOS,,GSW,L (-1),0,18:45,1,4,.250,0,2,.000,3,4,.750,1,0,1,2,0,0,1,3,5,2.1,+3,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
25,24,2006-12-22,20-330,BOS,,PHI,L (-15),1,39:49,7,17,.412,3,6,.500,3,3,1.000,3,6,9,1,2,0,1,2,20,15.7,-9,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
26,25,2006-12-26,20-334,BOS,@,DEN,L (-11),1,36:10,7,17,.412,2,5,.400,2,3,.667,3,5,8,2,2,4,0,5,18,16.3,-15,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
27,26,2006-12-27,20-335,BOS,@,LAC,L (-23),1,34:03,6,13,.462,5,8,.625,0,0,,1,6,7,1,1,0,2,5,17,10.5,-19,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
28,27,2006-12-29,20-337,BOS,@,GSW,L (-10),1,16:27,2,4,.500,2,3,.667,0,0,,0,0,0,3,0,0,1,2,6,4.3,-13,2007,greenge01,https://www.basketball-reference.com/players/g/greenge01/gamelog/2007
