Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,24-161,ATL,,CIN,L (-15),,3:00,2,2,1.000,0,0,,0,0,0,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
2,2,1968-10-19,24-164,ATL,,MIL,W (+18),,3:00,2,2,1.000,0,0,,0,0,1,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
3,3,1968-10-23,24-168,ATL,,CHI,W (+15),,5:00,0,1,.000,0,0,,0,0,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
4,4,1968-10-27,24-172,ATL,@,PHO,W (+23),,2:00,0,0,,0,0,,1,0,1,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
5,5,1968-11-03,24-179,ATL,,BOS,L (-20),,10:00,2,4,.500,0,0,,1,0,1,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
6,6,1968-11-12,24-188,ATL,@,SFW,L (-15),,11:00,2,5,.400,0,1,.000,5,0,2,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
7,7,1968-11-13,24-189,ATL,@,SEA,W (+29),,5:00,4,4,1.000,0,0,,0,0,0,8,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
8,8,1968-11-19,24-195,ATL,@,MIL,L (-21),,8:00,1,2,.500,0,0,,2,0,1,2,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
9,9,1968-11-23,24-199,ATL,@,CHI,W (+18),,2:00,0,0,,0,0,,0,0,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
10,10,1968-11-30,24-206,ATL,@,CIN,W (+17),,2:00,2,4,.500,0,0,,0,0,0,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
11,11,1968-12-03,24-209,ATL,@,NYK,L (-33),,11:00,1,4,.250,0,0,,0,0,1,2,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
12,12,1968-12-06,24-212,ATL,,LAL,L (-5),,18:00,3,5,.600,0,0,,1,2,4,6,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
13,13,1968-12-18,24-224,ATL,,MIL,W (+6),,2:00,0,0,,0,0,,0,1,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
14,14,1968-12-26,24-232,ATL,,SEA,W (+30),,10:00,2,6,.333,1,2,.500,4,0,1,5,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
15,15,1968-12-28,24-234,ATL,,BOS,W (+13),,2:00,0,1,.000,0,0,,2,1,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
16,16,1969-01-02,24-239,ATL,@,CHI,W (+18),,1:00,0,1,.000,0,0,,2,1,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
17,17,1969-01-21,24-258,ATL,@,SDR,L (-11),,,1,1,1.000,0,0,,1,1,1,2,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
18,18,1969-01-22,24-259,ATL,@,PHO,W (+18),,2:00,3,3,1.000,0,0,,0,0,0,6,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
19,19,1969-01-29,24-266,ATL,@,PHI,L (-23),,4:00,0,1,.000,0,0,,1,0,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
20,20,1969-02-01,24-269,ATL,,DET,W (+20),,7:00,2,5,.400,1,2,.500,1,0,1,5,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
21,21,1969-02-04,24-272,ATL,@,NYK,L (-25),,3:00,0,1,.000,0,0,,0,0,2,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
22,22,1969-02-20,24-288,ATL,@,DET,W (+10),,,0,,,0,0,,,,0,0,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
23,23,1969-02-23,24-291,ATL,,SDR,W (+32),,10:00,2,4,.500,0,0,,3,1,2,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
24,24,1969-03-06,24-302,ATL,,PHI,W (+39),,7:00,2,5,.400,0,0,,4,1,0,4,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
25,25,1969-03-09,24-305,ATL,,CIN,W (+27),,7:00,5,6,.833,0,0,,1,0,1,10,1969,hamilde01,https://www.basketball-reference.com/players/h/hamilde01/gamelog/1969
