Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,25-270,GSW,@,LAL,L (-15),1,34:00,2,6,.333,1,4,.250,3,6,9,7,5,2,3,5,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
2,2,1974-10-19,25-271,GSW,,CLE,W (+3),1,35:00,4,4,1.000,6,6,1.000,6,7,13,3,2,2,5,14,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
3,3,1974-10-22,25-274,GSW,,POR,L (-1),1,38:00,6,11,.545,4,4,1.000,8,8,16,3,3,5,5,16,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
4,4,1974-10-25,25-277,GSW,@,POR,W (+2),1,34:00,6,10,.600,0,0,,4,4,8,6,1,0,5,12,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
5,5,1974-10-26,25-278,GSW,,DET,W (+1),1,36:00,6,8,.750,1,1,1.000,5,6,11,5,2,3,5,13,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
6,6,1974-10-29,25-281,GSW,,BUF,W (+29),1,23:00,3,7,.429,2,2,1.000,5,7,12,2,1,3,5,8,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
7,7,1974-11-01,25-284,GSW,@,SEA,W (+11),1,23:00,2,7,.286,5,9,.556,5,8,13,3,1,1,5,9,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
8,8,1974-11-02,25-285,GSW,,MIL,W (+9),1,27:00,7,9,.778,0,4,.000,1,6,7,1,1,0,3,14,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
9,9,1974-11-03,25-286,GSW,@,POR,W (+9),1,22:00,1,6,.167,0,0,,2,1,3,2,2,0,6,2,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
10,10,1974-11-07,25-290,GSW,,SEA,L (-11),1,22:00,2,5,.400,2,2,1.000,0,5,5,0,0,2,6,6,1975,raycl01,https://www.basketball-reference.com/players/r/raycl01/gamelog/1975
