Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-12,25-220,BUF,,CHI,W (+3),1,30:00,3,4,.750,12,13,.923,1,1,2,3,0,1,1,3,18,17.6,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
13,13,1977-11-15,25-223,BUF,,IND,L (-6),1,34:00,1,6,.167,3,4,.750,,,7,2,2,,,2,5,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
14,14,1977-11-16,25-224,BUF,@,HOU,W (+4),1,33:00,3,6,.500,4,5,.800,,,5,2,,,,2,10,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
15,15,1977-11-17,25-225,BUF,@,SAS,L (-3),1,34:00,5,7,.714,0,0,,,,7,2,0,0,3,2,10,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
16,16,1977-11-19,25-227,BUF,,BOS,W (+4),1,26:00,4,8,.500,4,4,1.000,,,5,2,,,,3,12,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
17,17,1977-11-21,25-229,BUF,,WSB,L (-17),1,22:00,4,6,.667,0,1,.000,,,6,3,,,,4,8,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
18,18,1977-11-22,25-230,BUF,@,NYK,W (+1),1,35:00,6,11,.545,6,7,.857,,,13,3,,,,4,18,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
19,19,1977-11-26,25-234,DET,,CLE,L (-18),0,13:00,0,3,.000,0,0,,1,4,5,1,0,0,1,2,0,-1.3,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
20,20,1977-11-29,25-237,DET,@,MIL,W (+1),0,6:00,0,2,.000,0,0,,,,3,1,0,0,,0,0,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
21,21,1977-11-30,25-238,DET,,LAL,W (+6),0,18:00,4,6,.667,2,2,1.000,2,4,6,0,0,1,3,0,10,7.7,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
22,22,1977-12-02,25-240,DET,@,KCK,L (-11),0,23:00,3,6,.500,4,6,.667,,,4,2,3,2,,3,10,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
23,23,1977-12-03,25-241,DET,,IND,L (-14),0,26:00,2,5,.400,2,5,.400,,,10,1,,,,2,6,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
24,24,1977-12-07,25-245,DET,,PHO,L (-6),1,29:00,6,6,1.000,8,9,.889,1,1,2,2,1,0,1,1,20,19.8,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
25,25,1977-12-10,25-248,DET,,NOJ,W (+18),1,32:00,3,14,.214,4,4,1.000,,,8,4,,,,2,10,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
26,26,1977-12-14,25-252,DET,,SEA,L (-10),1,32:00,6,11,.545,4,5,.800,1,7,8,0,,,,1,16,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
27,27,1977-12-17,25-255,DET,,BUF,L (-4),1,38:00,4,8,.500,8,10,.800,,,10,4,,,,5,16,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
28,28,1977-12-18,25-256,DET,@,NOJ,W (+9),1,35:00,8,9,.889,7,9,.778,,,12,2,,,,5,23,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
29,29,1977-12-20,25-258,DET,@,SAS,W (+1),1,42:00,10,13,.769,4,6,.667,,,12,3,0,0,5,2,24,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
30,30,1977-12-22,25-260,DET,,MIL,W (+16),1,36:00,9,11,.818,4,6,.667,,,9,5,4,0,,4,22,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
31,31,1977-12-23,25-261,DET,@,CHI,W (+1),1,39:00,4,11,.364,15,18,.833,0,6,6,3,0,0,4,2,23,14.8,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
32,32,1977-12-26,25-264,DET,,BOS,W (+22),1,24:00,2,5,.400,2,3,.667,,,2,2,,,,1,6,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
33,33,1977-12-28,25-266,DET,,POR,L (-5),1,38:00,6,11,.545,12,13,.923,3,7,10,1,0,0,4,5,24,17.2,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
34,34,1977-12-30,25-268,DET,@,BUF,W (+16),1,38:00,6,7,.857,4,7,.571,,,7,0,,,,0,16,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
35,35,1978-01-03,25-272,DET,@,ATL,W (+3),1,38:00,7,9,.778,7,10,.700,,,12,1,,,,2,21,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
36,36,1978-01-04,25-273,DET,,ATL,W (+14),1,35:00,4,5,.800,7,8,.875,,,7,4,,,,3,15,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
37,37,1978-01-06,25-275,DET,@,GSW,L (-1),1,35:00,1,8,.125,5,8,.625,0,12,12,1,1,3,2,2,7,5.2,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
38,38,1978-01-07,25-276,DET,@,POR,L (-4),1,41:00,5,9,.556,5,5,1.000,1,6,7,2,1,1,4,2,15,11.5,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
39,39,1978-01-11,25-280,DET,@,SEA,L (-6),1,42:00,4,7,.571,9,12,.750,1,10,11,4,,,,3,17,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
40,40,1978-01-13,25-282,DET,@,PHO,L (-11),1,36:00,5,8,.625,8,11,.727,0,7,7,3,3,2,2,2,18,19.0,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
41,41,1978-01-15,25-284,DET,,CHI,L (-6),1,21:00,1,5,.200,3,4,.750,1,4,5,1,1,2,1,1,5,5.1,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
42,42,1978-01-18,25-287,DET,,BUF,W (+13),1,37:00,7,13,.538,4,5,.800,,,8,0,,,,1,18,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
43,43,1978-01-20,25-289,DET,@,HOU,L (-10),1,36:00,5,12,.417,6,9,.667,,,10,1,,0,,0,16,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
44,44,1978-01-22,25-291,DET,@,NOJ,L (-3),1,33:00,4,4,1.000,5,5,1.000,,,9,0,,,,2,13,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
45,45,1978-01-24,25-293,DET,@,WSB,W (+3),1,24:00,2,4,.500,6,7,.857,,,3,3,,,,3,10,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
46,46,1978-01-25,25-294,DET,,GSW,W (+4),1,17:00,0,3,.000,4,4,1.000,2,5,7,1,1,0,1,2,4,4.7,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
47,47,1978-01-28,25-297,DET,@,CLE,W (+10),1,37:00,6,11,.545,0,0,,2,8,10,1,1,2,2,2,12,10.8,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
48,48,1978-01-29,25-298,DET,,CLE,W (+4),1,41:00,7,14,.500,7,8,.875,4,7,11,0,2,0,1,2,21,18.7,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
49,49,1978-02-01,25-301,DET,,PHO,W (+7),1,38:00,5,7,.714,10,10,1.000,3,9,12,1,4,0,1,3,20,24.4,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
50,50,1978-02-02,25-302,DET,@,KCK,L (-12),1,40:00,5,7,.714,10,11,.909,,,10,2,0,1,,1,20,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
51,51,1978-02-03,25-303,DET,@,DEN,L (-13),1,28:00,2,5,.400,4,5,.800,0,9,9,1,2,1,1,2,8,9.2,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
52,52,1978-02-08,25-308,DET,,LAL,L (-10),1,38:00,5,13,.385,3,4,.750,2,8,10,3,3,0,1,3,13,12.2,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
53,53,1978-02-10,25-310,DET,@,NJN,L (-5),1,32:00,6,11,.545,5,9,.556,,,14,0,,,,0,17,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
54,54,1978-02-11,25-311,DET,,NOJ,W (+10),1,31:00,3,8,.375,0,0,,,,9,4,,,,6,6,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
55,55,1978-02-13,25-313,DET,,NJN,W (+10),1,20:00,1,4,.250,2,3,.667,,,6,2,,,,2,4,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
56,56,1978-02-15,25-315,DET,,PHI,L (-3),1,41:00,9,15,.600,12,13,.923,,,12,2,,0,,3,30,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
57,57,1978-02-17,25-317,DET,,NYK,L (-20),1,33:00,4,8,.500,4,4,1.000,,,8,2,,,,3,12,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
58,58,1978-02-19,25-319,DET,,KCK,W (+3),1,40:00,7,13,.538,8,8,1.000,,,13,1,1,1,,3,22,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
59,59,1978-02-22,25-322,DET,,HOU,W (+11),1,36:00,7,16,.438,3,6,.500,,,11,1,1,1,,1,17,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
60,60,1978-02-25,25-325,DET,@,SEA,L (-14),1,36:00,8,15,.533,4,4,1.000,2,4,6,3,,,,2,20,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
61,61,1978-02-26,25-326,DET,@,LAL,W (+3),1,33:00,3,6,.500,9,12,.750,1,5,6,4,1,0,4,3,15,11.6,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
62,62,1978-03-01,25-329,DET,@,PHO,W (+13),1,34:00,5,10,.500,4,4,1.000,3,6,9,3,1,1,1,2,14,14.9,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
63,63,1978-03-03,25-331,DET,,WSB,L (-16),1,15:00,1,6,.167,2,2,1.000,0,0,0,1,,,,2,4,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
64,64,1978-03-12,25-340,DET,@,NJN,W (+5),0,40:00,6,15,.400,9,11,.818,,,4,2,,,,4,21,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
65,65,1978-03-14,25-342,DET,@,BOS,L (-7),1,45:00,5,13,.385,4,7,.571,,,5,4,,,,2,14,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
66,66,1978-03-15,25-343,DET,,SAS,L (-29),1,40:00,8,13,.615,2,3,.667,,,11,2,1,0,,1,18,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
67,67,1978-03-16,25-344,DET,@,HOU,W (+8),1,38:00,8,14,.571,4,10,.400,,,14,0,0,0,,1,20,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
68,68,1978-03-19,25-347,DET,,CHI,W (+20),1,40:00,5,10,.500,5,6,.833,2,12,14,3,1,0,0,3,15,16.5,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
69,69,1978-03-21,25-349,DET,,KCK,L (-5),1,48:00,8,13,.615,8,9,.889,,,16,2,2,0,,2,24,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
70,70,1978-03-24,25-352,DET,,POR,W (+12),1,37:00,7,15,.467,4,4,1.000,2,7,9,3,2,0,4,1,18,13.5,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
71,71,1978-03-26,25-354,DET,@,MIL,L (-1),1,53:00,9,16,.563,6,9,.667,,,15,5,3,0,,5,24,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
72,72,1978-03-28,25-356,DET,@,BUF,W (+5),1,45:00,7,18,.389,0,2,.000,,,9,1,,,,0,14,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
73,73,1978-03-29,25-357,DET,,SEA,W (+5),1,43:00,7,12,.583,3,4,.750,1,14,15,0,,,,4,17,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
74,74,1978-03-31,25-359,DET,@,CHI,L (-10),1,43:00,5,15,.333,11,13,.846,2,6,8,1,2,1,2,4,21,14.7,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
75,75,1978-04-01,25-360,DET,@,CLE,L (-14),1,42:00,6,15,.400,4,4,1.000,0,7,7,5,0,0,4,2,16,8.7,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
76,76,1978-04-02,25-361,DET,,MIL,L (-8),1,47:00,11,18,.611,9,9,1.000,,,15,0,1,0,,3,31,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
77,77,1978-04-05,25-364,DET,@,PHI,L (-11),1,39:00,3,14,.214,10,10,1.000,,,14,8,,,,4,16,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
78,78,1978-04-06,26-000,DET,@,NYK,L (-4),1,48:00,4,14,.286,3,4,.750,,,9,0,,,,3,11,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
79,79,1978-04-07,26-001,DET,@,BOS,W (+2),1,44:00,7,14,.500,4,4,1.000,,,12,3,,,,1,18,,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
80,80,1978-04-09,26-003,DET,,DEN,W (+2),1,41:00,8,11,.727,4,4,1.000,1,8,9,1,2,2,1,4,20,20.1,1978,shumajo01,https://www.basketball-reference.com/players/s/shumajo01/gamelog/1978
