Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,23-240,UTA,,SEA,W (+8),1,16:54,0,4,.000,0,0,,2,4,.500,1,3,4,0,0,1,1,4,2,-1.9,-1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
2,2,1996-11-02,23-241,UTA,@,LAC,W (+5),1,18:57,1,3,.333,0,0,,2,3,.667,2,4,6,0,0,3,0,4,4,5.0,+11,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
3,3,1996-11-04,23-243,UTA,,HOU,L (-3),1,18:12,0,2,.000,0,0,,0,0,,0,5,5,0,0,2,3,3,0,-2.7,-2,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
4,4,1996-11-09,23-248,UTA,@,HOU,L (-6),1,25:33,2,7,.286,0,0,,3,4,.750,3,3,6,0,0,1,0,5,7,4.2,-1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
5,5,1996-11-13,23-252,UTA,,SAC,W (+31),1,37:35,7,12,.583,0,0,,0,0,,1,12,13,0,0,2,0,4,14,12.5,+34,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
6,6,1996-11-15,23-254,UTA,,VAN,W (+8),1,30:29,7,15,.467,0,0,,2,2,1.000,11,9,20,1,0,3,3,2,16,17.7,+1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
7,,1996-11-16,23-255,UTA,@,DAL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
8,7,1996-11-20,23-259,UTA,@,LAL,W (+16),1,29:00,5,7,.714,0,0,,0,0,,0,9,9,1,0,3,0,6,10,10.2,+4,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
9,8,1996-11-21,23-260,UTA,,GSW,W (+5),1,28:02,3,5,.600,0,1,.000,2,2,1.000,3,6,9,1,0,1,3,4,8,6.4,+12,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
10,9,1996-11-23,23-262,UTA,,CHI,W (+5),1,30:53,3,3,1.000,0,0,,0,2,.000,0,5,5,0,0,3,2,4,6,4.3,+11,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
11,10,1996-11-25,23-264,UTA,,NJN,W (+16),1,21:26,1,6,.167,0,0,,1,1,1.000,2,7,9,0,1,4,2,2,3,3.7,+16,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
12,11,1996-11-27,23-266,UTA,,DEN,W (+4),1,30:17,2,2,1.000,0,0,,1,2,.500,2,2,4,0,1,2,0,4,5,6.8,+15,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
13,12,1996-11-29,23-268,UTA,,LAC,W (+17),1,30:43,4,7,.571,0,0,,2,3,.667,4,10,14,1,1,5,0,4,10,15.7,+24,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
14,13,1996-12-01,23-270,UTA,@,SEA,W (+6),1,18:34,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,6,3.2,-2,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
15,14,1996-12-02,23-271,UTA,,CHH,W (+10),1,27:47,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,5,1,2,6,8.7,-2,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
16,15,1996-12-04,23-273,UTA,,LAL,W (+26),1,28:17,2,5,.400,0,0,,2,2,1.000,1,6,7,1,1,2,1,4,6,6.3,+20,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
17,16,1996-12-06,23-275,UTA,,MIN,W (+11),1,24:57,1,4,.250,0,1,.000,5,6,.833,2,6,8,0,0,0,0,2,7,6.6,+11,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
18,17,1996-12-07,23-276,UTA,@,DEN,W (+13),1,29:20,4,8,.500,0,0,,2,2,1.000,2,4,6,1,0,1,0,3,10,8.8,+27,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
19,18,1996-12-10,23-279,UTA,,IND,W (+24),1,35:05,6,13,.462,0,0,,9,13,.692,5,10,15,0,1,3,2,4,21,18.7,+19,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
20,19,1996-12-12,23-281,UTA,,PHO,L (-8),1,28:21,3,5,.600,0,0,,0,0,,0,5,5,1,0,2,0,3,6,6.1,-6,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
21,20,1996-12-14,23-283,UTA,,ORL,W (+33),1,32:30,8,13,.615,0,1,.000,0,0,,4,12,16,1,1,5,2,4,16,18.1,+35,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
22,21,1996-12-17,23-286,UTA,@,NYK,L (-5),1,14:42,2,6,.333,0,0,,0,0,,2,1,3,0,0,0,1,4,4,-0.3,-5,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
23,22,1996-12-19,23-288,UTA,@,MIA,W (+7),1,15:39,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,2,4,2,-0.4,+9,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
24,23,1996-12-20,23-289,UTA,@,ORL,W (+5),1,19:48,3,5,.600,0,0,,1,2,.500,0,2,2,1,1,1,1,2,7,5.5,-3,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
25,24,1996-12-22,23-291,UTA,@,CLE,L (-6),1,14:08,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,0,1,3,6,2.1,-7,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
26,25,1996-12-23,23-292,UTA,@,MIN,L (-9),1,19:16,3,3,1.000,0,0,,2,4,.500,1,3,4,1,0,0,2,1,8,6.2,+6,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
27,26,1996-12-26,23-295,UTA,,POR,W (+5),1,21:49,2,5,.400,0,0,,2,4,.500,0,2,2,1,0,2,0,2,6,4.4,-5,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
28,27,1996-12-28,23-297,UTA,,PHI,W (+26),1,17:27,3,4,.750,0,0,,1,2,.500,2,4,6,0,0,3,0,3,7,8.5,+14,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
29,28,1996-12-30,23-299,UTA,@,LAC,L (-14),1,17:27,1,2,.500,0,0,,1,4,.250,1,4,5,0,0,0,2,1,3,0.3,-1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
30,29,1997-01-02,23-302,UTA,@,SAS,L (-3),1,17:31,1,1,1.000,0,0,,2,4,.500,0,4,4,0,0,2,1,1,4,4.1,-1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
31,30,1997-01-04,23-304,UTA,,MIA,W (+3),1,19:26,2,5,.400,0,0,,2,2,1.000,0,3,3,0,0,1,0,4,6,3.3,+13,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
32,31,1997-01-06,23-306,UTA,@,CHI,L (-13),1,23:32,3,7,.429,0,0,,1,2,.500,3,6,9,0,0,1,2,2,7,4.7,-12,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
33,32,1997-01-08,23-308,UTA,@,MIL,L (-7),0,17:02,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,1,2,6,4.7,-3,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
34,33,1997-01-09,23-309,UTA,@,TOR,L (-14),0,17:57,1,2,.500,0,0,,1,2,.500,0,3,3,0,1,1,1,4,3,1.6,+1,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
35,34,1997-01-11,23-311,UTA,@,DET,L (-10),1,26:54,3,6,.500,0,0,,1,2,.500,6,4,10,0,0,0,1,4,7,6.4,-2,1997,ostergr01,https://www.basketball-reference.com/players/o/ostergr01/gamelog/1997
