Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,27-299,MIL,,DET,W (+9),,15:00,2,5,.400,0,1,.000,1,0,0,4,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
2,2,1969-10-19,27-300,MIL,,SEA,W (+24),,19:00,3,12,.250,1,2,.500,6,1,0,7,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
3,3,1969-10-22,27-303,MIL,@,SDR,W (+13),,5:00,0,0,,0,0,,0,1,0,0,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
4,4,1969-10-24,27-305,MIL,@,LAL,L (-11),,10:00,1,5,.200,1,1,1.000,0,,3,3,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
5,5,1969-10-26,27-307,MIL,@,PHO,W (+20),,4:00,1,2,.500,0,0,,1,0,0,2,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
6,6,1969-10-28,27-309,MIL,,BOS,L (-13),,6:00,1,2,.500,0,0,,0,0,2,2,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
7,7,1969-10-30,27-311,MIL,@,DET,W (+21),,3:00,0,0,,0,0,,0,0,0,0,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
8,8,1969-10-31,27-312,MIL,@,PHI,W (+4),,11:00,2,2,1.000,1,2,.500,1,3,2,5,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
9,9,1969-11-01,27-313,MIL,@,NYK,L (-4),,10:00,1,2,.500,0,0,,0,0,1,2,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
10,10,1969-11-03,27-315,MIL,,NYK,L (-16),,2:00,0,0,,0,0,,1,0,0,0,1970,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1970
