Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,28-353,SYR,,FTW,W (+15),,,5,,,5,7,.714,,,4,15,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
2,2,1951-11-04,28-356,SYR,,MNL,W (+31),,,6,,,1,1,1.000,,,6,13,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
3,3,1951-11-10,28-362,SYR,@,BLB,L (-9),,,0,,,3,3,1.000,,,2,3,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
4,4,1951-11-11,28-363,SYR,,INO,W (+14),,,1,,,1,1,1.000,,,2,3,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
5,5,1951-11-15,29-002,SYR,,BOS,W (+2),,,4,,,0,2,.000,,,5,8,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
6,6,1951-11-16,29-003,SYR,@,PHW,W (+7),,,5,10,.500,1,2,.500,5,0,5,11,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
7,7,1951-11-17,29-004,SYR,@,NYK,W (+7),,,0,4,.000,0,0,,,3,2,0,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
8,8,1951-11-18,29-005,SYR,,BLB,W (+3),,,1,,,2,3,.667,,,3,4,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
9,9,1951-11-22,29-009,SYR,@,FTW,W (+24),,,2,,,0,0,,,,3,4,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
10,10,1951-11-23,29-010,SYR,@,INO,L (-14),,,0,,,1,3,.333,,,3,1,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
11,11,1951-11-25,29-012,SYR,,NYK,W (+27),,,7,,,1,2,.500,,,4,15,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
12,12,1951-11-29,29-016,SYR,,FTW,W (+4),,,2,,,3,4,.750,,,4,7,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
13,13,1951-11-30,29-017,SYR,@,PHW,L (-7),,,2,7,.286,4,7,.571,6,4,6,8,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
14,14,1951-12-02,29-019,SYR,,ROC,L (-2),,,0,,,1,3,.333,,,5,1,1952,ratkoge01,https://www.basketball-reference.com/players/r/ratkoge01/gamelog/1952
