Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,29-205,AND,,TRI,W (+23),,,5,,,0,2,.000,,,,10,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
2,2,1949-11-08,29-210,AND,,STB,W (+8),,,2,,,0,0,,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
3,3,1949-11-09,29-211,AND,,TRI,W (+3),,,1,,,0,0,,,,,2,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
4,4,1949-11-12,29-214,AND,,SYR,L (-15),,,1,,,2,3,.667,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
5,5,1949-11-13,29-215,AND,@,WAT,W (+12),,,2,,,1,2,.500,,,,5,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
6,6,1949-11-15,29-217,AND,@,INO,W (+11),,,2,,,0,0,,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
7,7,1949-11-19,29-221,AND,,MNL,W (+3),,,1,,,3,3,1.000,,,0,5,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
8,8,1949-11-21,29-223,AND,,BOS,L (-14),,,2,,,3,3,1.000,,,,7,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
9,9,1949-11-24,29-226,AND,@,SYR,L (-2),,,4,,,7,8,.875,,,4,15,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
10,10,1949-11-26,29-228,AND,,STB,W (+10),,,1,,,1,1,1.000,,,,3,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
11,11,1949-11-27,29-229,AND,@,SHE,W (+20),,,4,7,.571,2,2,1.000,,4,3,10,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
12,12,1949-11-28,29-230,AND,,WAT,W (+14),,,3,,,0,0,,,,,6,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
13,13,1949-12-01,29-233,AND,,TRI,W (+9),,,4,,,2,2,1.000,,,,10,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
14,14,1949-12-05,29-237,AND,,SHE,W (+7),,,3,,,0,0,,,,3,6,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
15,15,1949-12-08,29-240,AND,,INO,L (-3),,,0,,,0,2,.000,,,,0,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
16,16,1949-12-10,29-242,AND,@,WAT,W (+4),,,5,,,1,2,.500,,,2,11,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
17,17,1949-12-12,29-244,AND,,FTW,W (+8),,,2,,,0,0,,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
18,18,1949-12-15,29-247,AND,,SYR,W (+12),,,2,,,2,3,.667,,,,6,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
19,19,1949-12-17,29-249,AND,@,SHE,L (-19),,,2,9,.222,1,2,.500,,1,5,5,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
20,20,1949-12-18,29-250,AND,@,TRI,W (+9),,,2,,,0,0,,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
21,21,1949-12-19,29-251,AND,,NYK,L (-3),,,2,,,0,0,,,,,4,1950,gatesfr01,https://www.basketball-reference.com/players/g/gatesfr01/gamelog/1950
