Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-31,23-172,SAC,@,NOH,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
2,,2007-11-02,23-174,SAC,@,SAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
3,,2007-11-03,23-175,SAC,@,DAL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
4,,2007-11-06,23-178,SAC,,SEA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
5,,2007-11-09,23-181,SAC,,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
6,,2007-11-10,23-182,SAC,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
7,,2007-11-12,23-184,SAC,@,UTA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
8,,2007-11-14,23-186,SAC,@,MIN,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
9,1,2007-11-16,23-188,SAC,,NYK,W (+5),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
10,2,2007-11-18,23-190,SAC,,DET,W (+10),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
11,,2007-11-20,23-192,SAC,,PHO,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
12,3,2007-11-21,23-193,SAC,@,PHO,L (-16),0,14:50,3,4,.750,0,0,,0,2,.000,4,6,10,0,0,1,0,0,6,8.9,-1,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
13,,2007-11-23,23-195,SAC,@,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
14,4,2007-11-26,23-198,SAC,,SAS,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
15,,2007-11-28,23-200,SAC,,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
16,,2007-12-01,23-203,SAC,,HOU,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
17,,2007-12-04,23-206,SAC,,UTA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
18,5,2007-12-07,23-209,SAC,,LAC,L (-10),0,0:58,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,0,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
19,,2007-12-08,23-210,SAC,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
20,,2007-12-10,23-212,SAC,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
21,,2007-12-12,23-214,SAC,@,BOS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
22,,2007-12-14,23-216,SAC,@,PHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
23,6,2007-12-15,23-217,SAC,@,WAS,L (-13),0,2:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
24,,2007-12-18,23-220,SAC,@,NJN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
25,,2007-12-19,23-221,SAC,@,MIL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
26,,2007-12-23,23-225,SAC,,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
27,,2007-12-26,23-228,SAC,,BOS,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,williju01,https://www.basketball-reference.com/players/w/williju01/gamelog/2008
